-1.47969876138856,-1.41755303551905,1.07648607000877,1.24073335444825,2.08438275565102,1.78734740485103,0.272443786205555,0.818803679301868,0.900374202545311,-0.352371321181148
0.00907833524098356,-1.08382662254088,-2.07981991288572,-0.0842317462884705,0.957802287197021,-2.09459629812259,0.814335206847673,3.37774657240809,-0.037119665429276,-1.03240308399413
-1.42412997345701,0.827644494967268,1.5486392553073,1.82184329710489,0.537348384538408,3.9426747724483,-0.13930962602581,3.17317686688394,-0.636136749087689,-1.00517546098958
3.12795279363379,1.32493029145156,-3.76177543425462,-0.31605754480815,-0.272658149500153,-0.767264212576724,-0.495328683238662,-0.661815601365533,-1.8587242949074,0.63918938329741
-2.20433492446889,1.5793135826097,0.14785489317643,1.30916928783764,2.23147597631103,3.30829060454998,1.39110161323928,-4.57047107058493,-2.97492062028297,2.59984009890168
-3.78307339845468,0.49759108307225,2.97071538908658,-3.53457453874529,0.8432023637476,3.02442538790126,2.2924567144316,4.99532317966833,-2.15038459323136,1.82685005613064
1.47007911669872,-0.042459122865822,-0.589550045841588,-1.43341495203441,-1.6596884262686,0.165931467171828,-4.80619242978374,1.33413233353099,2.00005760742783,0.416058019767515
1.81559289661329,1.45706614856895,-2.67290586947168,-1.82034845899045,-0.220111783724016,1.134441829703,1.14547911049168,1.0826546719274,-1.24253338959365,-0.850184145271275
-1.33202149221804,-0.183405857593732,-1.7267645086758,-0.768370715652689,-2.71374829279653,-2.04909695906892,0.749448813557309,-0.0267990462918174,-2.76885369476898,1.51847681446914
0.41385333376197,0.0816313383291323,1.00307491849218,-3.36435216103884,-0.276137708342983,0.646013006044873,-0.850535443112153,1.02021684590585,3.73858124484716,-0.542899292402294
-2.07536056559343,1.3490419151219,-0.527122542704518,1.27147290789795,-3.66610494895266,2.08722491671237,1.90202561515363,-0.328751663539334,0.850200754744896,6.44717307089634
0.957064773620313,-1.77473534045152,-0.0407686038117959,0.923289460721132,1.85827968583913,0.198156973794396,-0.778474363436758,0.841389286509026,-0.477294201826066,1.037144516243
-1.85038280477702,-1.57138027210008,1.3820299514768,-2.86456447708333,-0.898793531530944,-0.908273818308721,-0.568661323599147,-0.800493487955288,2.11696609741804,0.186989169751545
-1.86591089087405,-0.222460056588929,4.13326527954876,1.30139270662073,-0.608081905214754,-1.31156370490088,1.71481955615961,-2.74041575509492,1.77284530274987,-3.57801225534096
2.63806483853988,0.418105591484086,-1.99346970285971,0.414761487203931,-0.239452281899831,-0.0718448452450227,3.4392545982412,1.97567653490976,-1.23848609646229,0.818254834891906
-0.497873826067993,-0.524101657380317,0.035930273245431,0.785615858883968,0.865807244786716,2.13832292135359,0.540109801874458,3.03949005099909,4.41220492908093,0.229015319343626
2.04559587876044,-0.670828018572956,-2.20393863464783,0.639985737097014,0.959317878530911,-0.967949860602554,-0.84436801957528,-0.617481138451227,-0.51005406028203,-3.22484798682802
