-0.383259849893419,0.926943290643765,4.4594634754368,0.852310494237445,3.09786479059454,-1.16102982151169,-0.362835870427974,1.14045784989696,0.111074423857529,-1.04544769447872,-0.57493209597384,-0.056700571068723,0.107189574397744,-0.0577687361955536,1.25353798965252,-2.67783174448556,-2.5343180917683,-0.54050410309666,-1.0321833297707,0.329560366793683,-0.381016792665507,-0.498984378559446,2.12781545891404,0.729563382599877,0.0459235290474105,0.22466835301258,2.31098680755159,-0.108988067732469,-2.46966236567461,-2.38200433709496,-0.331125334018294,-2.65045612915259,-1.07453126351301,-1.22753920421753,-0.910070128648308,0.291802479911117,-0.357366517745635,0.382124388374225,-2.04719497131018,2.11664155416899,-3.05588001826226,1.60874651397318,-0.5659021201494,0.203005268731522,0.40543599157379,0.472208202406438,0.0488505305994778,-0.658716817569746,0.138079524971119,0.239262903252269,-0.756631908069574,1.61774307312459,0.128149822910935,1.11581116210412,0.49413824060476,-1.26045882010816,-0.494906070543089,0.0967295197080868,0.323679844317146,1.81158992192511,1.06483431342922,-0.142210513013957,1.18183498234136,-1.24913244620051,-0.0837022090896144,1.24630681505477,2.55272440023687,-0.869716066363587,-1.41466398564067,2.56554836096698
-0.0415444973413143,-1.19002145312653,2.73425149650451,0.708889472915906,-2.39265493231316,-4.3464302823326,-2.480894078816,0.0258013370390105,0.464786210149437,1.35647909284969,0.0786711784775013,0.311725743589225,-0.393537354490562,-0.0863553352628564,2.51488386631788,-3.67749240472394,-0.868096451499774,3.2852496761254,-1.13567284257209,0.694825637222408,2.20170486212913,1.78039796374769,1.88616501081027,2.75895337319644,-2.41493996911083,0.924786092825058,4.48011045648814,5.22451701196003,1.18252823317939,2.75492053274285,-0.101024451548134,-1.4757784669926,-2.61023712608626,6.0687729777908,-3.6220677358879,-4.17402604688219,-2.19371657068792,-3.18562758175965,-2.17431314526735,5.68279089817021,1.3966390495008,-1.3982827645461,-3.18025333462443,-0.0186675832814978,-0.0615538912301605,0.184089945618922,0.311441843335708,-1.1772869342352,-0.518116297749203,-0.371526804402276,0.952998300522849,3.37251478214881,-0.452467502152965,0.493775968620808,-1.13930118322217,-2.3595162738453,-0.0914900103874778,-2.09784705356394,0.487475013691255,3.01325454522153,1.11411041589082,-1.04440859560754,2.68760585357872,-3.10087076710983,-8.06015964524254,-1.65964904231928,3.56612442008566,-4.92073248403956,0.914133365533088,0.959424831602245
-0.532156881132655,-1.07477893599931,3.06501733556432,1.53686573711707,-3.68037304101665,-0.916505529222784,2.00244317968847,0.208844633944202,0.621499121231405,-1.02494981692011,-0.0696329059369628,0.143184933348068,-0.454596897487145,-0.133352233065887,2.22259881449415,-3.00946438596754,2.56215493162804,-1.81202669697989,-1.46920229587552,0.0147860266994209,0.725672468402956,3.33480980569754,-3.58435703047322,0.712802268765148,1.58805508296395,0.621555883656426,-0.632316598058035,0.846180705503331,-2.32041076022304,-1.41371841704424,-0.482157466405024,-2.81969716729724,-0.925698610430064,-0.352834056611703,0.0641227774179023,-4.75387602097206,-1.53443160315515,-2.53608286381019,6.71830528820221,-1.10038429763132,5.54689170185441,1.3072593344889,-0.57263887969666,2.66751656904873,2.25479091089508,2.03230314903294,-1.66659136681697,0.720659407082715,2.90420282715071,-1.97030412698024,4.80110210405203,5.29435726870716,-0.587484525502959,2.54703205710046,1.43865723583961,2.42344412967913,-2.96187622505124,1.20355240718402,-0.34038320969598,0.998899957024464,0.766545113454566,-0.627926818445382,0.0418687503158197,1.50761130061124,-1.14481330754044,1.25704233575916,2.10303141287301,-0.936311917667437,-0.66254230029516,5.26957262837795
0.269584799690131,-0.613883249846363,-2.23361846651534,0.0758081774908757,-3.34603335735532,-2.30072914408941,0.63685953789007,3.38149173051525,0.404481338597825,-0.994191663398993,0.858552445841144,-0.17232294274239,0.38076024731486,-0.0128286686209672,-1.36956323953919,1.32449179407562,1.90746766581892,-1.16163027862866,-1.37652994052681,0.74009074833356,-2.78702590556746,4.01746485464891,2.23547517234312,1.76926218818702,1.51631732983772,0.817746467972208,-1.26125392366232,-1.60967318369149,-1.90455639366398,-2.51143573901175,-1.32811019802844,-2.45731815647266,1.4792701799967,-4.22823937672842,-0.086603057428064,2.37362393634587,-3.41873977948138,-0.367760031991253,4.75713655400795,4.25212558345269,-1.98265525214706,3.46081932325734,-4.79393192410935,3.72817169791612,2.39768860325699,3.0557480568563,-3.16149438720446,4.20955809608403,3.57688326368524,-2.99582190017444,-0.166845391472978,5.72049642872498,-2.57970921062138,3.29840881935337,1.54320830833728,3.64922159289363,0.132121837983466,1.92441376733648,-3.27334669933451,2.71864645900552,1.45357772484868,-0.642649041003556,1.80291228050711,-1.06923214632533,0.0296523212608337,3.76802631031483,2.96116194789036,0.752375174596139,-5.3511644922861,4.10079242789232
-0.0508706561814149,-2.59181995714075,0.843749082354986,-0.206309955592801,-0.424871555581921,-0.364185209199226,0.156943706119923,-2.04267946897518,-0.0570396339847391,-0.489194164025544,0.55257073084222,-0.246955372958666,0.547335345988803,-0.0188117061243952,2.93543209576235,-3.18517844932236,0.695698746461031,1.04514810823172,-0.520812836924009,-0.151068421856637,1.28768999640664,0.083670500624135,-5.7858165076259,-2.70036479342877,2.76638997858741,0.139611152426278,0.215407830539657,1.86741078927356,1.33830271739463,-2.03574311824459,1.01699246527408,3.63640188093582,-0.090015647945031,1.43593762928795,-1.28614182284403,4.06307803060414,0.455860856216559,-1.26779837962806,2.53093300107744,-2.60821152539953,0.943792390103168,-0.309074605022269,3.80134302280351,-0.380754075233032,-0.621029792835487,-0.384128413222398,0.814738455661383,-0.0952167647133094,0.138264542060138,0.171878071086042,0.774211933018521,-1.75985434041388,-0.107271139065835,0.120817071115019,0.302566598549642,0.599723719697208,-1.22052754779284,1.02728515556333,1.81477948502171,-3.44285279093735,-2.52818101055065,2.8471966215784,-3.29717874419042,-0.603215815630154,-1.28402625113383,1.82590219104497,-3.50629932469247,-2.73445799253978,-1.89007701040165,2.59953635076504
0.492919130191828,2.00852694230087,-0.000101832874429882,0.978088035387723,0.0686952128643327,-2.25368928822501,0.233869548985673,-0.696144860820754,0.464358837289412,0.904038423336798,0.550208784722961,-0.273826405162639,0.850605455912045,-0.167452732557233,-1.9086959030245,1.38452655255357,-1.51134850432356,-1.13092774212547,-0.749133945927352,-0.629372873690689,0.495006255464294,-0.324333380780624,-2.2395100382094,-2.25606965575794,-0.709727008812734,-0.658607971892768,1.53566548100638,4.76699837298406,-1.15017917513576,0.930923730423885,-0.217267238119002,2.08007480384725,0.146009446089515,0.242101456386889,-0.252764813873153,-0.076920225477617,0.402680830320439,0.557713222395355,1.54464658524836,-2.95176361734212,-0.309441456210229,-0.641164748918095,1.33395764601705,-0.557539161877707,0.187747565325541,0.361691995223646,1.27437950647187,-1.71203759324922,-1.1849724168759,0.883283758274923,-0.530535728952623,4.55692531025933,0.499623030001334,0.825194029821709,0.534735746521904,0.123972467930247,-0.234398472253529,0.949390678322109,0.939053846988088,-2.0375834758519,-1.61230179775898,2.06791867805496,-1.26629965924774,0.10127614180111,3.68458470244565,5.69148154524683,-0.136346725018549,-1.32990380220126,-4.98586031681088,-2.64799984888473
-0.899852367818404,0.526678465481051,0.0820030465458174,0.587311218789356,2.38174671525763,0.65543491036907,-0.631058642506357,-1.27196908031283,0.076899758910739,-0.942202334538859,-0.994726900402503,0.845666298763649,-0.605396815627394,-0.103061858419976,-0.816859455703623,1.13952649475792,-1.1945531294219,1.77353481730946,2.10153633195236,1.75672413408728,0.43671437631495,-0.441146829560167,0.544763341490884,2.18741073369561,0.131827673466531,0.31389750725427,0.593812992659306,-1.88653986425461,-1.74362584357202,-4.04686771916611,-0.198715082049715,2.02039526535666,-0.10638975148301,-0.972087509035784,-0.22436227321247,2.09196147714836,2.10763342444708,-1.83701430455391,-2.1470105301863,-0.361643189007181,-0.499561330381426,-0.445933630471693,-0.529838268877086,-1.67639686531431,-3.03042995912181,-1.47996253996331,1.02632235762056,-0.656584817802346,-0.547068111740351,0.732064927149392,-4.95829462822543,-5.31918071845143,1.51764625870986,-2.09736743380669,-2.57100557239629,1.76727161458238,0.330425251110538,-2.12622061034632,-0.503963231033966,1.88153983776551,1.85004334548792,-1.27883875133706,1.22574553684163,-0.0272160272030426,-2.02444997533969,-8.37815562713846,-2.19625150168115,-2.36972931311944,8.33114291988229,-5.88973918603909
-0.0661256505060163,-1.45847938255072,-2.80587357343225,1.08185209845081,1.96015953133749,0.434832635770632,1.81194389085924,2.29317796298944,-0.0481047435901286,0.926431495606031,0.0211834616166222,-0.0739338080951867,-0.649591766678007,0.134729740677756,-0.937222291905414,0.150324980952646,-1.39006566019815,-1.54576193170023,-0.797164683809553,-0.0134432077781338,-2.04508807943517,-1.44356620869555,2.9992309304567,-0.120693228933474,-0.103988921406816,-0.184616076099003,-1.26839844962461,-3.21382413619176,-2.24625086537663,-4.49998661968057,-2.00096282413786,-3.62272501230295,0.929114609018058,-1.72940523742884,1.63431562443071,2.00645291809683,1.79131223773049,2.36749358204195,-2.34494915576948,0.545423478342715,-0.672647791413435,1.2653856424275,-0.871499916843935,-0.138744890742182,-0.0750705322399043,-0.703725108999203,0.224103819071879,-0.0844004631107466,1.70072347435105,-0.478542368935775,0.708301286583467,1.71990660951482,0.52081836657901,-2.33046630001455,-0.368110374679064,1.77125846123586,0.474232770891928,-0.654830188299787,0.0613588471590101,0.902148377714154,0.332905800293138,0.325662942923509,0.482318546616354,-3.82218760570317,4.44273940762796,3.66039760112003,1.98515810141547,2.26271670811019,-3.1974189735767,-1.12139713550207
-0.141400571739288,-0.466075549514906,-2.00453988793298,-0.48620022478139,0.584975214973204,1.11390263044444,-0.551690856394201,-0.215017854707073,-0.313052282956113,0.580664301940138,0.465110674017443,0.542919304462731,0.0200783251015199,0.443871886421185,-0.958761977215985,0.234645443400359,0.410743205055082,-0.645986207140463,1.89861334222448,-0.534472620240007,-0.636343635266663,-0.105188481870695,1.70357686182634,-1.24602402063603,-1.24472145104058,-0.265143624771919,1.43712034430833,1.95891618941105,-1.32126354643022,0.528409885546337,-0.269528661223932,1.0890288642259,-0.479880985587595,-3.15556082603404,1.78603893736011,4.04891307653738,-0.0437196780872877,1.40354021892976,-2.07402171216667,-0.725888568036282,1.24507460583956,-0.106922881658468,-1.91970930054608,0.301045893494077,0.98637415419579,0.419038266878093,-0.336677687343454,0.697897855460891,-0.112506027715742,-0.373105805890868,-1.64192475998992,-2.86476520402781,-0.564161026169467,0.940726145318369,0.980680062162575,-1.08976814876434,-1.392185590195,0.415380427944513,0.632250385546682,1.27510245518974,0.0897444346670406,0.493079675064207,1.24512043532682,1.69461092639921,4.65743567959211,-1.71029798085453,1.12412185546954,0.853974289140337,0.0391335418914389,5.75567852562147
0.41378941369401,-0.252108514491593,0.839055685895628,0.858496018827019,0.318437701605028,0.598492934979713,-2.78514721805549,1.88530160161731,0.268193867980569,-0.32004116676967,0.508546994242322,-0.197530444865325,0.373478217068232,1.45786296446982,2.04482530129819,-2.13896019895513,-0.397327119483613,0.584073001871958,3.56141242861277,0.103028290627677,3.02945423208502,0.575252223229425,-1.06248578893249,0.408347590474361,-2.45395930943467,-0.852310820700833,3.28295013156647,1.27048733945575,1.17011917954358,1.12469247527615,1.77456808609008,1.25480201737977,-2.36512053846686,0.947065041157797,1.83215358728821,-2.46500067295932,0.607355598953262,-2.44034450432226,-1.75357500156655,-3.53219377650096,1.89225875973764,-0.441985652020589,0.21667643215376,0.141476720372297,-0.140998239199024,0.692449528983543,-0.124107356780016,-0.815996602802943,0.363078464271158,0.103602405529612,0.686913079405382,-3.31685492741564,-0.326532366678483,0.34246996957102,-0.221125795615088,-1.89396755012555,0.745556955021209,0.358635591667367,-1.18087899679227,1.36534317765987,0.226302032817934,0.65577543799731,1.57080650189395,4.80478963719225,3.40612612069038,-5.8606486266632,-1.78052791472434,-3.62208995171137,5.23835125333363,-2.19180083164007
