-1.43026864377546,-1.59091676791972,1.6853752379535,-1.00240082472265,-0.0627275907184253,-0.535509087536436
1.78424259137167,-0.0371105125610918,-3.73771357980972,0.587258096593497,-3.3818914091066,-1.81066310864684
2.90205200059305,-2.57492793171665,1.65521346701516,-1.60310680535578,1.07018936137409,0.434359262965667
-1.24852040387175,2.43226869525654,1.84482129082315,4.50885346696563,1.37736439761099,2.14520531571587
-2.06228457894319,-0.57953486025611,0.343532441844775,-1.28067092184081,-3.49298124580307,-2.62808883022403
0.82749281574925,-3.41786804914867,-0.364135206042659,2.49106958388343,-0.686838438115156,-0.592682378175164
-1.65606097918219,-2.2787294627656,1.1584825868594,1.65912418724037,-0.132026491359466,-0.394145746262149
-0.823492270202514,-0.465094269246735,3.42002731874086,7.00020579274998,2.80974870562177,1.98324636426237
6.04549299462429,-3.51559802322208,5.28263154083449,-2.31302363741434,10.3717906927409,10.3277089594106
-2.72908985270407,-0.848038079694003,3.065351575045,0.783175940137844,1.28089851622279,1.79009070075316
1.76086745266644,1.19391558586996,-1.44644303068201,1.64688070521796,4.06494111214174,3.35257381200732
-2.4511868637037,-1.56939288915431,-1.30909852204028,2.26898953099615,-1.87920764365222,-0.445393269976687
-0.92675256556172,-2.26184222553943,0.224147696323935,0.46851871599185,-2.38301637061408,-2.51200731553966
-2.08716143755058,-0.72448491424307,3.06868401962081,0.823252640316519,5.23013119070522,3.8417360191303
2.51645031342617,1.05471312680202,-0.252571302739696,-3.6416305373491,0.477124684766797,0.0969894779187762
-1.33898743559733,0.234772325980898,2.22151243635813,-1.81665102128815,2.60024150180908,4.1746997691987
-1.70464393718473,0.510115284376433,-2.83958888459991,-0.584026003163732,-5.79306294135574,-4.66029130945059
2.29838357266238,-0.310291249433844,-0.609228479898055,0.784894139933572,0.401020835976482,1.65918270976343
-3.65477261715636,1.06528372344969,-1.73498219342086,1.91006590154534,-6.56903329284314,-5.22110318828406
0.0531719896570726,0.528824531377749,1.83503179848681,-5.03194887900558,1.06755079783722,1.57394480696745
1.2268405620667,2.81152305002627,-5.698686026405,-1.73181356463107,-2.91841974781902,-2.71937037766547
1.91541963155453,-0.633791496376717,-0.259785532120576,0.346859868886169,-0.51607902958324,-0.020284466443452
-0.00918236797604048,0.720129450520918,0.389825494448399,0.209235858508473,2.2241583374909,1.23138655886577
-3.44744742208365,-0.843539493957804,-1.10160370934711,0.306227204491641,-0.208393120335462,1.37120100391394
-1.44153080432882,3.21206692218698,-4.18280364564267,-2.49020834172433,-5.00770616309434,-4.83351178269011
0.470851315000592,-1.50893822829055,3.17179071948504,-1.27421103408948,4.07000800848969,2.97648738883354
-4.31699207221209,-5.65738080470958,6.52827412574511,5.7999662519166,0.62171683938793,0.5657790265606
-0.833523305728396,0.111290290797718,-4.54212552077001,-3.86396927896204,-7.41010941306684,-4.88806145744213
-1.1071830484766,3.32976460857688,-0.413285710761447,-0.804246884004056,-1.35383861982122,-1.76542434000619
-2.82067721880557,-3.37536051622943,9.79526055850716,0.469761692032121,4.74549959706063,4.97933688403162
-0.0753039284827621,3.27862751216669,-3.96154173625754,-1.94086539096218,-4.87685446275064,-3.37707545448484
0.065458608213984,5.13323654212323,-0.922513566546918,-4.43651643318251,-2.10717840694208,-2.1295162495996
8.77609955349558,-4.66516983631923,0.511969330509715,1.54571846123097,5.43535669777924,3.1787007332324
-2.11887487382242,-3.32684495478135,3.476576330624,6.50378892933092,0.678334409057965,0.518317008958952
-2.93452575328869,2.74153136548005,-5.9616843645151,-4.72567649995599,-1.97763411331672,-1.23925664915281
-0.749510068684639,0.364527228589382,-0.462787461797587,1.78869408623292,-1.38042275014696,-2.44900210066834
-0.627316793189569,-1.36365758305455,-1.66954090300757,-4.53232558500606,-2.8667984698415,-2.36532154048792
-2.31882757801856,0.945519484693783,3.01310931189689,-3.91025375096385,2.74771909210342,3.57139242971454
-0.343835694027475,-1.71294955166289,2.5848734330882,1.95009196341295,-2.06935386410017,-0.487517273145598
-1.37389151422744,4.3512196759884,-2.97807354665732,-3.79694175003174,1.43181850796226,-0.0104623633791229
-1.35223190297265,2.49250599580121,-0.379997350825556,-1.49746757076847,-1.87841049722628,1.11047148907318
-0.532269643048194,-0.758004214910433,-0.712205984520523,0.588140996696851,3.39032962713337,2.15778736512375
-1.44472324412857,-0.00530290870188892,1.84151087050421,-0.0309703134597066,-1.53341058650942,-1.56720978318233
4.31834498431704,-1.26121357724907,-1.24527177197717,0.568198042659973,1.30691713060553,0.0741438349041666
-2.21200842825581,-0.28478353873509,-2.86977734693982,-2.4834225604087,-0.603834059016125,-1.56510803182177
-1.81011458012378,-3.01884400580233,7.35121883364539,2.72819525622352,5.35545708765671,4.76537262120409
0.571876395638463,1.49701204860877,-0.221167176874167,-1.44691796719413,3.75294599891387,3.32890067310219
-6.80116133672958,-1.72242268175344,3.07943962848778,1.38372067163975,-2.10925511859258,-2.35518401781571
1.11349445897373,3.98596049152417,-1.32176319669768,-1.51953831745895,-0.599316163387656,1.37063082708125
1.4188741043981,-4.70624689833536,2.28062320719948,3.25943559094488,0.354136765031219,0.127111132365855
-2.35288029132394,2.25920226912555,-2.7108580597143,1.80293344289214,-3.31473418183656,-3.31729059976968
-1.08230236457715,0.137133768464458,1.29558795492413,-3.42054560237822,1.25162461413346,2.60642915550157
-1.77102713158938,0.871863966857338,-2.05497179126908,3.98061624165643,-1.88591992325303,-2.35650667341291
-1.72810021962831,0.205346845151096,-0.950605797570369,0.199187995858037,1.48675482047713,0.457117151435869
0.129037668113313,1.17272638824039,-3.16959548035019,0.197238077943933,-3.12251493453619,-2.71675216372162
-3.10691574197812,1.96901783063308,0.870688735172228,-1.30009576018291,-1.67960977413454,-2.15887997183339
-1.22222921893441,-1.58291017185479,2.8304713622332,-0.96595014624731,2.33319141827366,2.40209722139553
-0.861387913440754,-2.48081842858488,3.57012478350326,1.51033560466672,0.0964533315115685,1.30072807750338
-1.39050867120408,-6.1187022169608,5.34180664237845,0.536652606750271,3.69819545010267,3.07521605807326
0.0154325670088631,0.290935124547858,-1.5016832658151,-0.425230390398089,-2.40499735315259,-3.01026626036081
-3.54003281743758,-0.709644733424797,0.149544516098468,0.841574412673086,-2.9151360010636,-1.81930205793127
-1.20271864968156,2.56678837265117,-0.330807156771879,-5.45785966352577,1.50892730522247,1.06859970913228
1.85227828659457,-3.41578061361935,2.85002399770929,1.52639158397001,5.51724054574698,5.85927497396736
1.54033784178306,0.0480720555038864,1.94240719657557,-1.43518943016638,5.12849430051644,3.28204411217472
-2.866013243101,2.48938208607872,-1.40034030390599,3.10294521442114,3.0142371043735,1.07257649201213
