-0.872238237420057,-0.538649100831465,0.0646785522723953,-2.74079328426433,-1.16763704211579,-0.954048064880836,0.706789516630302,-2.4085574420745,-2.2135093643099,1.09140695274258,0.976602817399803,2.22689315980134,-2.57986280619269,0.336351324400448,-0.0249139354638911,-0.554007675196318,-0.909500861400521,-3.40322247641603
-0.136883229940879,-0.342030543359646,0.924926325617259,1.28100319819053,-0.245232799023563,0.939038119949071,-1.33380206210348,0.308654659788475,1.07575580753472,-2.33391227985005,1.8307755335598,0.667185433583903,0.413744531577679,-0.442943658432336,0.0329533713393523,-0.342177107845632,0.338641032728308,1.58072368168996
0.726534647229805,-0.25362677191826,1.50057545560492,-1.80458903808193,0.21180840599347,1.94232818311112,2.76516478289223,1.05205852179199,3.72717520165082,1.65804993051825,-0.784849085520852,-1.48628139637004,2.68735793514728,-3.74028447988253,0.0418018954901888,-1.40884364623545,-1.02810123137933,2.3747163608038
-1.04439142875323,0.415214318623694,-2.40728229894188,2.1868143440514,0.416719383458342,2.17969912872563,-1.72510399425612,-2.88783968523972,-3.00908693895112,-3.17662424735655,-0.415688293918927,0.160677475063949,-1.89129497238747,-2.32135914356507,0.341587866510829,2.41172253756826,2.43914716864447,0.209018789188524
-0.133314131007241,-0.285521818878761,0.87494628662806,-1.78700529269128,0.191056681060671,-2.23022098982431,1.3752754553573,-0.27483261401863,-0.532872930733937,2.3060066831224,0.450900366015878,-0.82773828656464,-1.68055002966523,0.761518352870237,-1.36150789434708,-0.0889251570141546,0.447764160701987,-1.0693360548296
-1.52083243347321,0.186155212449126,0.0582655257167188,0.250208209140469,-0.693078784171544,0.757778324874844,-1.88542164579023,1.20110147136916,-0.21585035426892,1.17359717056047,-0.592672143950785,-0.187249178984885,-0.884644241636405,-1.79764700712973,0.202088427342318,0.548114280064685,0.738004330171391,1.6552398506446
-0.743612918250553,0.634278255106801,-0.778162225683365,-0.504615114318701,1.20440355502225,-0.165066355106933,-0.0590913125212166,1.13173922066934,0.937982445366004,-0.602829004421781,-0.747163954946653,-0.649008154350339,1.96197601292018,-1.06112468332321,0.520441718387934,1.22685604343342,0.88947564184927,1.94749612598455
0.204396610362389,0.808272939327179,-1.65793800292342,1.73170380141814,-0.120048997696194,0.456944961627191,-0.366463356348376,0.279805947191159,0.217557938136173,-2.60301438186228,1.21167576921426,0.900882291434855,-1.07621284348919,0.830357157700171,0.548973327534712,-0.856105442416897,-0.0401886968374324,1.55941346775477
-1.25876020271254,-1.29104649333182,1.52467873902304,-3.89298637637251,1.41874282468188,-1.25604669064418,1.40911505120803,1.13731933503169,4.26741904431804,4.63597032105723,0.779980755871984,0.399290677385167,1.65151326386874,1.001112485069,-1.39281364930769,1.63127279266613,2.18334727785563,2.23708085095018
-0.314948522602502,-0.139717932731966,-0.455709711110127,-0.162261031863615,0.106899243150101,-1.19628990684681,1.14534017735141,-0.280545952582559,-1.78591510469065,0.099554249937386,2.35445479973996,0.363392816797546,-1.57127351710283,-0.0954090320400705,-1.26124841534403,2.51584192151043,1.38288972675938,1.16633099338189
-0.400380064186599,-0.120498873763578,0.34351393279796,-2.98111430485388,0.199389391765774,-0.978032655272568,2.04683611335649,-1.17942799849699,1.55565167790456,2.46919623725195,-0.22645558891909,-0.349217714487837,0.455338157455041,0.950609662046053,0.402275200924101,-0.895784674116923,-1.88487461241802,-1.63830725203886
0.856754294632371,-0.0513795007936746,-0.0110670053213923,-1.32487854490959,-1.12827598231812,-0.114508995698495,1.90245908526745,0.538982265124549,-0.346951485268608,2.56171616886884,-1.62088629590384,-1.14008150762536,-1.21632224727336,0.213682570571878,-0.427475419750891,4.33219666916824,5.63586835486041,4.69813575140833
0.837742404319406,-0.815089694855357,0.779423700518704,0.203475621289137,-0.034295495629117,1.53282967089936,0.232606907582511,1.16500188105206,0.046905900088053,0.0103056813322566,-0.102172838393841,-1.54395915153489,-1.02361570219158,-1.66609568392443,-0.323971379656592,0.409989848756941,0.899726085781228,-2.31164945179442
1.00286726757799,0.259020115996745,-0.538193975296623,2.32638493569682,-0.215086860484001,-0.161178904482941,-0.314560944061328,-0.10891989866731,-1.51906369226351,-1.54370412565917,0.407996151598855,0.989851813727633,-2.13766407886121,-0.145886263688341,-0.450704494322071,-1.17625441978943,-1.04764056018279,-1.53639472002975
0.710712488465595,-0.897123196045544,0.728555302155439,-0.504905723271658,1.15538056927468,0.0566677540302515,-1.14179177861288,1.43722249040135,3.88086515943476,1.23321971019119,0.251594881074594,1.6751507186891,2.83178257585438,-1.07421872181043,0.814156706811831,-1.03655717721374,-1.18725318918847,4.95816296155246
2.10648785050788,0.184322433843514,1.16028645922532,0.54728958777098,-0.151149921046433,0.869955406578889,-1.34373509560962,-0.433943465779457,-4.27841114105749,-1.23842107682475,-0.615140596790479,-2.30393434272384,-4.10199024197224,-1.06332731195816,-0.778449066470615,0.35100916489233,-2.03361344808724,-6.58019126545673
1.76306108937287,-0.237739879485916,0.683283241507386,-0.481498347075095,0.0857506987338135,0.857527972861762,2.93786273049166,-0.144780636319539,0.185070224561451,0.902969579641096,0.295570786194972,1.41617535370691,1.12887935458224,-2.32555149686839,-0.0143478164907109,-0.775398130947194,-1.2161443899675,3.24114383977197
0.748269614695864,0.230952542401073,0.635748219881032,0.622502361090042,1.78275732998799,0.579055306110856,0.00143737010618958,-0.854490384397636,-0.300425487639629,-3.18733343222853,2.99994214476738,2.94110047845455,0.0423201363683205,-0.0878406504727231,-0.662948950355057,0.364848677767534,-1.14905452185406,1.78216297011068
0.886330927127877,-0.750655744554125,1.67208448066705,-2.89904924809093,0.386140927554993,0.0614141787705604,0.71750342978667,-0.998541293020974,2.2082049215506,1.40000824981193,0.482946889290537,0.548841608688983,2.18678043902732,0.248886433902832,-0.948102375033677,-0.341653842900575,-1.11779972428582,0.49879784382921
-1.36984324201852,-0.475399433748103,-0.246085940167539,-0.37310683879997,0.608235166534287,-1.02500253127929,-2.41069367295645,0.372527601567756,0.83991996170541,2.8744658682934,-1.3605188954556,-0.638537543330143,-0.176760648685311,1.83309504634631,0.00584803903002823,1.62196082612533,0.253835194657878,1.30793530268763
1.87476615204359,-0.989156362915854,0.349730723219542,-3.03580563751369,0.176857703902805,-0.020684440694343,1.47854182905286,0.136218040874163,2.72112463470808,3.49044209537555,-0.813879435035153,0.572219357695114,2.67279792057301,0.992232671031398,-0.361543753028825,1.0992595491491,1.70474299700795,5.24646891618812
-1.09294186349515,1.30602799890532,0.376611224703547,1.37174984223232,-1.99739606676125,-1.12827853007632,0.0402216915709706,0.051535999211297,-3.78011762096545,-2.03747152075567,-0.4689546457527,-0.269696200560046,-2.18328057691984,1.48935100904042,-0.169983993332838,0.889314150550551,1.13672491721906,-0.980279122130721
0.91101377812016,0.865020192387383,3.82877210962619,-2.89748850166065,-0.2049293183392,1.64290285237181,2.96270344091448,1.12252256215516,3.92733614077328,1.16068157913942,-1.21180960600097,-1.82913186697127,3.7621553375945,-2.23860552170058,-0.489583030259468,-0.483099218450147,-1.42968602317398,0.654756366165163
-1.04674112826306,0.358636955202805,0.437513572471411,-1.63310393306721,0.10477220425596,0.185581496937414,1.11560707855829,0.999014568374518,3.5960478547007,0.930932737649914,3.68364086089169,4.02212847436631,3.07764457643993,-0.702679848886199,-0.589027354375873,0.132480363658934,-0.0474145475611397,4.79075169396989
1.07074957195123,-0.956612441307983,-1.09933810417349,0.745705636387007,0.0361685546391895,-2.17654397323304,-3.43477448022895,-1.8117805784075,-0.417086127839801,-0.321484579114601,0.0272460710426541,-0.478368830844986,-0.147659623826027,3.21643861098992,-0.50695967888317,1.23888916795161,2.03741740664255,2.28098984310131
-0.604535860310681,-0.424931767198104,-1.93782764426609,2.40908983393338,-1.26747194014782,0.875775145180279,-0.0624584545787204,-1.93714783926451,-5.10358014460301,-2.20006565673139,-0.082594746588403,-1.2396928226453,-5.72990680653626,-0.467241506096386,0.345093362652789,0.220035055130242,0.895581780984464,-3.84527430207614
0.0553784608844946,-0.328999786585828,0.366431707457832,-0.376732287034479,0.0390356707614875,-0.877012027400684,0.849719978654692,0.201169148945163,2.10932710770308,1.6409674161919,-0.907684457495461,-3.45879905355127,1.49820412778336,0.157705809436169,0.71048505961987,0.346873846453851,-0.350544052070359,-0.851061340140757
2.35895791395077,-0.410633209723507,-1.45181225120988,1.42898386827236,0.41478516028302,-1.0618999956866,-3.36429336609372,-1.52523225477715,-0.479513331374566,-1.59804181751016,-0.680680935927294,-1.02082951971774,0.30912391212718,0.997672655018774,0.512547326592882,-0.490357601857187,-0.826581370819632,-0.615237573637408
-0.110944087906134,-0.2947091618926,0.318903276760561,0.142701770512277,-0.0729881560410121,-1.33281685481121,-2.43718604862945,0.113457155651745,-0.183585407029136,-1.36648720048486,-0.207164717244231,-0.350967109003465,0.398726464142207,1.42651243832672,-2.1082454156418,1.7475956173624,3.01263074417851,5.961733999283
0.326463473305396,0.468979304884004,1.08975831852082,0.790123815510293,-0.941425386217806,0.886927864092846,1.28772807235609,1.79803793976657,-1.05908561226907,0.22482977509486,1.94714342058866,1.95109877320766,-0.178166922898591,-1.95386670734573,-0.11161321935255,-1.13628803818666,0.698662733370717,2.2772061926483
-0.116110072695221,-0.920468143548634,1.61247651708041,-1.83647103127609,0.593053570863349,-1.19892887331417,0.178855311942046,-0.452102174473384,1.34755114984611,-0.679462177324347,1.8250702530212,2.38205744118121,1.12335141335537,2.37205892396191,-0.161025243409236,-0.117300654172125,-1.01763112167012,1.65583198037959
1.26577758607922,0.733846887842778,1.16616517774169,-1.48184050085761,2.09855551622432,0.950127938494772,-0.0952316094678075,-1.98330684792722,0.177092840097738,1.00071812999902,1.95284596325732,1.65792649430964,-0.59037474914279,-1.17083833169148,0.0757623195010683,0.419984942904408,0.858539616217386,0.868739291682486
-0.689216221128177,-0.119979044469988,0.355877644141019,-0.508050188161429,-0.421437481293083,0.980175373089957,0.37983668803656,1.35108386898581,2.40576111528885,0.335211637617427,-0.328973544832516,-1.8528777512316,2.84735680770284,-0.852222800363052,-0.0646321108860978,-0.0649913246560477,0.306989697306233,1.93626564599429
1.5639699998821,-0.377713382342415,-0.90343710204105,0.93301884601669,0.895341417715556,1.6862639869848,-0.189658624908268,-2.26916776270233,-2.41411326205555,0.680078149383247,-1.43452771823087,0.414684429553583,-1.14566826310759,-1.46839656574028,1.1638803292526,1.10878808671289,2.93481479625162,1.50539009832849
-0.461099671550105,-0.111930509296211,-1.37690797009367,0.760372162176329,0.402160217723941,0.696638707249693,-1.47247729628855,-1.04626721657287,-2.22034908620628,0.515592984291129,-0.765055392616046,2.61554709984003,-3.00964032756064,-0.456897143993636,-0.108822120552679,-0.6388434801392,0.660292075915267,0.0298788208274509
