1.69261448559876,0.503429160955595,-0.420772815427526,0.882787221548298,-1.01008138586205,0.426381736233093,0.517557187490836,-0.26362563510658,-2.35017327268765,0.641342805621619,-0.52798308340007,-0.979287297847932,-2.28351622558236,-0.668299738674522,-0.726109346310285,-0.284874339754401,0.216975184542085,-0.657588240772268
-0.469328413945768,1.59627429085564,0.897660164996,2.49658728980627,-0.956118976946583,0.0478971716972406,-1.48136099017425,0.890667647752115,-1.72704892006509,-3.90870750644064,0.0418836340963407,1.13798096112484,-1.30790818057139,-1.69803058261827,-0.375759178069685,-2.06834212941119,-2.01134773846343,0.882700751873879
-1.49105351362519,-0.290450907397454,0.341828435739654,-0.799900578289006,-0.734047818963195,-0.542338594239481,3.09356696181589,-1.83034688602532,-0.143326024255729,-1.59703766426635,0.392568448267169,0.180295677895279,-1.5571310255563,-0.496601551524592,-0.449269840317658,-1.01479010706107,-0.383330379453382,0.488592830288554
1.75909572466557,0.116172021901408,-0.0783071511892139,-0.914974312532033,-1.03785323808802,-3.06485404018573,0.473451452640802,0.479880369853184,0.188917845287298,0.73448478115707,-0.0556095322052759,-1.58357982128637,0.146730398711633,2.8933375192843,0.34876127805802,0.055366636841404,-1.38847641316942,-2.5841582292816
1.16004280828498,1.13128478564038,0.186875067614198,0.539109761038526,1.4676559434705,-0.528597195101866,-2.12780244460396,0.0494531678430772,2.03671087938219,0.831086297764124,-0.968885414848711,-2.05014883532498,1.94992088576417,0.331914669474356,0.372171095996653,1.2686282744376,0.789581225576597,-0.186241307380366
0.72980685177662,0.883132528759975,-2.08864652027269,2.18760598319012,0.169663788776205,-1.44931823906038,-2.45905236415871,-0.920517923149499,-2.21948080617897,-1.0199288234163,0.0858839674016722,-0.192020849825103,-1.35883955603863,-0.234980304084301,0.167924906019012,-0.504591726190227,-1.32837937268875,-1.65727898416057
-0.080395612855113,-0.4252414046708,0.867705823383547,-1.58304835074072,1.39124126913356,2.18330296089018,-1.27494195216399,-0.952095016835107,2.49553577405574,2.53341951585323,0.937857171681814,2.69299531717356,2.49345650707052,-1.72164640977934,1.54049121178843,-0.0364962767417053,-0.785663902550941,1.58116425382562
-1.33570409567653,-0.989488657673836,0.343867078793935,-0.278910360379111,-0.612619903470748,-0.709159798243698,0.40794597524745,0.154167903091683,-1.09664553338859,1.14152216095051,0.455596118459079,-1.55676648695854,-0.938436148081549,-1.05569532719449,-0.581938190655731,0.956268580162023,1.42362720894563,0.668826776435265
-0.251567333081813,-0.722605559872249,-0.895637215485736,-1.1156707011395,-0.351490762826157,-0.558223499702971,0.937783453568357,-3.23945175980341,-2.41472744305121,0.849948130009058,0.36050933329376,-0.236307042703287,-1.63260131872146,0.907811209728312,-0.475026413529819,2.12352106148786,1.56870396970915,1.20068014036535
0.81610547355728,-0.1929189788526,0.0696916207989215,-0.705985448226287,0.260348982006228,0.676893776317587,0.480391079608155,-1.19230176338264,-0.743923326892427,-0.796785643515133,-0.69453727896876,-0.198140884706426,0.184124303546648,0.298162591904123,0.00610629859920253,-0.80160605177459,-2.1195381775414,-1.45573857562299
-1.05246293185944,-0.181479611899018,-0.110089419918918,-1.24821879519839,0.953020358750659,-1.7182741979782,-2.59379230118281,-0.98089438772156,2.69112938691116,-0.308932348695904,-1.24576263084997,-0.346354540134584,3.00314432899226,0.481265498117145,0.349504937465286,1.35147362226267,2.49454192848976,3.58888308922146
1.4104575535127,-0.0457619771996055,0.617526903012016,-1.80625321597288,0.278171475008807,1.47874309224979,1.2750603299127,-1.3998858163189,0.564260005621879,-0.692105542689876,-0.311088648275339,0.783175706039787,-0.78299178469508,-1.17878803878792,0.412090273581554,-1.98078328964145,-2.18781317850955,-3.4784442455252
-1.07410651140697,0.919988288023902,-1.10930291232446,-0.826037775129216,0.546406458493862,-0.334435472425399,1.92573782261029,-0.165607731373614,0.0344887112232563,0.615346698008693,-0.771873973822964,-1.92693201268001,0.567539826853289,-1.56687990111397,0.474306097882808,-0.722254770609221,-1.43908939474187,-0.533798389554593
1.91242478689987,-0.0529900013290476,0.207223438572094,-1.3083871475841,0.969856068456035,0.936653835131792,1.58406674815533,-1.63921299941745,-1.3306677433892,1.68688837219419,1.11699136883084,1.95524813016797,-2.09902947765667,-0.0945354635025281,-0.115670169711134,0.256399911999035,0.697576916682762,-0.872389764499973
0.890674208326634,-0.45661526352109,0.353450729715237,-0.933060335444543,0.405266338513761,1.28133279579922,-0.0108660824133791,1.82400439847348,3.54931235177814,1.21525382217347,-0.545411488301981,-1.35261568022607,2.69112444742863,-0.432313986979134,-0.401802845517284,2.11014088174387,1.3765962934956,5.08624571318349
-1.17544068808835,0.91329415035006,-0.601630727785905,3.11713243149893,2.23447973179818,-2.30956223285033,-4.61137751017565,0.173636506410172,-0.586306243649359,-1.50769001867045,0.481806283043596,1.42627028208802,-0.201133876630484,1.83466309374201,-0.521043929574474,0.416689143735436,-1.27096207323444,-1.52349425187963
