0.532634986517224,0.0990852845571089,-0.876860958294523,0.314142117796055,1.97183349973711,-0.594170987417472,-1.64114471429496,0.217188937361765,1.30818043159714,0.87043329903479,1.06177817715208,1.70336765885889,1.42124139970331,-0.192212050459568,0.696857021022341,1.05226821992277,0.146610422352092,0.524528166274648
-0.835550320807544,0.893568858010675,0.531546799407325,0.42602920260852,0.932098666294867,0.00802712436292516,1.51796866624993,-1.25100856502888,0.624666638350178,0.0575535743995441,-1.86499554914429,-0.83397393943851,0.934129084788837,-1.93378590354194,-0.585532995834142,-0.877131036946271,-1.37987659851138,-1.93709599965286
0.208180802479014,0.142836304059437,1.95634645529985,-2.37271943565227,0.749624119370256,-1.0096027937526,0.209403028545618,-0.66322829163785,2.8751288537902,1.89297920565681,-1.92901478280647,0.665658695516807,3.06816308888941,1.21708291863385,1.00575040759046,-2.36286114022904,-1.52317166043498,-0.242714006652148
0.939749640064635,1.31647502565905,0.299982963275615,3.37175707676426,1.40627679459522,-0.469369339242486,-3.8514025336958,-0.218502899836493,-1.69359889312392,-2.67707842623696,0.372256968870821,1.1955005722799,-1.81471360926097,0.67210593954345,1.05223555815981,-0.297218921401917,-0.599313818714791,-2.01877673175115
-1.65967184260473,-0.024793803571274,2.08636426828402,-2.78065005965855,-0.305832036532543,-1.24782961527296,0.11100113622831,-0.141349477928031,0.76062185644427,4.91696862251643,-0.0487584961647877,0.38863593561507,1.3534568708421,-1.31256372710186,-0.556362509431238,0.182599057012948,0.336500106614768,1.19512793701765
0.823805699678124,-0.606172332920465,-0.496398982821259,-0.863094867828143,-0.0789819438839313,0.667637417291582,0.976933886040482,-1.07128376752735,-0.265013797426794,1.41401155943136,0.977438045034482,-0.563739695414168,-0.889483126496367,-0.0735788765327586,1.03121577082111,1.2301027949754,1.18007500589962,-3.527973578645
-0.494977433776423,1.81440101250213,1.94030722951833,0.907964393646424,0.741008442701583,-0.0410275015530379,-2.26315838659691,-0.909793071216594,-1.44291382736269,0.324677624210359,0.554706101865649,0.23699755673891,-2.17869032973145,2.01232590283055,0.117805665780874,-0.688058914744392,0.253684832841429,-2.43152020127615
0.851036637605978,-0.224259988661821,1.34338784316829,-0.91776983361522,1.22759438320257,1.26355550398623,1.0405358854137,-1.60576140501874,0.763822396134324,1.4875089719372,1.17100694976011,0.926875557235008,0.299860396419465,-1.49657271605897,-0.274142036923277,-0.154628266314863,-2.11003996228855,-2.18919421609946
0.913566171356367,1.23798142881122,1.13218450500609,-0.189396428620727,-0.0806127023193082,0.33282212727767,-1.77635379607825,1.8295199662366,1.87996724246116,0.589473873285978,-0.883366436755954,0.182188118484722,3.39044636909117,-0.849688376797981,1.43021296972824,0.244143479416944,1.55438367024295,1.69971931332782
0.7631337760553,0.152460462460299,0.595314210982884,-1.26638331222016,-0.76404267021845,-0.55183474762003,2.38746544900132,-0.515671363352171,1.04774625801671,0.203680959606338,-1.17302859927767,-0.488907195784547,1.18849994499863,0.567102564345717,0.477767421918332,1.44091068043708,2.10493136284862,0.140346507823614
