-0.50647524596346,-1.20654662913273,-2.62395916172531,-0.45699970500108,-0.804219034449447,-0.248775142219946,3.45878812448935,-2.21754095711265,1.77703251236755,2.11232389356019
1.47523181743132,1.4420134156738,0.756540741661727,0.256555064454966,-0.191171430850936,-0.383106675542719,-0.0565130961680967,-1.24810013716431,1.94520594458457,-1.22586340587185
-0.0129181038303773,0.113765577192568,-2.56131144972645,-1.13791110701568,1.66606660820921,1.05387413590911,0.993356376302022,-1.14486747692695,-0.509108196161323,2.97403836258784
-2.845591063672,-1.07557866470756,1.7588455172244,-0.952939380314171,-2.15464883234915,0.841727080930072,0.0403284551952497,3.47182486346358,-4.74631874005492,-5.69323669573317
-1.51791215792737,0.528726159208169,-0.322781406515671,0.665710748399692,0.839966753863909,-1.04146335096063,-1.07045533656997,-1.76047279988477,1.01928239555048,-0.997704842845397
1.46368880707424,0.197208127645434,-2.35327216915638,-2.37164733122275,0.470862930567314,-1.06979917957718,0.271896958081289,2.07454105484021,1.20429772849396,2.27917318248234
0.324354397201079,1.06778458530077,2.96089860684648,0.274164135685143,1.50345020803286,0.551282196273045,-2.59948505272993,1.06163202531338,0.162971430355065,-1.20176140635996
-1.09827310408482,-0.568084537457986,0.974265233180999,1.53138804285866,-0.43018103025949,1.16209402146998,2.11067882421719,3.45630349556745,-2.90676420506515,-2.67327060373061
-2.35769547414543,-0.52462121547406,0.0227149236029468,0.155235278555245,0.523285619316767,-0.169878032950765,0.220714068226348,1.22265154318639,-0.877988016194404,-1.68402003680041
-0.749951555037891,-0.838582133316533,-1.93627236702699,-0.223111916276889,0.377734732403543,1.33231770366776,3.12897562974224,1.19398532562138,2.29934167432546,0.975663274153737
-2.10458700628773,0.0393404890849309,2.59553459137264,-2.48116798681382,-0.767239185687464,0.601973511776765,0.684824512329553,-2.96298036907841,2.84094904420501,-5.23437325324409
-1.23420821860618,0.0842720879784849,1.0040494882477,-0.113741726635728,1.70818303277524,-0.925441435091424,-1.02245841310728,-0.347392373593823,-0.601883370168736,-0.865278972503325
1.39442526465456,-0.39093058430146,-1.69138512101418,-0.491291775733629,1.64105711692902,0.515805037578525,0.879562557164236,0.963921056534098,2.03559487579167,1.60623426043826
1.57406797283145,-0.296784468989394,-3.07638868952248,0.0829424544758997,0.990251639702871,-1.70770315774284,-1.34527894012813,-0.640489861669686,-0.625578076661815,8.70823655754198
-2.42638473531226,-0.574868808546596,-0.0853021930070265,0.359064104753524,2.24412139263901,2.16686653655285,-1.80547145699774,2.04806854811183,-3.52594375387803,-4.3856319974516
-1.78513063577582,-1.58729073090228,-0.359088360102083,0.0373318527548805,0.789819077435725,2.99455079770919,0.419738226004396,0.246847913845354,-1.31333689533672,0.866346245992412
0.204158418838418,0.961944680185494,1.36525403481496,-0.846743702381574,-1.80537401482118,-0.555273390045307,-0.638424936717778,0.294202738180574,-1.20741402194148,0.615640458241812
-2.257508707167,-0.948460625103424,0.945938589934343,-2.23097039485368,-0.810719723653235,-1.5788297002595,0.00159191739823031,-0.214726957129257,-0.356973191810531,-3.14380760075701
-2.96903743340449,0.238794607420227,0.475482056743255,-1.10448747267053,-1.73186376864244,0.861469628490395,0.107065701030019,-1.26767749498686,3.06599615059748,-2.36062156835836
0.358939870212699,-0.439979673131005,2.50312417963806,-1.29854926298362,-0.669489600488529,-0.20421525576261,-0.849022721827499,-1.46275481102975,1.73223734845895,-1.99740748180955
