-1.22386910537839,-0.49920712755472,1.82129153111175,-1.22099752236734,-1.25254939559408,1.32420279496822,-0.362796389367117,-0.492898825736827,2.86059143195194
-0.352421744777557,0.779670759195185,-0.696473248183554,2.1529804505279,-0.392191433343465,0.557990471677535,1.45955891508208,0.0593730909267965,0.33700028406055
-0.2503702118955,-0.139502972240163,-0.741389822175587,-0.479705391592135,-1.34168618247584,-0.94312939724867,0.000526975984625135,2.89298384646527,-3.47112859442206
0.236538025060879,0.302803200224327,0.10031373193535,0.999105910985779,2.72774933190467,0.651142801499207,-0.841860401162612,-0.83497975252544,2.05964411924561
-0.35453383452396,1.16370022032631,-0.522609466992811,-0.396486667697093,1.81000910017778,-0.537689438489209,-0.894141407856011,-0.0898287092885896,-0.682452134057452
-0.757055079716794,-0.459065922665603,1.41524037538302,0.110798433647432,-1.34430006233941,1.37551100012836,0.257730352825663,1.03304760617401,0.277513232211345
-0.376007219348489,-1.42849508589244,0.787873724026222,-0.114091680576715,0.107462296819122,0.102683149910698,0.143208679436311,1.56452800429847,-2.02491727804628
0.497300185315274,1.48767193059697,-0.847910301886865,-0.884913002502977,0.610284905509345,-0.16426997880337,-1.34869815839013,0.0642404226649419,0.28653234826556
1.27033011928756,1.27708678343278,-0.808558960329283,1.12233571621339,-0.4394635671602,-1.08625289586747,1.27448040470126,2.91311262377221,-4.48377765261949
0.105095384202265,-0.607507385959867,0.174387465207955,1.3837546683307,0.175060252495516,0.480474211228947,1.05205917384319,-1.09435975804659,0.189173095315829
0.25706556000688,0.01447380183871,-0.809436743330764,-0.0390211095535021,-0.175666754383141,-0.663505910657436,0.953437858810908,0.259247558351522,-0.607396934249439
-0.249822347318323,0.0191492536878879,1.22697344721697,0.662480936082824,0.163257306834015,1.74562328044794,1.9799143851975,1.05585024144095,-2.64420464295717
2.01027411339839,-0.827748664143653,2.02700665167386,0.844538323521986,0.582964325381949,1.09491091002827,-0.282383798860928,0.22354656538288,0.618373719116258
0.567755033605726,-1.56305540606374,1.77935569844801,-0.490062527719078,0.152762224240943,1.43461181645751,0.0362558586825177,-0.253673935461246,3.00944024364459
-1.50044030604891,-0.0789165431543828,0.521634844208827,-0.0641932921112073,-2.60841259506556,0.000211255942123098,2.22968824225485,1.43916721805032,-3.68679985389859
0.706191508099914,0.785304957438015,0.237411019069083,-0.426262740461858,1.40732915760952,0.657162782478186,-2.81861521298657,-2.93478435570092,4.87172761965221
0.0309911901287813,-0.120793659004017,-1.0299456757029,-0.0135059596776246,-0.69361266123443,-0.296437867306299,0.639450933288794,1.80046050233843,-1.46011940682721
-1.39453792326169,2.47020479227857,-1.8583490601717,-0.381561261520586,2.54378239412798,-2.13203206163656,-1.06931358197925,-0.396318078046027,-1.05540516968946
-0.562196668536952,-0.0379592431575302,0.425966934537613,1.18937938968654,-1.45006440673738,1.46336401416396,2.3403759646312,0.289947353083125,-2.15556658417942
