0.856542047551251,-1.25871715797594,-0.718101812447988,-0.360203334310373,-0.474454231053423,-1.15531854727997,-0.0245226906311003,-0.038191050403588
0.127228113676533,0.812562877646065,-0.170348898128412,1.26029256815938,1.08204654003762,-1.8947187764306,1.13390615476619,0.911798754494058
0.57112749166597,-0.622209398925674,1.18177547319423,0.894512579144638,-0.708379772476105,1.30598730078881,-2.44700881282592,-0.771189391015941
-0.156388339757895,0.454712529172124,-0.651505326721382,0.556160842230756,-1.25945471485546,-1.11959684084959,0.0802316118993582,-1.29503701655513
-0.823383081878528,-1.98962135291534,-0.61712514324976,1.44084291661304,-2.60937049864564,0.733946414963476,-1.83834088662517,-1.44496404363655
0.655865130209155,-1.80086708434584,0.362869568665928,0.888276293234731,-0.0782049022178668,0.12869428298394,-1.40384422994658,-0.923479401701206
-1.07854649472272,0.469930379641009,0.770488130921194,-1.57960043178079,1.5338539176145,-0.119346624532143,2.13743230258898,1.40342217820975
-1.87741618298331,0.343846687406315,-0.961825586682863,0.187531543993175,-0.424115314234674,-1.35452788970742,2.11133162314921,-0.122830206212233
-1.23838928125524,0.113605600132162,-0.136368609749553,1.18210850582644,-3.49130717617114,-0.014925093470937,-2.97392441190215,-1.74919028971078
-0.393592673390327,-0.0132690567984333,0.521546286869398,1.10958524608342,-3.14779602179833,0.173846387386817,-2.26842344332484,-2.34263549000341
1.36933266929468,-1.47452938043737,-0.794564217821042,-0.29178872762626,-1.27949365300612,-0.534038499084806,0.245506414327298,-0.918348376053919
0.620392088315546,0.828611507759022,-0.300019643703939,0.241821237580005,-0.214508417568931,-0.0491660035666505,-0.0328842524867764,0.0660370111178579
0.229610250794405,0.593942278998488,0.197730235671188,1.66590736658306,-0.0344560605860793,1.25589176826905,-1.2219520952782,-0.0386576043080038
-0.70309355039322,0.259492542471108,0.339415110542094,0.951182636118804,0.176141784172886,-0.11141844357757,0.348782914696107,0.191756286316201
0.450977460857717,-0.344724120763221,-0.359727442715084,-0.946348590622067,-0.325700380386625,0.340907021124565,-0.262329534401233,0.0591199104466171
1.2247258211334,0.41660734286546,0.626564699667679,0.394416331824587,-0.0307964927695556,1.43068950809954,-0.427274251173251,-0.501491355552238
1.1038808119451,-0.984373643122702,-0.109191972050098,1.34570745054294,-1.92666998504131,-0.605748131286106,0.126412674107326,-2.33137883544419
-1.2868576548465,-0.0370954595767806,0.7308846343123,-0.686907749432598,-0.85716746119978,0.344607766695894,1.46890756663963,-0.446019266084335
0.911212917123464,0.980902912890143,-0.828147866861077,1.18455874270359,0.110935511669088,-0.443030772954526,-0.362198900325522,1.23962212223036
2.05428631758861,-0.99858885198796,-0.117442592594848,-0.412856704951113,1.66459894294678,2.08438537494828,-1.31293027438687,0.531619204246154
-0.391799474504675,-2.81729418150427,0.597604994247682,1.11577811670736,-2.88882134385086,0.0561084006328865,-1.44885031285607,-0.788261332883657
-1.12077381697002,-1.42552257508144,-0.594445665613352,-1.69652858134145,-0.864361078175425,-0.723563013539581,0.138447728396097,-0.234278467802253
0.284467678995996,-2.17493892037657,0.629084073392952,-0.283871892823056,-1.69627728323248,1.39117023658039,-2.82689792310486,-1.31484760661542
