0.686533978933661,0.830213593956654,-2.52992844493248,0.159478457032514,-0.394452802499709,1.85884340514408,-0.701291386215909,1.4112311866452,-0.57123431194486,0.754010078542398,2.17706243187383,-0.545716061720688,1.14660923479172,0.250753749294556,1.06566875286564,0.71122582059725,-0.514897951319595,1.94565113947998,-1.34884578711543,-1.11784961161542,1.03088283354272,2.27602002440616,0.270938995482953,-0.718228742294463,0.706939658761513,-1.57634788049509,-0.304822205166352,-0.819025719911471,-0.10191102904031,1.72892331141681,1.37115518385118,1.19323332899728,-0.851228177955584,-1.10997098011383,-1.38556089284777,-0.1247964112395,0.344633571883142,-0.426339814082181,-3.35881207378862,-0.0800415971579795,0.888902716961431,-1.61364722866222,1.70103692385216,-0.29618029757807,0.444428355993024,0.93148532323701,-3.52176657973159,-1.81633827889536,-2.69028181415963,-0.699121108503996,-1.75031003259134,-0.688514302182477,0.326409500208022,0.118062715748883,1.4095674181895,-0.845187416972812
0.0974387955608491,1.29383753325709,1.35223232902801,1.88302095661829,0.46099388496249,-1.07243571283042,-1.87534790998182,-0.418480567251278,-0.413800546170389,0.438841516507619,-1.22419754543378,0.715660808422509,2.19286624309207,0.785962207636615,0.256167438310789,-0.75916765303988,1.88908797126989,-0.99750516266778,1.02495732109694,-0.28003518871864,-0.58777502954084,-0.618999568515838,1.02514340583158,-1.35586910550708,0.405182363513917,1.15382709633555,0.779939082207898,1.78259777854143,0.287259845583767,-1.97113686812774,0.147455659665995,1.26467171689771,0.772201494694743,0.59816532776243,0.621585552829678,-2.55603988014261,-0.0799585644467355,0.774928927167265,-2.62424122682365,0.797789202189579,1.02814037743478,0.318378217862636,3.35395361930843,-0.551869874648531,0.614632262141768,1.2841757574673,-2.52148461363359,-0.835839934040005,-2.78407659915229,-1.75999108773814,-0.385056741817902,0.0669704336278132,-3.41645539742544,1.33093376919984,3.14480476729116,-2.70464777509348
0.597968579916156,0.63699591528107,-0.0572919743169383,-0.65573142587378,1.14772089034142,-0.712498295698549,1.40406306151203,0.612227836619281,-0.262552471865715,-0.341291685183369,1.24980850260671,0.82587352317832,-0.222150810438983,1.01632652058296,-0.602061307616846,2.28482968871169,0.0501440368824684,-1.49437819165942,-3.28439102125456,1.48450699953173,1.00001433528324,-3.47659460415207,2.60970942489359,-1.2647906401455,-0.236107901727985,-1.94395700684101,0.778385700680291,2.17331492688611,-0.608086269418004,-2.32338495347348,-0.40507184411031,1.92309240237598,-1.66185675652636,0.0126621307681107,-1.11382474792201,1.17630710153615,0.900133469236739,-1.07067239049509,2.20897516803523,0.773911969304848,0.978501124523657,2.79377450107167,0.188773929262724,-0.199231858019439,-0.994488085027592,0.376524319440058,-1.61109373101551,-1.63540152459439,2.98513720932478,0.0759021044511908,-0.943315831939864,1.16213317485777,2.48602080936277,-2.73696894269937,-3.31160824198272,2.05340361271812
0.916098736641358,-1.74996124718343,0.423859170593715,-0.63985305526336,1.06002698841579,1.59612919254319,0.77896397765955,2.13047192209776,-0.606800603344797,0.649625602922272,0.516043635959303,-0.369105715507865,-0.442224503339219,-0.751121790877779,-0.651046341653436,-0.320486876379696,1.92131144616291,-2.18698372577393,2.8454334771034,-0.412511041676575,-2.19727240800668,-0.506717343057009,0.72620439374096,2.62942643588106,-1.90718463254961,0.534819869061321,-0.401510767450194,-1.15632276473904,0.636986990572306,-0.389245385073016,-1.6905826597225,-2.53700847620232,1.9262966594343,1.80041276108735,3.17645155190435,1.07902705444843,-3.32979308695003,2.3052878814307,1.94044505228876,0.159671138127477,0.227694813103175,-0.488950742982711,0.0551377815490833,0.434856803037263,1.18125462678212,-3.98681490856398,0.179038413262821,2.4544255296739,-0.838597129150065,-0.152889143191717,-1.7706106921909,-1.64408040828909,-1.37511508064677,0.140832871433104,0.806948571379483,1.740567458815
0.957782686592246,-1.07222712602173,0.0809344209342046,-1.42789372821156,-0.33401742304029,0.607897098808758,1.36930953473661,-0.335488423059578,-0.24246844055901,0.615531386887432,2.95098742835077,0.0720206969654509,2.2718288547314,0.64180881806335,-0.0991281408456558,-1.52122736944537,1.17972539689614,-0.744012862936103,1.37235557053626,-1.92895740594962,-0.125174467917514,0.793525255878058,1.39758062887751,0.215711690011287,-1.25512232634958,-0.00616312571618082,-1.05627900946556,-0.0770618545726726,-0.213777173135025,-1.75003427244972,-0.187146109109676,-0.475852290174799,0.0282666212158832,0.0836964861953488,1.65803235335435,0.243541663804412,1.19882755928812,-0.341914970859565,0.310015428481197,-0.0881010821118892,-2.76234621809176,-1.49276061502471,-0.792167426478823,-0.89078471561588,-0.237388027207849,-3.05122875728218,2.8435918074114,0.544793419498639,-0.914750375276512,-0.727188947389873,-0.135460458313469,-0.65851161961866,-0.856713223005325,1.51943695853976,0.986527918219273,-0.543079150824363
0.0109982572112037,-0.231995738751084,-0.65662912259072,-0.49717106884479,0.507120121290491,0.37168665089129,0.87576592958874,0.0845318487698229,1.1190770244431,1.2124152679235,0.0422276210796063,-1.03039452836181,-2.47343954825901,0.914170325656896,-0.994972338695991,3.37117432769226,-1.02818226493265,0.985622120548782,-2.89320792548036,2.51747803465937,1.15755997731322,-1.5984701405988,-0.691536621249584,-1.30689299876774,0.94542840409833,-2.89649134945884,0.3773403135703,0.238525267991226,-1.17383389058712,-0.126335879670474,-0.126430289605642,0.951820597963507,-0.445073853477051,-1.038088535507,0.541908353225634,-1.48514125953839,1.28912851222593,-1.80496136844878,2.76552341800819,2.30201146057198,-0.209221559133535,1.31596627864411,-1.60989756624488,-0.329156616420214,-1.25914468054653,1.57692796000556,1.91987619064356,-0.622538339644207,2.26750066384145,2.14467699861558,1.97570330929776,2.25752923682039,1.71350665170784,-0.473897674268532,-2.22552947487404,-0.557431427923529
-0.404538044975084,0.784739944273504,-0.0413210009316282,0.361386190087309,0.651990253570061,0.026630702370069,-0.565648231647277,1.41004704691397,0.445330373182403,0.400375882746568,0.887890317876076,-0.625971328487406,0.352080110201315,0.202820579021272,-0.370725700899458,0.961824177416374,0.189275156380228,1.36354937363697,-0.470691445759505,0.88195397732401,-0.878921772296305,0.613542824533463,0.103051589313644,1.72301171812374,-1.5406727812725,1.99696168202835,-0.431666966515782,-1.4064259935371,0.783713347939851,0.298846239865372,-0.0498425696280445,1.10847928078659,2.7259976702979,-0.0688638586646287,1.13865461393248,0.829190935656472,1.51346295853875,-1.04106932699294,-0.432970518488324,0.0712797531319045,3.00494316706419,-1.33402268214704,1.0166452215384,-0.445096170592053,0.690377991209192,-1.43679131891758,-3.54831011083388,-0.462830672699964,-2.29255612662888,-0.861266893887946,-4.51029530695862,-0.450346714631383,1.53226278251171,-2.33631279414028,-0.75302866499377,-2.20200732537176
-0.246052543531937,1.48272068842368,-0.972395993664027,-0.176232807211971,-0.862660316935568,-0.359022261050241,-0.130963567153818,-1.52015172357584,0.352884420074255,0.842937620568977,-2.58309792197085,-1.20083625741361,-2.55197488281413,-1.97470360445054,-1.5959476585511,1.88548623120419,2.7553647043727,0.711436289702316,-2.60219794110878,2.3398477507204,-1.13565631242553,-1.18826888315896,-1.28216831515435,1.02088189610885,-0.633948924584367,0.470269258712536,0.4648926630256,-2.22028039069989,2.84541019369796,0.334888050691383,0.0902142694468515,1.10135834954269,1.71446949166995,1.0999153413552,-0.86732365342947,-1.91431103064463,0.150219094480202,1.4800879225203,2.65624958882007,2.32769064936125,-2.7901754860284,-0.0267244434981801,-1.30244572964041,0.0953217292039418,0.661447453606582,2.21008432215821,4.18670033583676,0.082652243978959,1.1491017823011,0.404545411923991,4.53590384846024,-1.81897481466843,-1.66281320639969,-0.352120895117207,2.66754021934185,-2.73192599752058
0.833187566350283,2.29788823355544,0.211852831861997,1.35886073041151,-1.14925112293151,-0.90148593246771,-1.65212216510209,-2.18425258167684,-0.516719318131368,1.70238026688117,-4.29787393134841,-1.65839039508581,-2.67182593052893,0.920573792602305,-0.52866663838458,3.26073112352243,-0.858465167678678,-1.16773375170877,-2.43752702515771,1.43974484527707,-0.626943430612495,-2.2020528379773,-0.0423038618683321,0.122004137430183,1.68654679470038,0.908318263682441,-0.0565505682919249,-2.76645344756491,1.38681980883132,0.152212459184166,0.263974355717357,-0.308326785176843,1.27970671245135,0.488101944846257,-0.732751337320472,1.13114461514479,-1.24436420710165,0.957663187669776,1.29447892384692,0.923176522928641,1.18056449118953,0.0280510534446558,0.755853613992786,-1.14861315855178,0.864871365864677,2.57609644085826,-0.51450144351835,1.23128623585968,0.179334450721019,-1.81887929738671,2.09999191532346,-0.390957336446964,-2.73357832283542,-1.54725454049791,2.29779509504133,-6.25037352671816
1.24842466289591,0.0816000668780731,1.09658903812326,2.20487849201169,-0.332780482999557,-0.792785446677301,-2.87779549004286,-0.471368840850427,-0.541115358025344,-0.190313060036184,-2.47911555277676,1.50819482229529,0.0902769210310792,1.09879302945866,-0.440334057824942,1.24494233522738,0.299796138944487,-1.20350208760161,1.71592405966758,1.35423797932051,0.343811003093257,0.66255234777972,-3.28437800199585,-1.06517141432897,1.81789275676958,0.0499703960647195,0.105936946098364,2.65016619605834,-0.00508897435641677,0.0032038468243664,0.0205528357760005,-2.87749118687877,-0.0285487875717607,-0.300244349421058,-2.13943803450845,0.877672454144619,1.3459487179666,-1.72803716010707,-4.59055560164295,-1.6553157353577,0.620711787623134,-0.0013850858126972,0.630238550522697,0.570914937251897,0.27492144735643,0.534819563515563,-2.61803046696919,-0.186609575826424,-0.21680492210097,-0.1328025796629,-1.17875312007177,1.24713316933016,0.149966232365373,-1.75560119846805,-1.6786640517153,-0.394728381451115
