-0.643980592295807,1.92593928777663,0.0746905139299807,-0.162297319017267,-1.27396897203174,-0.217686886779861,-0.628017639291159,1.51191810266134,0.52799303098527,-1.3909264283404,3.7604785348894,2.59594596162612,5.22748366673861,-2.83681502295646,-0.437498406001548,0.5871878020137,0.112468226154438,0.926653280803966,-0.214197984995007,2.60705357442017
-1.58879333509003,-0.727251164359565,3.79390554729292,-0.625071166849328,3.09185342034138,1.34353081839018,0.253333621245633,-0.350642847164408,2.02331690558127,1.2280230917624,-2.14740055526967,-4.09868361374211,-4.47947911313939,0.437177511724934,-1.46849040813265,-0.226663750373821,-1.36761054488287,-1.85487154163007,4.40088208846345,-1.62714336774107
-0.0600807167135485,-1.88101940977584,-3.37596684073193,-1.41290022682626,0.653692600566167,1.76189940248985,-0.0251887858082062,1.6280091010104,-0.00802477462402303,3.29753176415921,1.14966139118634,1.42760534271683,-0.186321381461259,1.51617423011794,1.73166295330643,-0.115909912126882,0.27500482236696,0.83913270814674,-4.65206551691177,3.22652575072297
1.48410189391516,1.94823932344525,-2.89284616622699,1.2279812902369,1.62079968403396,-1.6818085312356,-0.186620692012807,-1.66560263046866,-1.14548008028756,-0.0281539031690145,4.90183572637549,-1.38139684154084,-3.24512062214029,2.70355972259493,-0.512159481556316,2.83756173428744,-0.448722203218086,-1.51891763822184,-0.538740110615548,-0.961308025742231
-1.51285984324334,-0.185845478143572,2.10358638087095,-0.280745239735362,-0.922900307751702,0.736312992850051,-0.233379733523997,0.0628080879732071,-0.977805221558906,-0.415666881803127,-1.39144746590817,-4.09203993735594,1.0188713558092,-2.90256194145954,3.87505944791392,-2.8514678298461,-0.851944633967908,2.76062902193866,0.875220568448622,-3.25589261031976
0.952915550774396,0.0515067139259227,1.818446177293,0.822787667487556,1.63668122158893,1.44643986567337,2.72420704828792,0.0884424645663935,-0.467243362461573,0.0912079246236677,1.84539197822845,2.5589965084844,1.31493672347234,0.596809700401738,0.866253470905464,-1.31874537728063,-0.68710566301817,-1.05959861208884,0.508699181562927,1.19553571433857
3.43445389310312,-1.87508409605304,-2.59388389547586,-0.770687595972163,-1.08517801152668,-2.43501121792678,-2.79259301023619,-0.494017663790011,-1.82386733059216,0.421472527508189,-1.57677858916832,-0.685027503890666,0.0801471844502927,-2.63371582396798,0.562934219023936,0.888420545124386,-0.897509112625326,2.64175705919802,-4.02624436713659,1.3652752130674
0.692261241664226,1.65741118186657,3.23949282318779,-1.09873577169603,-0.272472417246611,-0.0295931762992812,1.65141713400877,0.148909420271978,0.386729842030514,0.725769006355426,-2.77520203748556,1.82608172716665,0.236699480585081,-1.03969487385662,0.531439552416494,-0.35013208297475,0.273857786393184,0.059280818001331,0.705346867556979,2.94007744577001
0.60973891045925,-1.81907181773535,-2.32500790894017,0.339197239717444,0.761325755888221,-3.21343794750662,2.60954671498632,0.42727406064597,-2.52995449474917,0.270406421580845,-1.07339830527707,2.83275670866607,0.0391997030727365,0.854435070198876,0.0174961148343613,-2.23545159316583,2.84865859805756,-2.53046696080005,-0.254883542417572,-2.14021068611784
0.939469638867058,-2.47583871231285,-0.0249280323186346,1.35596181061177,-0.304023206307813,1.19378222542007,-0.603246879723964,0.407814718787282,0.023278871732553,1.88844412516976,1.61020973592574,0.00904201654868893,0.968539635990171,2.93945261719295,0.927596959417421,0.789031000560768,-1.44771085663397,-1.55837990969655,-1.54263762659038,-2.01803336555004
