-0.163644836284036,0.0279782435551081,-0.919652113118805,0.167755135774495,-0.893461692153644,-0.129615485622134,-0.133824037778742,1.57722120782377,0.23262804523169,1.00350710836242,3.05432558656037,0.746986595920522,-0.431796293204137,1.07808771405697,-0.448036017290702,-1.03392662859004,1.6197917379578,0.731178124537087,0.127799380938818,-0.676828433168525,-1.0833618672713,-2.54256662661116,-1.10082525782859,1.08352906982546,1.95261576935178,0.924743317067317,1.90536716050401
-1.87147631124962,-0.0193061928337443,-1.35370101047658,3.38450212278792,2.68849048395399,0.417621131243257,-0.494152622815334,-2.9581608453276,2.63290879886051,2.70207789498191,-3.11934281905327,-3.15511424178467,1.72227870651721,1.97573640387624,3.29087495506904,-0.258419547540011,1.91553553933045,0.551093827790555,2.08694832187786,-1.32540050170003,-1.12751916669296,0.931971697099951,2.71998859435806,-2.06795400314184,0.831821774091666,-0.776627823538065,2.41335073602113
-0.624393329868387,-1.8756812905348,0.962424282593166,1.72817309461426,0.853695566787052,5.05718067065619,0.997956212147099,-3.49916186600755,0.511022695595057,-0.0362641780409508,-0.495372247816748,-3.29951790336046,1.10907199217302,2.5275747557644,-0.549780404619576,0.00626927421601641,0.518078779168576,1.47596337756424,2.06456517497702,2.2692719304337,0.249200615732318,0.495460841152361,0.566260534268852,5.22072789970156,-0.533671463115292,-1.44431019570046,-0.190323542201154
-0.673108868515004,0.846729403418233,-0.696723066750203,0.054577865424772,-0.430551672561261,-0.582388081950088,0.375348837192527,-0.363349580666898,1.09304777649754,1.73797821050826,-0.457628898233123,-0.0624559775819079,0.348775804754983,-0.353647790055081,-0.805911145198821,1.927011188238,1.15707635741648,1.27751510019463,1.78022440472688,-1.60310740423406,0.724258021390557,1.42119930124132,1.87933232772313,-0.676122791055606,1.56366180716449,0.923335518709602,1.72590667959679
-0.130423985231781,0.379177934214991,0.460310606199513,-3.14381231214615,1.01583183827268,-0.320843142468472,0.634268961504022,2.31015232365498,0.657107565857724,0.14176696979278,-0.835562974386333,0.741407391710799,-0.323850060698565,1.51930676541971,0.257133548619766,1.39936599329759,-0.713312170809279,0.686206882278033,2.50951266995025,-2.97689014882154,1.89544550468013,0.356451420061415,-0.377896419332097,3.6944173538256,-2.29566409202118,-0.20574169692261,1.40731264117298
1.49573951161499,-0.842529706735634,-0.0625334827016162,-0.725210161300438,-0.475701507156286,1.24676353229951,2.18532818730352,0.308205425104055,-0.48851140349111,-2.33061784106988,1.82448012879113,-0.344055530707156,-2.12462829996525,1.36426823363961,-1.42709135405548,-1.02068203504518,0.793242773903591,-2.56998518315579,-2.00931737112654,1.19708775411641,-1.47276510478846,1.30793302146324,-0.116768959645694,-0.185996684435937,-0.732195047977723,0.677599301254272,-2.92147394238939
0.279849074128429,0.240331551274333,-0.133353898770153,-0.262346926673756,-1.30733606462804,-0.755178939231036,-0.107770820009304,0.540463841748807,1.17818373421955,0.819743283752761,-0.0879481345039982,1.05912338571728,-1.17763154019879,-1.14256185609137,-1.14183028710118,-0.0910237896505351,1.34959875013724,-1.29109775544469,0.36872676707745,-0.253621802235651,-2.34987398630638,-0.371335523888555,0.827018574767314,-0.420920004580595,-0.167958984851845,0.604195676275664,-0.434237201751272
0.0141277604307405,0.771427953507799,-0.136728008304229,0.825835713503913,1.52187640839629,-1.63497290139439,2.99564845804461,-0.409775205326051,1.0140800917315,3.11065640889494,-0.193053942040523,0.453328139369157,0.123444351280717,1.77297715445537,2.07737509656901,0.175662142514936,1.28103967992993,-2.26652708277211,0.89813935859939,-3.10463789988808,1.4324538470117,-0.501339481297723,-0.659729828846828,-2.42543528279573,-0.389415804451774,0.848482640072317,0.499449159296187
-0.242489809850918,-1.06512782328515,-0.591489466692134,0.894804532061511,-0.293253324307733,1.27880423822856,-0.298705057577833,-1.89119264916996,0.612182992261682,0.0973544999965928,-0.852244836927538,-0.552497838087215,0.549665787747889,-0.677184136977092,-0.0194347979157174,-0.261232261883628,-0.941532676633405,-0.827664384764683,-0.117365525598362,0.675131783883308,0.36752231698928,1.84286697712508,-0.852722674812914,0.0280428599643217,-0.75442987930126,-2.08174751301756,0.622215178797313
0.56130750708757,-0.800888062270129,0.78882114260217,-0.810812290793899,-0.76981853729935,-0.342144162807707,1.71273932787857,-0.478458320312218,-2.02893036831719,-2.02025573104658,1.38886128658657,0.552441946208439,-1.11414799871266,2.37638373829785,-1.86124767951591,0.308811193678549,0.0907846410894078,-0.29516500217742,-0.352312522993364,3.08946685988031,0.981042197598395,-0.363863821542078,1.2812204004066,-0.671058836175912,0.85185464922645,0.864186071159412,-0.686704625716933
