0.588440896141019,0.574839050077764,-0.11525003180603,-1.88211431388872,-1.20225223608338,-0.293371942527152,-1.18973088746714,1.06974766992058,2.31753860702356,-1.47465844295966
1.53202925303852,-0.152480677758324,-0.438506428511265,-0.170687927022302,1.99636970639889,4.60045251941434,-0.827527263288708,-0.803769459353529,5.03490489551161,0.412548578473945
-2.14835629570255,1.36637022058119,4.97505606017202,2.18755028819687,1.01250929007518,0.900484991164287,0.784346012388942,0.711872701536255,2.36740160365392,-2.04721598043307
-2.52931052152581,0.576391336647136,3.56374003868499,0.8121276186687,-0.0738835994078576,-3.0572477088742,-2.46463181790938,-2.62338969487314,2.19614265511803,-5.30354702338811
-1.28604087108799,1.57410187414586,-0.202806172704186,2.26866020818641,0.499274589872183,1.85445612493714,3.59036336270655,2.22004427391203,-0.576418930394132,-0.640528013377076
-1.9687621580258,-1.80356375421816,-0.300049375435172,0.721394645827209,-0.843202231476865,0.692854190639331,2.59858498579238,-0.136744947897768,-1.39458676722504,-1.66926216356024
2.92893393799348,1.57920400623934,-3.7232910312703,-0.00592012552477114,1.94633361785645,0.0764737183337709,-2.87137608003554,0.498398451939229,-1.25598446501327,4.09875828379278
-0.075816621576665,-0.240031327252503,-0.0978367236148956,-2.52598633489557,-2.01627672482576,-3.26310210144446,-1.43491084042163,-0.0896938320781663,-1.039465240076,-2.31875641237862
-0.28389199700663,0.778703913855764,1.32246229631174,-0.0852778089471298,-2.53954750454568,-1.71056566614629,-0.967214644457907,-0.75292201719373,-0.525547182711482,1.3282320755322
0.565635339091933,-0.780244133410481,-0.113824071302294,1.5042731147695,0.939630639760284,1.10538288530035,-0.507477660884906,1.1057491158222,0.182421933421545,4.76048355510101
-3.6263353458795,-1.12678514437575,3.01393376527321,0.155281045268878,2.40206816626432,-2.10344915009573,0.0384340074321301,0.554554488683116,-2.49573749787453,-5.45884077815442
1.76649923244818,-1.4457671719801,-1.38576419187257,2.88020625620108,-0.705891751684,3.0405297890712,-0.089528301711912,-3.02939431826038,2.1578292500659,3.24514974732683
0.312999865920291,0.440857159858418,1.27326869078302,-1.67472875594107,-1.00186903522225,-2.47071721066626,-0.399339077682826,0.404736778004031,-1.5101684695419,-1.83546454116936
2.42147798811039,0.270713058445533,-0.644635621137611,-0.30881712604553,1.04686743472932,2.73855625706802,3.28994618063428,-2.57695962420118,0.825224386026083,-0.667673592336384
1.66707020953517,1.77437354154328,-1.67566596065681,2.3646904713268,0.395044609225707,2.71455903656485,1.21009674779908,-0.165029425058286,-1.10708624259608,0.282331732903978
-0.261434272256939,-1.88405899578837,0.284124258736314,-4.69880975760668,0.772561689338774,-1.72914461043387,2.05529200321891,-1.15383031252803,4.1370297021233,1.18190819388515
-3.08168610488825,1.61261220920761,4.44644004364183,1.69846869217303,0.664639110982098,-0.0849131960362588,1.42174682042064,1.54223168227995,-3.4744745353251,-5.95033430447334
1.43498703234858,-0.223481570111612,-1.56409858563496,-0.205354554896394,2.06232794928093,3.56306205564467,6.75756941008777,0.291086544239574,0.867569564521011,2.98309528666981
0.597679737345375,-1.31903147216681,-1.0443759674108,-0.994072528248573,-1.94708889532937,-4.82420640790775,-1.4529948015396,3.23963984970199,-2.571036912851,3.1114605652107
-4.30726223994881,1.10754374785242,2.88069526988253,-1.80087251591874,0.287123326293964,-1.59776790657816,-0.350876873872001,1.99441022618175,-0.198956760620283,-7.78588469992184
-1.51916274457921,-0.0339827127857334,0.03378502819495,2.20752902682588,-2.81890943074312,1.4193889661659,-1.88038120437969,-0.184585779618984,-0.418162859614322,-2.99498269863484
0.795578096654293,0.294658342317237,-1.83730569178671,0.517617831481347,1.444379418031,8.13570344956683,-2.5700010433058,1.21738034753756,0.271259822556891,2.70965784928993
-3.98597434602368,-1.3951303789861,2.62570166870423,-3.59953481121594,-0.818135108961708,-4.82245371905431,-1.81503264285081,3.12924901744121,-0.699116291008119,-5.40611229061987
2.27932066442259,-1.61520052359023,-1.7002780752723,0.162576750529418,-2.03922427073213,3.46209561917737,0.34051436141796,0.65660719737216,-3.36918697173102,2.98617031211767
-0.125381253936683,2.82109453624477,0.547218670726442,1.43181448441171,-0.302672857559166,-0.730781909130915,-3.12660834828141,0.396708370964215,-1.43843235630056,-0.449755206029212
1.55232130418537,-0.982625816374737,-0.223080440414154,1.7717897501312,1.02383150001456,0.867951336042005,-1.33048954047733,-0.802159198214113,3.31038864657468,4.97387758954779
0.533263673663354,-0.939847967068618,-0.530323952540888,1.62564623381856,2.99255065548099,2.4164710513314,-1.22736374949896,0.167716088133482,-0.232049440250996,-1.61447621784519
-3.06787923612464,1.87608210103697,3.8703134926831,1.1133882045705,1.15624540397953,-3.81366951311901,0.419597484507753,2.59068662455228,0.295720521022057,-7.99530795881397
-2.25504549911397,2.87411359621987,1.29636331301781,2.3768257390026,0.672409233513292,0.289864217097674,-0.189360719214115,-1.062789538277,-2.67790572532212,-6.27322147400526
-0.334913166973887,-0.0345662172458786,-0.955276905915497,0.806385189456823,0.78808809574193,0.444235066803011,0.293843376006238,-0.938252670322113,-1.51756489358485,2.52255600751373
1.08343407240942,-1.14458278254593,-3.54435933793452,0.335790621041287,1.63949450779535,-0.998485960122161,-1.8305233302781,1.55875705265503,-1.63907289522048,1.92750527758289
0.7485138034437,0.85023457625259,-0.148668419898763,1.80043744372359,0.805065098528445,1.45883566895205,0.187736681698116,-2.35159673055466,-1.14331330347292,-3.98283373688035
1.67767179246896,0.126194638038086,-0.742461786699685,0.38001571101449,0.830327293397379,2.22089111977978,-1.18668810431393,1.00274405857141,-2.98492201801417,4.28495689575987
4.34942300612447,0.169535385177789,-3.00168288001901,-2.22016265602238,-0.345258226260993,-2.61060572635179,0.145661349220833,-1.03611681792914,-2.01594910398871,3.78300964143894
-1.61700672119549,0.493437974773278,3.93235469232916,0.55977777121596,-0.224116815379487,0.00806828471740007,0.877646345972433,-0.513828886988467,3.01161767601741,-3.72038364878955
-0.0924979530281052,-0.346129018000712,-2.05440864658505,0.831442431311241,-0.518965351097753,1.893331987211,-0.679410633750913,1.85810901818946,-1.35028418677926,-0.993601195797457
-0.223187937446971,-0.580496884801459,0.0310798522764587,-0.227416008104611,-1.54342648432997,-2.66308384784632,1.48073821027636,1.90766650790323,-0.618600361201017,-2.12051653406935
-5.24944503309533,-0.224222974802955,1.46421758308949,4.71375200921019,-0.634333210973793,0.443132148310113,0.940271367183345,-2.54616692409219,3.42478204993352,-6.39459141570295
0.754092430483735,0.427864861670829,0.0217794563938746,0.517305533621041,1.16641113265038,0.0148902546102479,1.39406624197187,-1.47497976765613,2.22165750837366,0.664487174188906
1.01806986161223,-1.51689577332388,-1.7453945617256,3.94832360974671,2.26087437790504,1.51124078053879,1.84886360493712,-0.964311700873632,1.78772278538487,6.40443301360769
0.590072959373177,-0.974414868108014,-2.58842884701626,4.92226267072189,-0.427663998150243,0.294487836819775,2.28601233718427,-1.61344101157157,-3.24806133658221,2.71673928993934
-0.658258127831075,-0.0391484150218033,0.826186388297578,0.371516147029279,-0.268446499176319,3.20114267987746,-4.79082803528315,-0.584837201622565,-1.21919600426137,1.56658278926507
1.38845175696064,-0.251319079743971,-0.756724436324365,-0.159686398842612,0.238527500901656,1.78916529357286,-0.410738489238328,0.307212549587463,-1.32146005639253,0.48140224228232
-0.032713982135111,-0.231484996255905,0.225155152735206,0.492403506463687,0.281182065668916,2.45956449222322,1.53440961454497,-2.18497670692252,2.65288977615911,-0.136414669206044
0.72784474338827,1.79104293348907,0.9423097189476,0.0998885156930808,0.485668539199254,2.12798539925719,-2.55843561872838,3.14907125162976,-1.33794668759728,-2.20734461734501
1.70321121633242,1.24400780872516,-1.46296895925618,2.2960721217025,1.03954325703354,4.26638987449909,0.362277495052282,-0.595430653977722,-4.39015521710644,0.44050350035056
1.43960034302059,0.79364427887087,0.127406985175381,-0.156482152540072,0.620177598966014,-0.314832747792547,0.938025699879008,-0.189008196633247,-0.232998265638883,1.05899306060619
-1.60966994367293,-0.565991836087198,3.38111708062796,-4.82393819923937,0.0909350183350531,-5.96169264999237,-2.87994865728119,0.986056377945846,-0.0669712227130992,-4.48074347771058
