1.84442563752872,0.575135681051451,-0.810417783231567,-0.151458491180435,0.00674118042473505,-1.67240964795241,1.14709282277162,0.338772015598738,0.255030446775803,0.445399166979018,-0.377358792466603,0.60690986827333,0.330896706085244,-0.290194683574876,2.57112850349774
0.641397987946923,2.28105678608731,0.747819145221431,-2.53885789504194,1.39024335623658,1.85010330334909,-1.5051954379811,1.47572371372945,2.56277699745059,3.90437881471292,-1.55961821529123,-1.88996511663243,3.44521446521844,-0.517320942590656,-1.72715920605289
0.682507340246873,0.858280001683865,1.53594790641873,-0.844538978712644,-0.254601858288238,0.677338855902891,-3.29957157057617,1.7718316393339,-4.71771991671518,2.39367671805659,-0.682522652978888,0.993041349051992,1.3925164354435,-0.834058751551671,-1.13202885102541
0.758684048863067,0.670574547072639,0.677012333616425,-1.64157907383406,0.564296399737265,-0.875212496147852,1.27062735044095,-0.0655255404016758,1.60017053059315,0.633974245737856,-1.36979425429706,0.0666734263204077,0.897339490591382,-0.285801494526945,-1.70072416447313
1.24773440065528,-0.696825294990123,3.9128143633113,-2.415762167826,0.356527989474777,-1.62882996054569,0.237220197827806,-1.01995137498694,0.111973804788277,0.680951699339587,1.30749632130438,0.00359578618222157,-1.43418145005516,2.13630432262934,0.125469468022004
-0.406981958867498,0.780608974082107,-0.716401754473472,1.60668139684436,-1.06439499583508,0.595092146038937,-0.81280698861467,0.918238403552561,-2.2751905068844,-1.89210451593881,0.308076670700694,0.0309134675118413,-2.59955271993728,1.72257316067389,0.770095892610654
-0.436095437205877,1.4262848460039,-0.697074224206298,0.392327014756459,-0.78320558872592,-1.33699499809045,0.712168602269725,-0.427083821583908,0.928555657377181,-0.788992046686421,0.202726310539247,-0.563851799321747,-0.39541775770944,-0.673840664127311,0.659535550165336
-0.282371874155614,0.48131590335819,0.643527685173273,-2.54071611040156,1.96597464596431,0.658164278688488,0.074241354191127,0.758582887322228,2.83706046640795,1.70547628524659,-1.17734334623525,-0.342918727264106,-0.84576313482943,4.1863455345135,0.0634333058769328
-0.760720674296567,-0.430506611660523,0.125121596518356,-0.276011016818155,-0.69551426459712,0.323793429488537,-1.48718569730445,0.407428306330721,-1.0827541318057,0.260753655106289,0.182844626479857,-1.56495867684767,1.10782097987258,0.0354217266253927,-1.05140091340943
0.527225023492658,-0.849018854683087,-0.825985201258199,1.56329689421244,-0.268827279498447,0.628987875547788,0.218286365324881,1.18078446058601,-2.16221369481299,-0.662467599159458,-1.82006815573733,1.08426500396742,-2.57559808301948,0.881151552778567,-0.337240283419444
-1.11353320401403,0.659295811836287,-1.93276054596682,-0.0710094824251478,1.02455871240851,-0.215558957331339,0.842994596138726,0.630567037411641,1.30655564132089,1.43573493633721,-1.54275560294471,-1.18816021045622,2.88488438795673,-1.56072893307806,1.54004971752858
0.310644357969537,-0.436678388477668,0.350855559851743,0.310886128422864,0.303460957982268,1.69024143064308,-1.46108082084082,1.69285247775214,-2.05280869896735,1.01836071481285,-0.622420914759212,-1.17576683386069,-0.474657556302769,-1.67990736457746,-0.715245844131812
0.760583833717884,0.815630719442887,0.616767924692518,-0.805447311940819,-0.618632357167036,-1.15330822389182,0.171327344104923,0.912176740064401,-1.15951008125547,-0.25481293234852,-1.50112199663684,-0.297881673864489,1.44076924861633,0.782849540044307,-0.875454802871442
0.338773724000105,-1.83037621273093,-0.896362287901497,1.57888178592705,1.17859717074132,-0.509850172778576,-1.25991767977262,-1.74044410441705,-1.88228272149452,-1.63197314776286,0.594507816182486,4.29939263828427,-2.14510210141868,0.437677089958568,1.46847489998029
0.476889409147903,1.51246268791364,0.555008312743902,-2.51107092118088,0.371468438304349,0.639485417775877,0.519278103756926,1.06094402804207,-0.0405053180015191,3.66776385690854,-2.3615407791459,-3.01457573579633,3.34028588545135,-2.95145791376901,-0.971708836925969
1.03405491028556,0.141274771308054,1.68219684398264,-1.20620255845189,0.507999116420592,-0.0769026317880502,0.0139612407481757,-0.76942532174929,-2.02805735567264,-0.279464380350223,-1.68730224064474,2.04056035432024,0.623587917786584,2.42087210410343,-0.833837608073255
-1.43758906210125,-1.69010089431598,-1.12657621228804,-0.341958459825487,3.14180405292643,-0.62148596240585,1.83525503334675,-0.0726028443020558,2.19327589269163,-1.7510143990995,-0.728602451659794,1.44665503171456,-3.17605262210879,3.02266700296953,-0.719559323909562
0.524186009092183,0.636116331041636,-1.00045887958346,0.954475962800457,-0.359077753508575,0.526680512674269,-1.90000717726234,0.436467258882442,0.0713895772970086,0.918082050136826,-2.23410952028544,-2.37050642864338,1.32144065552314,-2.25850912440009,-0.335612276180126
0.123046557325184,0.0473351751831396,-0.965292955254646,2.60528382692466,-1.15452376822444,-1.00621672687957,-0.493706279120803,-1.49745405466623,-1.05458514556517,-2.67941062493234,-0.306831378424128,1.16903449792467,-1.28830688456156,-2.63747914995876,0.64538748812523
-0.617749653627808,0.926869678144186,0.131227556025138,-0.912277827208659,0.319189549064474,1.02917488266305,-2.52741929262774,-0.5721393475505,-2.46144020596722,0.244840237399922,0.181286180726652,3.5757628283059,-0.472043437631029,-0.0405229902270364,-0.12041655237147
-0.880728795577505,0.385917381882977,0.239455392394207,-1.34861998172575,1.98129761883078,0.731015512055421,0.361777686112875,1.08125227758473,1.27491419170137,2.31170675891342,-1.72300876207646,-0.82651479067795,3.8907305182351,-0.205794179877345,-0.630411816585538
-2.2638282407959,0.0618490630760872,0.291649107456599,-0.593625349941447,1.47686764985588,-1.07102776092984,2.98716525347277,0.424821057015913,2.90566966914352,1.94953242369402,0.0148612809673672,-0.751356147634919,2.2552323242202,0.426362383350913,-0.0655682742132219
-0.36204930602531,0.806935342267637,-2.04966775679499,1.36235848878882,-0.541048118816727,1.19892566897941,-2.36053751135965,0.520612915614244,-0.311152170573624,-0.108487848512348,-0.719663472783419,0.8822883571881,1.55006518332784,-0.958811449024926,-2.24511249299222
1.50171802551366,-0.674892603027574,0.773609402709598,-1.17026545869359,-1.79005923387676,-0.827393331058068,-0.824736001618573,-0.140328490755719,-2.54039425107416,0.672892293526005,-1.5792011937706,1.84182631837158,-0.28023442484946,0.0128073684699469,1.34942555467135
-1.0617447606007,0.969132578920441,1.10931184584535,-1.91737002841309,-0.271994987034391,1.1013950084819,-0.381030680454887,1.33616148873016,0.90559709437223,1.95516483774991,-2.48437126796417,0.0580430005592065,2.57885714970859,-0.816263718938245,0.629975074105428
-0.777106000909697,-0.931795454616429,1.77444906070855,-0.960596581456283,-0.995201992526044,1.58239522279814,1.20115159548944,1.676721731305,0.341945716498934,2.07493906538446,-2.08000242529714,-3.50626536387746,-0.919676230585324,0.81664327518922,-1.29297366307777
1.53727377911319,-0.823664222502142,0.294865031832758,-1.12759233889758,1.49511272503774,-1.07928035147904,2.8544274906146,0.165876034929425,1.89971149654756,-0.724083226160973,0.382772476400979,1.15761544897932,0.384139456046398,0.758052387877173,0.583781864496769
-0.598618141206476,-0.381199963123414,-3.19104865561318,1.63943499510098,1.61312050986527,-0.0528475223184585,-0.267056300045518,-0.97535860810485,0.875914572072902,-2.1197048822982,1.88739492788036,1.37753910080392,-1.65666840250452,-0.42967784404395,-0.906280630309473
0.0853394139544156,-0.268228913004689,-1.01445693980973,-0.698771545122543,1.12248938699638,0.127314498954014,0.636555456062632,-0.503304114517435,2.12938030169359,1.20530948843355,0.842974061362135,1.3365375584733,-1.77971642151128,3.92724182236285,1.08420921012178
0.75363692761761,-0.276962311953311,2.10321204212998,-2.36785292391525,-0.615945246758277,-2.86914062019361,2.06894946654231,-2.78162240068496,2.93931482677603,-0.230828969939309,-0.707480282182939,0.667542807367507,-0.392057865539686,3.88460630214692,1.59303968711861
-0.692396856047258,-0.604902956256729,-0.959765549694843,2.0544565183022,-1.09335888267286,-2.22384927503343,2.83096926291232,-1.85263324232836,1.58071177761932,-2.50435577425817,1.89115491705466,0.649648211171374,-1.44890626629341,-0.867518111041494,1.22211861899557
0.648037294678361,-0.126662005799589,0.203366258925307,-1.22035565076545,0.302269608991739,0.286486806865635,-0.00627702661343458,-1.10089025391228,1.19623906416334,-2.0236099326138,0.38547614043582,0.246524407530025,-1.10735501906361,2.4585928589124,-0.559105405602365
-0.914928613743956,1.42328784460902,1.02483394258468,-1.62864634628605,3.12021005959863,2.09559744654152,0.70526230295999,1.85711176969355,1.59002212089472,2.47614361232789,-1.58946119424277,-0.690133563145948,1.79234467645152,-0.73023183353576,-1.07110699052014
0.326651668445401,1.64635100231349,1.97198709180883,-2.57804502405386,1.17782070147697,-0.481332703199029,-0.307958192691143,0.206157338057127,-1.85244258763601,1.47536173310473,-1.3723457944336,-0.44708676138504,1.63128556029756,1.68259755969629,0.26654650239176
0.820119822885532,0.67530698472622,1.25989798924622,-0.74174393461901,0.62903933710838,-0.0727144526137123,1.7965364196534,1.69798811765169,0.631818338401299,0.653064736753947,0.884688184653075,-0.840886258007095,2.66761398148421,-0.617739450302915,-0.4580879256112
-0.0768777757665031,0.568628529076982,-0.78798256838118,-0.682020143119868,1.27471559103637,-0.410693510978544,1.30780354489388,-0.378092371247609,1.6213086026379,0.289394148313735,0.896616563397072,1.37064939151428,-0.580651563606704,0.24352951892709,1.84279127534359
0.0661295440420086,-1.83380655634315,1.05372056917977,-0.593753283452625,0.289349397228187,0.845009877925445,-0.763949851156264,1.92926197708341,-0.242440488845978,0.487008669231241,-0.41759034489757,-0.48558194167667,-1.97900119004183,2.14884178481711,-1.19126761185612
-1.28382741494825,0.296915727455049,0.340648224353094,-0.714185929994894,1.58001683885454,-0.507660786593188,1.94632891866669,-0.820124588940145,3.64573422534348,0.308940162106422,0.833652786167463,-0.488304552621885,0.0656345842198801,0.0929209946788103,0.0478631832269579
-1.92884045784941,0.308472475234043,-0.398793538088607,0.280718501299823,-2.20547487873256,1.725903900082,-1.71759243518824,-0.132777170193088,-2.81022141250942,0.626023229007701,0.987097502199752,0.848476910711604,1.52774214413781,0.21855517811317,-3.99486621260851
-0.640141641562243,-1.48788243366477,-0.475788485475447,1.45967947534181,-1.11033782129963,0.759381592111139,-2.75111666253729,0.338416426705652,-3.61214933586758,-0.172386037747344,-1.84326347034122,-0.221650588532497,-0.856874873047142,-1.07003561266696,-0.140490856194848
0.516120660677824,0.788977720892586,0.620088604417572,-0.0745470939168817,1.75427837758634,1.26472718000802,-0.575589124260505,0.311311609284207,-1.89023215711532,0.0265652049934832,-1.37380595301694,2.15791782346699,3.86089656627843,-3.38384895804508,-1.18804979365804
0.78632219008514,1.03973344905745,0.978287926917945,-1.36442413753071,0.154170342873729,-0.038501088709366,0.69705550617008,0.151271386355997,-0.842928527967768,2.52785074312231,-0.0682708398049965,-0.221893157184737,1.51024800602666,0.160986570964245,0.514329105309436
1.1752946202318,1.96314456530268,3.3955263088353,-3.65635676793945,1.88663860422274,0.558090043868175,1.70528797405205,1.38254263635976,3.20271939896255,3.66398404457774,-0.673258800684843,-1.79094689519982,3.10603947161955,0.0569113190054,1.76518664854117
0.904970837026837,-0.260428687391331,-0.430987416781509,0.659903604316422,1.17834725002217,0.465466004973426,-2.37634835883323,0.110479976756805,-2.11039237460469,-2.56217932975027,-1.02310559124869,0.702070399970198,-1.28709519369263,0.0843552664968089,-1.15923217690288
-0.149462090653525,0.591110112330206,0.87227892337704,-0.95580980575531,0.696665107491663,-0.0996609773468508,-0.926519521484731,-0.469753380772524,-1.04166820978986,-0.924321935811905,2.19653946380609,3.66132003021172,-1.31641435865115,1.81114845629446,0.712878231466848
0.432318742275359,2.50611813615201,3.60869364483778,-4.01041730208393,0.418445141385422,0.657757515660216,-2.94901599554473,1.2718113006115,-0.338010315258505,1.92960471720184,-2.56934959618483,-0.704236791206371,2.62837019461245,-1.44376380543113,-1.79742010317882
-1.00030758910736,-0.68923518173886,-1.21683649853997,1.88742005010217,-0.84211672378156,0.790746468022292,-1.38287250134032,-0.043543862051987,-2.38501518890494,-0.379088712828295,-2.36888004510122,0.318771096809333,-1.03556081251781,2.12126265782481,0.27865435245795
-0.933103716464241,2.24353206179142,1.30429955271235,-1.5272784320834,1.397703943361,0.236762790590055,3.16100750640887,-0.374760611821157,0.985215009568364,1.16298704892449,0.0612922618195656,-0.179260824300345,3.76945126664228,-1.68883443179777,-0.240180945601417
0.267653567032395,-0.797188517799841,0.187902945408081,-0.558307541536412,2.08372485505843,0.449645633232083,1.09111615274828,0.465296382406144,1.10891416735254,1.64450694252192,-0.627416353705179,0.791565570797244,0.530416351364676,-0.0791252292976034,2.19832055839172
0.244985292870642,0.259145846702581,1.38163463648222,-2.22589733266141,1.05201524242165,0.143192696973592,0.0955084292081126,-0.358444906397142,0.465399309867214,1.38580846497454,-2.10522910403105,2.37411083883238,2.22082234288241,1.0509767877229,0.377795083043108
2.21002603107989,-0.705581791458674,1.27192355499913,-1.88693466987749,-1.02443022731788,0.445125184276292,1.00039087436031,-1.26394187140306,2.85325676505285,0.847858051298419,-0.0374420860110292,-1.27348770273895,-1.20709599631562,2.60693171803222,-0.465054159395893
0.465100927454741,0.670392408113195,1.60764491314108,-1.67364183441085,-0.709616694686658,0.217383592195609,0.437511440897089,1.13535672069748,0.69097874033187,1.34877342256066,-0.397977242084095,-2.12435756278434,2.63441875381392,-1.52062310799565,2.62569022256971
-2.07146830924643,0.404226132922911,-0.0105821044396391,-0.091597512444663,-1.32647597457991,1.06262917993247,-1.61279030965046,0.632776854296093,-1.46096088318539,-0.17194389025918,-0.348866121452033,-2.06737226565513,1.32982792273877,-0.677155864845437,0.327023199265263
