0.725360485093839,1.94035353090899,-0.0801644919196415,0.548984977276598,2.23649339302506,2.7051054989513
-0.190543577020137,-0.70422861837567,0.932154081371132,0.793089277308074,-0.498122348845936,-1.63157502235332
1.77090519177318,1.50422758343913,-2.04508587026654,-2.87796858942025,-2.51861576950973,-2.67192214640762
1.85647355810952,-2.73913926945892,2.00774576915588,2.98084429886269,0.366369958983736,1.2370071796772
-0.306859390675835,1.11851603598343,-1.37626496088453,-0.243285850050124,0.428601043980819,1.63897710489992
0.406372930415046,-0.422073739841651,0.233126756695365,0.697917866665935,-1.12573078026326,-0.131918230961313
-0.220835734263811,-0.747466781930631,-0.487898722805509,-0.236537745791444,-1.76399739990707,-1.52126905065543
-0.356561001124256,-1.03333035276712,1.10660369911561,1.33806276473057,0.708636477171514,-1.19204539589777
-1.25777257660292,2.36927223091941,-3.65508331827345,-1.13043093693457,-3.81643212476895,-1.48020400439848
0.242169370671821,-0.354557984001386,-0.887299471305317,2.14677907606656,0.0839725449375309,0.387269673575681
-0.163387432864212,2.37092548410195,-1.51574963954045,-2.16028825325222,0.0679470711214439,0.720998773504512
0.198932542968563,-1.12750397465849,-3.9588761473667,2.34780024826827,-2.78708366660487,-0.26092953346413
1.39052410764101,-0.642322975483188,0.149159595962279,-0.880763266242062,0.511905515847479,0.993958437171034
0.41314322397579,-0.609456101444554,1.82800934264651,0.871542093138635,2.22422163018142,0.844412856207708
-1.06539387821723,1.41660919680508,-0.491850486982663,-0.62034869411538,-3.51782740657227,-3.815831597355
1.76469218685297,-1.06388742096075,2.55374979417117,-0.50973077070091,4.02661306469038,4.74571865884736
1.49186657872641,1.39118629276514,-1.38995489055042,0.0723890170691321,-1.02830383494496,-2.10174533379931
0.0968329583018853,0.0635233821215291,1.17915619421998,1.83200867701032,0.0986144245854165,-1.7792111678335
-0.328665866998551,2.101710734673,-1.38141909992299,-1.48093476325778,-1.53597900248687,-0.970110754989944
-1.77020692388064,0.205057322209396,-0.383757148466639,0.11905964359705,-1.79165760030072,0.537594382646406
-0.960071202025228,1.69812020002497,-3.60856590426288,-0.129969971512501,-4.01942989307314,-2.53192667487857
-0.209048455293571,-1.76682566739249,0.382196483881074,1.98182693931869,2.51683973994712,1.73384368314295
1.14357681381571,1.66852565995229,-2.56513715101262,-3.78894407577352,-2.09597640522586,-2.22668928458893
-0.525334837827741,2.18189524622748,-1.70894353200114,0.640732036290739,-3.03774759519306,-4.50528545459753
-2.73953522452172,-1.15149651574743,0.450434354310406,2.11244428508749,-1.2209974970312,0.467311879392902
2.02251243549004,-2.19661489593813,2.07121831447081,2.18400833800667,4.2086035255451,4.20188621889655
-0.453112272334699,0.130557931157153,-1.14190205210917,-2.44275209245465,-0.84131914392613,0.304764360498385
-1.40127107649061,-1.10282204390792,2.2242989920042,0.188753839963962,0.300881897142088,0.837789863556473
-2.07528212073319,-1.68062436824327,-0.710183086345998,2.80961296486069,-2.63327771481308,-1.76088904340842
1.19036782721207,0.393315162533112,-0.446529001434506,1.31644381676613,-0.0542764144277278,-1.63525519503122
-1.6297453310348,1.4936358029087,-0.730581909479049,0.381231491530661,-0.669133675110723,-1.55909047066649
0.848032588485428,1.23211601150942,-0.136512411690431,0.984421905772706,-1.38280952647923,0.00262153362546964
-0.0705403336985123,-0.10456441853307,-1.14844249612659,-1.56065177654444,-1.96622405662416,-2.01227020296687
1.50333926367727,-0.904683474805714,0.0116298998174385,2.14133610900185,-0.913496926581753,0.990632797994167
0.67937132828104,0.00810222444550838,1.36839778667316,2.18238923089849,0.724674783534786,1.27767609624464
-0.592764466508894,-0.393405614406427,1.1768302838592,-1.21255910367605,0.539212349317798,1.93383138917304
-0.313038771707252,-0.725730613152847,1.4198462866802,2.76861708473644,3.41141160699329,2.89137837752052
0.873454619203979,-1.2390381496049,0.893489070978223,0.127660014243169,0.421640290258426,2.68433563574982
1.13324471410797,0.652653221246069,-0.436226987413747,-0.104569058988331,1.81300637885966,1.24828362229492
-1.37229354709494,-1.37655491998941,0.372994074446941,-0.0276403366850701,0.265938851127351,0.432119198816567
-1.08581676805299,-2.51049788653128,1.65783551324341,1.49001945580028,-0.538283579269705,-0.0206387979012948
1.43972759321182,-2.63681262529726,1.60120586091755,2.28049205464409,2.85164909020359,3.44343658647001
2.95891793872992,0.39874897573295,0.0423065681754009,-0.413488491029059,2.51186246809739,1.09850372637162
-0.385568539574482,0.38578905465506,-2.38231382612092,-2.06290090886466,-2.97128769685746,-3.75748094143028
-0.192352760058033,0.919044211693824,-1.99137253939782,-4.36977080326284,0.0298512542274322,0.153003914796367
-1.55748323464136,1.18196211755434,-2.34008151673774,0.222031827639003,-3.82083469145769,-3.39747953590489
0.451792480713894,-0.305328487944147,-0.0129543161098475,0.901081815571211,1.23669208253321,-0.320425335763756
-1.20189725702091,1.3203296163987,0.914944219146219,-3.08946780173082,1.77009878448393,-0.299561539412846
0.377371755902895,-0.759469255115814,1.31158151469204,0.0444542300925525,0.0575248045936766,-0.561467989857737
