-0.847244230547827,0.48206355730834,1.26870671134034,-2.30261360091107,2.68947978568168,1.17181342458267,1.16037950575384,1.91746172129636
0.070429275350386,1.71986989740073,0.078549979836485,0.0162274508564243,-1.23918924798954,-0.503017175437985,0.25666438453785,-1.13487422349176
1.58119490762044,-3.77302215665102,0.0663223962563394,2.35810220460586,-4.44642613399592,0.121730989451267,-3.14389810424535,-2.51959108749589
0.0205979861330468,0.214753144305781,-0.336363845960242,-2.51358174686965,3.60946776324761,-0.359103744545638,2.64498785003453,1.41424181857789
-0.123370514946647,-0.193119477091297,-0.521918402634377,1.01246013158743,0.644801289862398,-0.21432840753773,1.27216611029643,-0.596108898509705
-1.25737889996736,2.50861317206449,0.649457365309503,1.36779613106713,-0.588061288827882,0.873841675875867,-0.865951036747391,0.043832797459806
2.36990674617882,-2.25244574198617,0.25580832422749,0.177913756373467,-1.54109501010626,0.615316209881039,-2.12134519551355,-1.47916483900923
0.476154281148901,1.65117787832478,-0.0859322693020048,2.27965649764995,0.996602159515847,-0.962436764949474,1.00168134179678,0.712360655880488
-0.115800912483947,-4.52438661023328,-0.437848280317324,1.75076976606823,-6.00109843119612,-0.741850373052559,-3.44814960515986,-3.90501226191769
0.366874772541117,3.64078918549957,-0.506972031711025,0.646030490021204,-0.092052821781318,-0.263108979634264,-0.204592236746041,0.283544882209969
-0.653103336419285,-3.11117893609386,-0.304986446539947,-1.47316743326654,-1.51545781530244,-0.156535984936079,-0.700034017726027,-0.612500708415257
-1.27644268763579,0.0809279975013917,0.00521570108457142,0.474037475990619,-3.1425949142461,0.0354833592041671,-2.68561121741736,-2.27193947606913
-0.422547545211141,-1.92221392242777,0.047874292812105,-3.22080288706219,1.22848879932886,0.577477691434929,-0.284244628091321,1.07228595973847
0.966716609247187,5.5206185041706,0.87499017528602,0.825707150771491,3.30630539988434,0.918367102071532,1.08536422119924,2.04143217693411
0.0477347232801085,-0.848190435256756,0.0437930086320824,2.30214498642001,-5.89523380530987,0.391226394276965,-4.15148644016256,-2.87994602388552
-0.609935972789854,3.0059752586964,0.0344396430779411,-2.41123120179893,7.04012732983969,-0.450293204425204,4.80811483584369,4.6690946048562
-0.833057519486465,2.05481763504551,0.241245750816099,4.06388454189428,-2.49298786236193,-0.652826586971875,-1.86590285786102,-1.45020991375641
-0.966196771505704,-0.123301042810816,-1.50723805488679,2.41275021745497,0.144599155645046,-1.91451289756046,1.17731844502282,0.126532751652638
0.542952689664625,0.110759334916523,-0.0852523878797035,-0.14090033414975,-3.85544432314901,-0.3440933616229,-2.96588605616447,-1.62863879516231
0.102328392566549,1.13826535532481,-0.45390882860428,1.49753363555177,-1.54817207656009,-0.702419682887918,-0.808989966932392,-0.736864282506607
0.166345969046706,-2.22970003044966,0.140232957906528,3.59400441659104,-6.36793282464869,0.512528335059941,-4.58974698104371,-3.1917384770898
1.40673342162195,3.46537747127519,-0.694423845094601,-1.60561506699728,3.5160137433538,-0.624962336992864,2.28600493186487,1.53357015554945
-0.469811004730334,-1.44371634929228,0.122184601747229,3.47312326779679,-4.74891844541761,0.301321461137422,-2.56836513668141,-3.07859331072226
-0.509268266833132,-1.96303805077171,-0.306325934948141,3.16692746839053,-6.04569621966528,-0.364531268078765,-3.6355031172052,-3.69407687881684
1.47043992994509,-0.50274589370486,-0.262044681010107,0.249991015592094,-0.246341106177701,-0.463523175047585,0.51589565358895,0.315085211446861
1.04645642821898,5.02895730787837,-1.32905377805498,-4.18176411779274,6.66573806280575,-1.60411952615413,5.0947520057117,4.03415298198856
-0.492462196516179,0.202963738690247,0.103229487050878,3.61483074718839,-0.765221629757464,0.180101997883766,-1.03043024664003,-0.160944637406181
-0.516065518579626,1.88288063860536,0.571367392740787,-2.26991549862315,1.27757920929335,0.586529724825392,0.206155250147072,1.24820842268759
0.624638995847438,3.18444224145621,0.4776866055147,2.37387696083588,-2.99753644890433,0.585989920343335,-1.70322376980862,-1.78331436387155
0.213616470383485,0.888933852176895,-0.843017440804193,-1.01158170936426,-2.07367954572745,-0.691844867756032,0.0962996599432809,-1.0153831530267
0.669747432113789,-4.43595530918724,-0.167773176588934,-1.81807879793819,-2.59970132939109,-0.615680380417492,-1.13686119496295,-1.32604700050332
0.552089131325254,-0.457428081155697,-0.63322289511559,-0.767247283125725,-1.36394446109714,-0.211401048146116,-1.28414550856193,-0.180699543634313
0.452715215610996,3.06155017019625,-0.869189944485849,2.24970650337293,-4.54076898466477,-0.675948975158207,-1.83629334976824,-2.13479090306328
-0.892063247961424,2.61705399018469,-1.13922978668948,0.769434217464733,0.569219423827559,-0.476307647987695,0.606893772059935,0.607138626517226
1.42928496495738,1.52050878737139,-0.0675382347108785,-2.4432959555818,1.5826250870345,-0.760844631866921,1.98279031108497,0.970314742184005
0.853740565193892,-0.55065476794309,0.238214178243692,-1.20996155888571,1.72190686041336,-0.0630813934842228,1.38622850442072,1.50525566869757
0.741864168049173,2.8610087707302,-0.100453133012718,1.79936256367524,6.13742723366132,-0.0498246737802817,3.92236719181821,4.0925548780283
0.171494650442918,1.3499388889945,-0.000726666337474797,-3.00301846183961,2.47239470235113,0.032103428969804,1.0712808034066,1.42201318756768
0.422326350527789,3.74232901604065,-0.593489338529664,-0.331362237584769,1.02357344744652,-0.410677113243592,1.11383879629018,0.803166808862039
-1.26164350253471,2.82945006631991,0.328634601517439,-1.28588279344189,-0.135268076676222,0.303692007696091,-0.245608616282668,0.521522022797472
-1.32108628347978,0.0817823099676622,-0.268082907363691,0.215227082303186,1.67925772923073,-0.24908272911658,0.218655026298625,1.21619823470141
0.365225999831341,0.754046652719422,0.266088445029493,-1.27785180712243,6.87658911292032,1.15303618669754,4.00343902530403,4.11641383554776
-0.0808886903565023,-1.2748995825289,0.214989426099052,-1.44504354666068,2.93179383105584,0.214648995324951,1.62715155366827,2.11677821866262
-0.183293800909664,1.15751963437117,-0.0467958640536044,4.94734227194978,-5.7562866017888,-0.286797633106241,-3.51670781290816,-4.15239676655418
-1.03379203177083,-3.13781665682769,0.168344973299108,0.57242411807042,-1.53393377667109,0.103815086445061,-1.21351974876393,-0.688295058107687
0.718322431510463,-1.57732940944791,-0.051946655259788,4.27337810090754,-5.3656908079398,0.806795829117702,-4.25105772462824,-3.96931003554715
-2.82269379043031,-0.930190691011222,-0.623988451181201,-0.482823504665844,1.01169139842788,-0.621567093744531,0.249376947617781,1.49933455897467
-1.25174043709021,-2.18784242950438,-0.476178916578695,-1.21684134422609,0.367224263040815,-0.576007508475919,-0.0155242543154918,0.689902041308217
1.1842569490348,-1.05690633203762,0.986163004840145,-3.17536524653688,0.746111354641068,1.51989197898123,-1.27597073255174,0.173412768734616
2.25520267539343,5.51302774916667,0.397965913586949,0.741663621412221,3.57486583824364,1.13593900762553,1.76903081482185,2.55540360597768
-0.930446147355994,1.07326977039232,0.0737649491294296,-0.209916512779916,2.53545656769605,-0.495465175908268,2.53228267107212,1.45049279784154
-1.69138322471398,-1.27509780518652,-0.129582605551534,3.72190671747073,-6.39105144197657,-0.369839750583496,-3.2636101130623,-4.65208224724038
-1.08164327944886,1.51029275809331,0.0574356077860929,1.53350392507741,1.89104418874315,-0.13414874824985,1.47522344558718,1.7077830915419
1.03416200566724,-0.0210189032185364,-1.40176103341979,5.25699744056802,-3.92791008671721,-1.09314982147726,-1.04746114067207,-2.03486782815099
-0.716827487716722,-0.368119861387455,0.451261475951797,-0.130350077847637,3.71987308996315,0.989319747257436,1.44003788611023,3.67962769973124
0.0984715139986969,2.84415968568306,0.174088884506316,-0.869376844749968,7.01795807138019,0.69554758413948,3.39921190666099,3.69525408049223
0.343536547231288,-0.950781910330849,-0.315979718976875,-1.12664360688435,0.525102313247954,-0.951501257622461,1.39398480570798,0.864965204881927
1.44211746502677,1.8968802694861,-0.0480332470377167,4.96563699476763,-2.82246155835778,-0.153978411686979,-0.909960708242054,-1.69479625652152
0.0951310656159627,1.58984716803141,0.22757103478584,3.45882315703411,-3.23953736070783,0.251454806436174,-2.453997514478,-2.60541471199512
0.222524607087976,-2.24995124793713,0.402538922473823,3.65439111358917,-4.95338135324445,0.396842002065123,-3.36050242950312,-2.23547230578532
-0.499969717073729,1.87645836088122,-0.422095527745512,0.181949099198972,6.10817252448622,-0.297322072848528,4.11045538165827,3.94579010780634
0.58816230422732,-3.65033724863185,0.0731347932691381,2.05190541969864,-6.29897940098286,0.303076234797508,-3.77289284679113,-3.85776501699924
0.581215172886744,4.38042964084173,0.461020012498209,-0.340142975869012,1.68320521400069,0.11832427871754,0.507658826994907,1.47546707453175
0.629343124054563,-3.03944965599549,-0.0986163716155011,-1.01143972142866,-0.0262536430267817,0.269278284571601,-0.334843503659625,-0.364388694053842
0.811618963128382,-3.10273094145265,0.0366072522585632,-0.432332234526924,-1.53836586879937,-0.374126404150117,-0.36736111567852,-1.06838570361522
1.4636100685568,4.34163413092329,-0.718312285960316,-0.448719131775622,1.79878009905302,-0.821515424778513,1.73989105199326,1.25323426140913
-2.00057632126271,7.64736723248882,-0.126290555186104,-0.145433752560725,6.1091167643504,0.656557133389375,3.22412480002111,3.57298957437407
1.27823355312985,3.37599997143559,-0.226644546824448,0.66435046227274,1.0170952469988,-0.624876313422134,1.44809297250091,0.588656555082138
-0.700373666445318,1.93777238237071,0.421815979796971,1.54524194085582,-0.283660241235086,-0.184430582918556,-0.163098205447022,-0.186597436707998
-1.20645564767919,1.15464366321191,-0.474209872932206,-2.56766068709057,2.58545729423828,-0.11796054524644,1.40587466013352,1.27194210456423
0.0246022620499682,3.81892370053496,-0.0530489529144495,-0.763666257189035,2.64248082975545,0.493332086775548,1.05094700722107,1.67238770767837
0.858933384617114,1.13243443915062,-0.140551541192912,1.18080227720036,-1.64166132899915,-0.361244026907678,-0.595381682242707,0.0467896643131358
-1.59229199473899,1.19317605362567,-0.376592480118801,-1.3485431387384,0.0682767000419151,-0.357004282644992,0.119200400754558,-0.413172688406682
-0.833758365264279,0.0138677762071287,1.09002682813724,-0.194170498616272,-1.23764244077212,0.937853388861531,-1.68118267697741,-1.07878542448002
-0.28130585769805,1.48329281930606,0.122735285209535,2.4775846072326,1.00162557536477,0.047883648134059,0.115207364765371,-0.150330336914386
-0.122848757151736,-0.829713571950143,-0.186600919837227,-3.13421022485715,3.00379920199941,0.0467587957447783,0.798983411180295,1.99361661681415
-0.661013984311101,1.59581891978809,0.0205415496539652,1.90224542722405,-4.61794351701581,0.162367101709338,-2.42959155926701,-3.28722182965856
1.8878698046683,-0.647997558230576,-0.198869289383728,1.04379208326393,-2.36544746187112,-0.917964349858067,-1.35734761475195,-1.79864480229514
