-0.206155269681172,-1.93943924382523,0.77334462147176,-0.363031006987227,0.747975671894312,-0.408329230028897,2.90352866781677,-0.614249690906829
0.226046695362558,-0.843040836159753,-0.0396861534688895,-0.942934365168886,-1.18306624728914,1.52427601211614,-1.69879395787337,0.200749281670942
-0.314748344263291,1.29001434598651,0.0978113042507691,1.12813010933569,-0.668589413144687,0.16334461457229,0.300073714522705,-1.22666418034267
0.265956768325134,-0.309253003543626,1.39269960833111,-2.41621061007924,1.22686741645701,0.434492291694275,-0.306596603634144,-0.420853000524646
-1.22186683609152,-2.52449138279318,-0.319058701670389,0.993932454720168,-1.6036437250732,-0.597915009167719,-0.459507741680202,0.357085213831345
-0.167639165921133,-0.711424606865646,-0.0338036893495142,-0.377919185802794,-0.87477753552411,-1.1327635696717,0.479484777775947,-0.464288954661647
0.0526570808685487,0.0553529905036666,1.23096088755754,-0.47506434794063,-0.409363993066892,-0.279877562861179,-1.17033394660122,-1.14650878335932
0.311431698190579,-0.381858329261208,-0.866861734397446,0.27123914328491,1.40695259322434,-1.80256940452825,0.967294342904648,0.0572901895237134
-0.086397713853151,0.252905601547509,-0.613656932141312,-0.82013120281691,0.276526532994812,-0.0102400448704541,1.54181957245069,1.83530104887568
0.406111290012553,-0.957603191342343,0.0585926396702722,-0.425188818582817,-0.0468090545846507,-1.29840309169471,0.553914871145277,-0.313666772345598
-0.21622268940114,0.133542245559271,0.602141922337173,-2.38807585212153,2.20507725104275,1.78590307484719,-0.0639974980791315,1.58158694599356
-0.480826291289574,-2.26780622744599,-0.621312305234485,-0.150633655944326,-0.640433689226455,-0.149550605063243,-1.59831869680953,0.420391697750776
-0.383903659590287,2.0964282149475,1.03304949074971,-1.67366271014,1.9743753477464,1.36792837572757,-0.519223716550757,-0.865552565796076
-1.42895970697292,0.749049054142609,-0.00885964969354294,-1.09986513893471,1.67559609393676,-0.713143694411384,1.78636405525981,2.04734143185261
-0.0693974821497544,-0.534491436270829,-0.695233750222349,-0.730027998689366,-0.878718066008362,-0.384160719037924,0.909650808844736,-1.4501756886636
1.24074839069123,0.0737895041310463,0.764108243589501,-0.49352977056264,1.16562761100441,1.52765893037656,0.202789138217449,-0.0905237755893252
-1.41304604157533,-0.75871220411542,0.348638311153291,-1.21945277088076,0.429193891884342,-0.305702849934617,-0.974773265855843,1.40357819103504
0.537605662217553,-2.28984916160271,-0.814508184887195,0.816822093903475,-2.55803391077933,-1.31547293258817,-1.00087858301119,-1.36001876865309
-0.05059723770297,0.955766470369165,-0.303641881527156,1.94516177865527,-0.590602789797173,0.588426008011783,-1.21993748896109,-0.0473650746017556
-0.305694494786609,-1.44539296921771,0.370509537398089,-0.34197159103126,-0.439304497800901,-0.0963435073502791,-1.09797590145643,-0.622949091119947
1.95318097050445,0.315322309277005,-0.699308687493762,-0.30686802026439,0.11395513222656,-1.15761722347698,-0.172821381315162,0.205141998488623
0.685472223520564,-0.630630480875094,-1.02324846730153,-0.498506903248066,-0.226278839957687,-1.53479548367923,1.87673975805896,1.77522992912582
-0.349239097851436,1.81128415178135,1.79962207327367,-1.38214499372895,2.69917146047947,1.05835365529188,1.08917859628635,1.57236830821915
1.0075211276079,-1.04590781606064,-0.67089947157529,1.2142079637598,0.157970797161077,-0.761316918421099,2.02315863146843,0.719613840373899
0.364852022095141,1.63397959328862,0.0237710146407113,0.0966726970917424,1.27261053330575,0.987692784503125,0.519110458425238,0.279103833520506
-0.787882936581769,-0.170263656357176,0.169091526810373,-0.0816660752017594,0.143641926388845,0.0685999611321413,0.527941190350869,-0.252602513364267
1.70824346609579,-1.25260683268198,0.0713821157475097,-1.87056881635241,-0.640759969514569,0.00708759963015775,0.932617548018355,-0.381693399769819
0.764820962514063,0.761811625668865,-0.31465910581407,1.45452664534286,0.310723379648818,0.76689202132186,-0.719372021106228,0.395207958595022
0.262100086996836,0.75247049520099,0.741795085007003,-0.631677109186049,-0.123160541397371,1.24279608871128,-0.701584665646335,0.437828355434293
0.357403749456321,0.20587877610502,1.19935432896453,-2.12987131374864,1.65702688692579,0.543447719104502,-0.721159592364647,1.20244855485732
0.851021478584016,-0.502586486727787,-0.454503834502668,0.0790422318268381,-0.487430399410455,-0.89064117934688,1.32370549287082,0.00884824442575946
0.575508039882244,0.118199383174483,0.692106731337108,-0.369046694557623,1.50184537979042,0.190465290258193,1.01528420578109,-0.605305156027152
-0.862583861296717,-2.2802724935849,-0.165124114118408,-0.083586800649457,-0.713386106492018,-0.302591216684094,-0.425979808408255,-0.694462671467687
-0.361030885396154,-0.938486192102179,0.806925108150624,0.16463914739056,-2.63828822446587,-0.722591126836349,-0.364815953739794,-3.16796838767147
-0.492085036857097,-0.192602535642349,0.0101593220378005,0.198371372462582,-1.62955285936332,-0.359835258557272,-0.555804942681255,-0.234975224400721
-0.504078618296392,-0.112846286917366,0.615858744688092,-2.15537352502413,1.91209405592249,1.99794392767571,-0.428251124016555,1.38321768829032
-0.799041712040402,0.596071415388413,1.49847264178653,-4.62160065535566,7.42588518233678,1.63479767331021,3.17500410853917,5.02139132294501
-2.47384964127863,-0.571712806772907,0.231803914971157,0.298115423260104,-0.746494099407073,-0.690611842698163,-0.275050899396413,-0.0855386412724038
0.00731764708518904,1.30618206047535,-1.70302395961539,2.11771823322667,0.133262248858813,-1.72926304235825,2.39857075370763,-1.9480774429106
-0.339542770281035,0.447037830599014,0.909057620571139,-2.71480413404154,2.87171007539595,1.25729611238018,1.35613464416699,1.42515169937002
0.743824426247998,0.481530714520272,0.436955712513058,-0.321399720668392,-0.273732949919928,0.689610499278198,-1.08864259977825,0.523367327078714
0.552534883559475,-1.69895198288688,1.36981065715995,-1.19466106221761,-0.067248373867675,2.10135154693543,-2.75667725428268,2.14837531478944
-0.521311305699188,0.758519913754705,-0.297048932997389,0.834590557686817,0.656049080068248,-0.735822029993466,-0.622292461020691,1.77237588970836
