-0.406507111491035,0.22537065731102,0.575008644614557,0.967037862918201,-0.321966047712134,-1.11732810918608,0.0710778545322378,0.304856910287446,1.15599208217246,1.34409397382823,-0.294431101625365,-0.645252943066322,-1.26351135037128,-1.15874935377315,0.398222747785109,1.83110851205266
-0.0584437511956732,-1.67761761773742,-0.880749920455127,0.813573517109046,1.27564329046795,-1.41684336189564,-2.0475149166228,1.54645010167501,-2.73729497364844,0.450555593808254,0.223597142013743,-1.08057808002387,1.26643638415354,0.118047625534768,-0.697408716777407,-0.374255078874798
-1.46680894827854,0.627892699817404,-1.54292035296994,2.81487683698897,0.101000758677448,1.10922365688931,1.22062499849799,0.00249917653584798,0.816547832758662,-0.978290715710159,0.10244680995223,1.04922426200724,0.619814722799619,0.564808974865736,0.812506341361029,1.22968935537691
1.6840250710107,0.538112585054136,-0.93650902804607,1.15753283572533,2.46015907199829,-0.117711290295922,1.04671663401949,-1.3172477686257,2.24154874602659,-0.862132227861889,-0.954683834516212,1.575990626363,-0.764637139248172,1.6381975954946,0.417497084191078,-0.549768399583671
-0.530002779277372,-0.339545086112899,-0.713402924646154,0.0582859798870729,0.156557981581591,-1.69704602531082,-2.39480949603876,0.160034912644433,-1.75928853413821,0.545243972158804,0.474655613267824,-2.60711704932735,0.14154234423329,-0.427311685091885,-1.64940025072602,0.00381755507855604
-0.27865727088173,-0.202982906455119,0.783871330171343,-0.723380634077084,0.0556419021467057,-0.486674128465253,0.745761727217823,1.12782581621437,-0.191558117965848,-1.96636833946962,-0.794224572897935,0.235827256153654,-0.828592937663793,-0.608096419552411,-0.477424813341838,2.0450332963168
-1.14712821801675,-0.0940588409505909,2.16381552226182,-1.36799863326408,-2.19640383424678,0.315556904525236,-0.117756871994895,-1.05458834248562,0.3125108685987,1.00673803591297,-0.678749182403747,0.288420751522328,-3.29675418594618,-1.22720234436429,-0.300640630162676,0.767361513829656
1.71639320681937,0.253738040544339,1.38444998962046,-0.0815652876858201,-0.773974387566829,0.50610150104675,3.05468185316664,-2.61517813500632,2.55124500560819,-1.5444705026221,-2.24438856661442,1.4029158739251,1.39034915776643,-0.234750787652349,1.86253028769393,1.19142418316461
0.290209741619494,1.01459992938136,-1.76144420989515,1.15658033686157,-2.74626185310723,5.72146697162371,5.98528736692489,-5.7148635304538,8.06084355204724,-2.06439703038613,-1.24764455440415,5.70117044548899,-2.26807603987159,-2.49408454644247,2.65629736238628,2.62163325023091
-0.481963227222604,1.11381878055682,-1.12027725534088,0.971878970380394,-0.932074731264494,1.06149520695584,0.648361910746696,-0.541213869848058,0.546108116148873,-0.719592119713854,-1.00586212297722,0.617793207922167,-2.80473379699048,-2.97897741408767,1.57347198382298,0.525505823541873
1.85258516407625,0.763125307647583,-0.262435203772924,0.119953248971691,-1.38195163258854,0.743012439368796,1.32640197493368,-1.16682710488286,1.82744911166967,-1.28588486061683,-0.0664870953053083,1.07363752844035,0.172422230471706,-0.36024304710818,1.62807199072307,1.23724830220703
-0.427960000307125,-0.897033541265802,1.21473261620746,-2.06914526813294,0.540510596450165,-2.2998451495225,-0.675801879860312,-0.429564366195483,0.178575467153061,0.139424209494867,-0.776341223703708,-0.335910753814582,2.16935203061519,1.09849286113777,0.153265635816501,-0.314208919496198
1.05861727837487,-0.270608733239311,0.119176286193052,-0.942317427935432,0.158680180390672,-2.09598097821465,-0.798491111658793,0.639883145273954,-1.44121544290016,0.0149421366667645,1.13345790358565,1.21109475759115,-0.526073294353553,1.76389422987976,0.117897850327313,0.351123485506613
2.61521444995787,-0.318891528698706,-1.52819327063202,-1.08774970370605,-0.902671565461053,2.43864541373471,1.21565149013243,-3.17149497600531,4.18384511022495,-1.50823959772534,-1.03205536159728,2.4010571707768,-0.545874242612835,-0.703186926899439,0.0237793740211139,0.245750921061819
0.501789361197574,0.428140698256322,-0.120707972853569,-2.23914186992061,0.46360234427392,-1.3094332524101,-0.649586543097975,-0.431420178233646,-0.0694649539093317,0.990242926880362,0.664951974525396,2.59058640536824,-0.337884383145512,-0.225130588338041,0.341417752378127,0.607069526717674
-3.4102802293858,0.145154084715175,2.18945322840043,-1.88825218503998,-2.23484917276545,2.10084001672166,1.45997268545646,-1.87025942273614,2.16354191916658,0.0118156292911488,-0.411732482212829,0.472186958664399,-0.979562909783007,-2.4825481949409,1.26539721198003,2.52201105335522
-1.31824617971185,0.415406539978618,0.272769674272604,-1.08040876271065,-0.714292310498524,-0.68584960937644,-3.35877055602216,1.47217135421452,-5.14496687086703,1.54774989373453,0.969546389206883,-2.25768151419698,1.55829935565488,2.28224396377544,-2.55916045341524,-2.20634944447483
3.59070755078971,1.19266108397942,-1.6483014347789,1.17082736772385,-0.0357868236683659,1.71419554818035,-0.213480260618166,-0.255039424034944,0.834064027632363,0.104303881107106,0.927463747062439,1.56740604193985,-1.09205115123987,1.6273976417896,-1.14915920725627,-0.139501913261157
-3.2786520964041,-1.10025121239233,1.01233717271228,-1.04821210765427,1.34936595875849,-1.42287373004876,-2.54812186807847,2.47416715067343,-4.31581925349649,3.38684318079101,1.54566476097287,-0.585578871819103,3.61426769162864,1.82009042952283,-1.51624303848091,-0.639215035202821
-0.330675880150644,-0.347911550709966,0.515043449014632,-0.672728039737984,-1.05934297535936,0.989890093795299,1.01673229058716,0.499617537802002,-0.292387763311696,-0.632358352906777,-0.322156970230519,-0.446572952267335,-1.41230301795174,-0.682728318564923,0.668208665680615,2.13434258145089
1.41160363604861,-0.236220610074549,-1.08387239821293,1.55769108237802,-0.702249627554969,-1.34753346036667,-2.81319559417122,2.55344888794877,-5.06038518660493,1.53704750073611,0.450974226949627,-1.22948694134621,0.293088168842045,-1.04740107063382,-2.06515019748704,-1.95370389342993
2.35674530177639,0.672137944221109,-1.38551614635118,1.23119148261119,0.163933170300118,-0.443766296672632,0.184870976801386,1.20171217790978,-0.429025520615012,-0.76761679330067,-1.82229022421369,-1.20217843800574,0.944276484785354,-0.461367413609835,0.366376125192611,0.339817308946276
-0.725409073990318,-1.33559639751747,-1.69940367131175,0.454808268381871,2.08494413818405,1.15433377289069,1.05953891358481,-1.40477267086456,1.71827093172384,-0.139097836018361,0.212412530945574,-0.687095339389149,0.818605945374377,0.793439363913403,0.880852069550373,-0.0982157268555631
0.234462874616115,-0.7023679725428,-1.741697225263,1.19594872574996,0.833507760489413,-0.557981775267636,-0.284506563452559,-0.0543716083044941,-0.157166250076342,-0.263096944073708,-0.191708871395732,0.859844031162624,0.739659019929766,0.717912263020452,-0.0225942337184741,-0.275893669498703
0.28237800098444,-0.297054671756643,-0.601478632149827,1.71092775858184,1.94127619173508,-2.19975201830982,-3.65832309794315,2.76568671290723,-5.05699182585122,2.7360834715121,1.2195201773701,-3.30834563616372,1.78527692409896,0.10799921847727,-1.90826891796249,-2.00053728298608
1.65142678846256,0.393806265388222,-0.809827312621244,0.201461745557669,-0.625896065415567,1.52252960644583,2.08774174966066,-1.16565265843696,3.34318662261154,-2.30831338489624,-0.756797435739696,0.938654758116278,0.34365208554928,-1.35602367521276,1.49493436783316,0.63485166183437
1.15919826703852,0.379976116054091,-1.09741453621761,-0.231364207023063,-1.55706811615369,1.44196305727816,2.26345642432353,-2.33673745892835,2.76963317703222,-1.78429545233296,0.381835226777337,2.23032162047721,0.402004584847105,-1.51569377791989,-0.263613926270108,0.941092721302659
-1.17224478572216,-0.50212280383688,1.75751809087999,-1.67242445575834,1.69402328212387,-3.13628806093218,-3.6798491818186,3.61517950709435,-5.33607539834561,2.93295968972945,2.44621942625564,-0.973869401409732,0.78046515514337,1.21604948028668,-1.4816350580472,-1.98321489324435
-1.07173264919963,-0.476526840745549,1.34522863036909,-1.55426000871509,0.0399852074080657,-1.99314450233288,-0.944451805522826,1.09980354733107,-1.2101590140933,1.08865679996388,1.09109954398654,-0.0620437626764997,-0.469347930898234,-0.401041876229064,-0.76068955734728,0.200052843581289
2.07152699300376,-0.832261403336825,-3.32701133816635,2.12455240381933,-0.10017770270602,3.92173882578874,3.71700570574044,-3.18985897781186,6.122354355717,-2.23987150491925,-1.07321732743003,2.56854345487675,1.57679075464632,0.742301151551713,2.72383081106672,1.91815660414085
0.822878131473452,-1.00352358512053,0.317320141963215,-0.793604379942528,0.01284059428946,-0.258945568686905,-3.01201070930233,2.28038603730602,-5.38185075372912,4.65021905032211,2.94143933664845,-0.666526069495738,-4.2094406827471,1.31235972499353,-1.54626096997083,-1.01803964212924
1.25001223164107,0.0868008425925502,1.05972814725844,-0.0260409841349282,-0.846294971443175,-1.37378800591897,-3.27886002144129,1.9534334104356,-2.76207715555143,-0.713367268351666,-1.47610823177534,-2.63066829276544,0.136693813936206,0.584421688934353,-2.62430936950707,-0.748118624766821
2.98965952875051,-0.346365714688236,-0.906569181633629,-1.11735770070159,0.289787334837779,2.03591141002769,3.07042978401206,-4.0962452558194,5.26059026782532,-1.02907635065131,-0.253229422936189,1.69234659066977,1.9981519162761,1.16956329177055,2.30803785747775,2.25997707722421
3.25929788099733,-0.951072350015985,-2.47118515148568,3.05872664766229,0.258892447286149,1.05776952013072,0.166639319107817,-2.24624323771866,2.85405176531253,-0.844931690980059,0.220190175677343,-1.38702322864163,-1.65687734969727,-0.168021674743979,0.691700734560159,0.854185422657286
-0.465921735390162,0.257574524017807,1.27369429550503,-1.80612302986942,0.239583524020414,-1.54018025075172,-2.45849638383622,1.67566879833276,-3.2808214805253,3.41901131835723,2.5594639813225,-0.891431097854371,0.654333634688145,-1.4230104982835,-1.48470642042024,-1.26506494898309
1.65364711172672,0.0837686119375454,-0.809524453403221,1.85360177924352,-0.533702985608086,0.445450079547562,-1.08444833403271,1.30658681686304,-1.10371473983172,1.00653040886059,1.64951970594605,-0.127228141325519,0.531064079113935,0.253778499775713,-1.34636018889,-1.29811123326787
1.48807902105091,0.0242789525469111,-0.0317471180364204,1.62411628605751,2.25264656957867,-1.86055060131118,-2.27739286246014,-0.902612442158846,-1.72034619026409,1.87904416538457,1.15494471744758,-3.09279599567205,0.609077994566741,2.11891603259212,-1.08789394269642,-0.0701039478121165
-0.766862290024862,1.16866431092075,-2.69450902090485,0.0805908166228815,-1.55043598217791,4.42741554634118,1.00887739036329,-1.42036378674891,1.23445161070144,-0.149107458485374,1.27596873393058,1.41590472300776,0.681055865493529,0.172414018674081,0.430235099586302,-1.13603358889486
-0.317464693003111,-0.0385912486412237,0.0231692529697703,-1.5339825355853,0.994347091724594,-0.421634256932541,0.797899947174004,0.276515573983798,0.496232398840001,-1.9117295764969,-2.07033980872676,-1.19703799796048,0.0144121412411846,2.0682619711461,-0.545339371324864,-0.357611269083313
2.36181789526094,-0.315104593669728,-1.52679436217942,0.45738283796181,-0.260980701644673,-0.0773843869634731,-1.31612141257894,1.60081897433641,-2.01748940654507,1.0855830224501,0.0885108488409099,-1.91677985677284,-1.30601581502789,-1.6278095259693,-0.119035583687346,-0.134275633282888
0.951158166241117,-0.224238745750261,1.50514511197004,1.29064447379767,2.15139773247159,-2.35920034450042,-0.368456081423409,0.482981017431645,-0.282311188682541,-0.806520975467566,0.0201024146598526,-0.833786536682008,0.647844326879367,3.05477001259546,0.468362903491502,-0.177399467895278
0.964823516067317,0.536414001372518,0.822651756157213,-0.403542396799807,-1.21562840540019,2.01578264620609,1.41100517513866,0.121286436049645,0.58465520713697,-1.64198345567757,-1.55475030485265,-0.406824952213358,-1.98356834888913,-2.19911875181753,2.19179223991338,-0.947256594000346
-0.998498437594916,0.382951587151411,0.15459351529727,-1.81385275531079,-1.77460150340638,2.46205595072176,-0.509814992348288,1.33422126017258,-1.26737267352941,1.45929915520169,0.785193316284738,0.37792544988528,-1.17041153521576,-1.11863080442421,-1.200174665079,-0.378425237272541
1.09134175672424,0.193386955632526,-0.662849463243232,0.591895806086185,-1.14431631953871,1.0056301966977,-1.35808190106889,-0.447449395831612,0.66730134462039,-1.55024973417939,-1.68284687203822,-1.26338236314661,-0.305133583411935,-2.55488918849418,-0.606423792804642,-0.233738849568518
-3.51292095755705,-0.0688387472087606,1.16780954250994,-0.467208039698376,-0.000874816203277563,-0.776835536115736,-0.900852213871733,1.01575304430823,-0.792531327178076,0.348657317120605,0.122756554839205,-1.17160965565719,0.94650484880861,0.351890981067836,-0.978587894745011,-3.60063784162
-1.00121050298762,-0.86647169638525,-0.262748008245008,-1.24746872439873,-1.1574895647305,2.56364388342942,4.39965924814872,-3.58451130069017,5.78223889235623,-3.06452432601588,-1.08075600166416,4.1232292822734,-4.02384689967578,-1.02648552932939,1.56967735237207,-0.950399100501701
-0.589667988519094,0.129066807730131,1.06796776372285,-0.821708098904363,-1.19584006777983,0.41962843040979,1.08988990367918,-2.84234350237319,2.10242485657921,-0.441685458902256,-0.183121593658622,-0.028152383310422,-1.51343628557837,0.0383883677343258,0.326427423090067,1.65805884077668
-0.162645020689508,-0.680540905590728,-0.134658333663914,1.09399552050317,1.46491229106701,-1.85851253758861,-0.00443385948926003,-0.56313631927714,-0.505525352445251,0.325664758075749,-0.368111993930103,-1.32103592423263,0.840662997864435,-0.812001277113593,-1.14742564151842,-0.080468288195346
-0.361105549198958,-0.465684647751069,0.171908989889121,-0.525275819425332,-1.22296178549038,-0.502660956244939,0.205541691558199,0.150832266512707,-0.589374127006578,0.951617320673489,0.908419602154114,-0.822678989453206,0.111406917880966,-0.596814114408706,-1.24168709642243,-0.680127971939972
0.508150680580807,-0.908324330026946,-1.22552620987047,2.12884496816186,0.990049095100139,1.31938800115091,1.74337074497031,-0.18131164054471,1.90826541202,-1.07320658706773,0.555607382362544,2.00103913114328,1.86392672972905,0.658126760783671,0.545202394085396,1.63406868306202
0.711739359218076,-1.12125321634579,1.38386783607118,-0.912470682942946,-0.937271995760683,0.243020626738211,-2.82013399974043,2.4958971809379,-4.00371565037434,1.40218007518126,1.39835062673195,-1.77472248198822,-0.966685394515329,-1.88306887043959,-1.09257457121088,-0.895171403138226
-0.111460435593076,-0.351202352086491,-0.22949269746523,1.4484427641513,0.772404069781348,1.57321992669677,1.65531172664434,-0.704402582026981,1.25715410424145,0.964785387127891,1.16643722280018,1.74211707315182,2.55563292476206,0.607549152193739,0.702041413448848,-0.418850169765719
0.347196114190119,0.0529049412186323,-0.587158040130997,0.403310116304037,1.24419861958659,-0.233482544595468,-1.43043170664485,1.42390414869058,-2.37149721771551,1.71752812359175,0.517954194616826,0.0172206315055943,0.54977621012648,0.33177809902019,-0.0727722113250665,2.00965333002915
-0.120342162946475,0.253855472092543,-0.407958821983611,-0.566978301814777,-1.39025838872886,1.12279204716258,-0.0862417371375379,0.426716470743483,-0.136152448641938,0.204876852298275,0.189586835134654,0.239835414356736,0.478243105958967,0.0219501540883411,0.668896566325253,0.746941574743677
-1.52227041500372,0.484161506195195,-0.269896957005603,2.37927629694699,1.28002769307105,-1.87293520068704,-2.54492213181559,0.781416224994567,-2.5547111281832,1.76911789903579,0.30222169348418,-3.35189391196063,0.306308909093812,1.91325669648299,-0.952774975280551,2.01651198720601
-0.914238490907986,-0.0849068092198552,0.308955668500583,0.198175476491982,0.915289269822643,-1.23893642649968,-1.53076300344702,-0.164082750118084,-1.22870168436386,0.483978009285603,0.60969444576551,-0.989320047751376,-1.21577003087911,2.30803724276833,-0.460344096733762,-2.08784001695187
-0.0670833263321494,0.339759975477765,-0.879802093457353,1.01503729790275,0.861637743943808,0.51934345986672,1.59168823693426,-1.00988873992755,2.69490106233611,-3.17429074823377,-1.66768183799327,-1.04686911480833,-1.52276594645163,0.159647259062741,-0.162232013991851,0.456746570517894
0.173961322932264,-0.437396695909914,-1.13540641935263,0.999765455445155,-0.950490113402409,1.6680658504776,1.16922311249014,-1.43616598303835,1.72691454955466,0.237017671849428,1.40847736882304,0.175713282840235,-1.33406238538512,-1.50831770161865,-0.101795574786098,1.28405430588977
-0.32061408680985,0.759395119455044,0.914522281229455,-2.2081467643274,-2.76944813265006,3.62547186680978,2.3597727835856,-3.02429720752186,4.43174665009079,-0.0485739841513301,1.09719533110638,3.1051422651585,-0.145096118448878,-2.63471285348785,3.05431003520773,0.902303641245302
-1.44853073176719,0.899042779214771,1.04640225455237,0.716829757157061,-2.24093964945824,1.33616852111821,-1.77484205854382,2.65061937291559,-2.4402952469675,2.16714311721619,1.62017825850876,-2.24098222213557,0.969041686492558,-3.42764636292794,-1.16637353773334,-0.0909094489911899
-1.23053969165354,-1.69913638515293,0.608469364542707,1.83160526079088,0.746642080363539,-2.03535258032239,-1.19549885264448,1.44342390190461,-0.847120904995546,0.0642499736617987,-0.515776719739902,0.00792773613303331,1.224478652067,0.829740037933685,-1.00353517661226,-0.959241068567685
1.24030227449024,-0.236081213201674,-0.544173627802135,-0.327480181926486,1.69119363837279,-1.90921242553803,-0.806970891635239,-0.755539057167098,0.896844140397382,0.223861332092748,-0.277454901967075,-0.895108037985663,-1.54296595538749,1.48554120077886,-0.697257851058904,1.22291497309736
0.393294971914848,0.830373606117639,-1.22779838430193,-0.305730830544506,-2.35258412161058,3.05395995568468,3.00343358271858,-3.24710452479469,5.2782352415195,-1.941348960272,-1.28266326234876,1.98057919002142,-1.32646932844434,-1.25899260358661,1.64233453021116,1.46252389205538
0.00250764065278784,0.850560993804683,1.08936806846078,-1.42246457015339,-1.13506044284344,2.27628301998988,2.67021774464709,-2.36258233558393,3.56999768327953,1.00900872115574,0.630055399180474,1.41864904517932,-2.19718435392288,-1.64751548368487,2.13509102642121,0.818192777023098
-0.797739294392103,0.286885750118914,-0.949673710767871,0.70695747088186,-0.609387817979694,1.51125564446982,0.479578826922334,0.731746773280425,0.686816203095527,-0.553804443439114,-0.0492440781853494,0.241126422359636,-0.13344772359641,0.238143541775731,0.26412191096818,0.35867506833269
2.08132145148135,1.35587979090333,-1.71022990234862,1.66435103345276,0.238767857616758,1.55364812185047,2.03576860746661,-1.95517646164779,2.70296376812576,-1.66364505152129,-2.25816093066118,1.54910876291879,1.02169084845418,-0.831098311174403,1.06079367518523,-0.404786837280332
0.94892592249504,-0.738607309439663,-1.66789416988743,2.18773418212278,1.10000381134159,-0.974840899623928,1.40890515599233,-0.701273370181423,1.72807635501846,-0.75683158750931,-0.897006232270736,0.90115335404669,-0.900115085895319,0.0488998775485696,0.430024354320585,0.00871311542734682
-0.328296363269841,-1.05438904242317,-0.134109954183928,-0.805068968507026,1.63825100315375,-3.38915698648834,-3.21063095813972,2.55951871433449,-4.25037523155702,2.80457271667402,0.749779371033094,0.458981739873968,4.00355895794115,2.19668921593502,-2.637205434362,-0.76424435842056
-0.0625234766015183,1.52701948398423,-0.741235122083967,2.45186149461654,-0.828314266066002,0.567642161133894,-1.18663332336619,-0.289012689601626,-1.36986984789783,1.48064060930154,1.12536621006989,-1.30861030736584,-2.25860774748907,-1.10078065226702,-2.79367427542376,-1.26811416593097
2.38716399979958,-0.287771960215117,-3.27699562991551,1.67286665650291,0.125384979495164,2.62466846211737,2.84515320726964,-3.0229138684784,4.34607861788531,-1.87541879256733,-0.617268727228282,2.60068699287245,-1.55918821091779,-0.338353186401046,2.37239604965345,-0.566094385139195
0.204311307743646,0.461430692067245,0.0409530727630665,-2.42599652783521,-0.362085837355046,2.2449432506028,2.80955806523408,-0.948300970642253,4.3858585472427,-3.0953486553975,-2.29331079065039,1.87005513147865,-1.09595015416684,0.5864185236946,2.52701734243742,2.88769675471572
-2.28869900168755,-0.807733264696695,1.68253422952546,-1.64128599314264,0.978643269758851,-2.37353527927884,-2.49295184228133,0.733568904862892,-2.19256020460099,3.13180314402257,1.58979768977785,1.34782538900232,3.65864701031984,1.49583135691836,-0.6063004934085,1.32762815268398
-0.736502950600713,-0.125342709743653,0.439540358277559,0.655624926886078,1.35301633240186,1.01438391654672,-1.49064466270361,1.51975904245096,-2.5879931934625,1.95035105050934,0.00633892410091327,-1.4087032067439,1.47266706648082,1.82825809019887,-0.126657064306616,-1.01627668002725
1.84699136440016,0.580565335476249,0.441414176444929,0.807985060271577,0.930767164247049,-0.59025474438533,1.07732181679555,-1.45010015531595,1.91046649514069,-0.463826702780194,0.11428869224901,-0.379792956497845,-0.5842517434478,-1.69615188535697,0.497357653177302,0.798240631903734
-0.434792344613029,0.283486425427445,-0.494770395905667,2.05511950720552,0.1116734058979,0.433285565832913,0.394499734534642,0.60224416557295,-0.86832891511438,1.15843094778783,0.52921915106792,0.468707120462772,0.451908312390393,-0.202482984940579,0.72757618460703,-0.256529318832871
-0.243446067637945,-0.966987353207476,0.517472669016854,1.39923771460661,-0.806464166224627,-1.39966396986316,-0.294201819740512,1.78844633363443,-2.42514761347391,1.83994926217455,0.752314256266684,-0.173982620565644,-1.55757250990387,0.150650367040631,0.644097640007966,-0.531036670159342
-0.533911796604816,1.78725227329818,-1.66870868240414,3.1291573965019,-1.75679646490712,4.80610683300095,5.12965388643692,-4.22930125464481,8.57346832156376,-4.47059841543318,-4.10724226029786,1.54673407700687,-1.81739261826059,-1.82169697282245,3.5794456794963,1.88987528581434
0.0153285206784392,-0.324824858164248,0.768978234740472,0.809440140607946,0.472866331756626,-0.611230888410659,-0.836275819283634,1.80792593400611,-2.26776102166387,-1.28239623068128,-0.33901508331401,-2.39077548882208,1.43086814649217,0.964021305378966,0.0971817778047492,-0.300635945395776
-0.800808874069889,-1.86164917184395,2.4340682208394,0.2259438983773,2.43483155768677,-4.24702404795901,-3.87398436871305,4.15313147917271,-6.80826278650544,2.52416038218892,2.69779864215669,-3.04927823619144,1.27317989101902,1.95817384517057,-2.94425931531324,-0.214699214064469
-1.35107546635142,-0.259565567647598,1.19555266212512,0.594380553827062,-0.150117580674472,1.27924254824017,2.01629870646085,-2.09650040414512,3.10713086115987,-0.503973142021055,-0.646239639425233,-1.5055119933613,-0.432193440943434,0.770092317311169,-0.0418574783849515,-1.43068078105403
-1.55553375821329,0.168276591924578,2.17303311799256,-1.38699771653778,2.62102700859167,-2.97854090934782,0.164026372579445,-1.15944860976381,0.420365222912193,0.139194749346676,-0.254229335053769,0.813110181702397,2.49452031807204,2.59775893678857,0.726437417370849,0.0367108078949227
0.911961824627852,-0.578121261121909,-1.46075383095919,2.94144882520422,1.15969720002228,0.484027203454812,1.39280585383417,-1.80273222321323,1.89637253639956,-1.52194883868889,-1.45984832289971,1.53527295396441,0.2989417532591,-0.0631048304750259,1.34503199655288,-0.245240929657244
-0.472597271800294,1.4195194055203,1.09736042113985,0.500027289570767,-0.370515140006745,1.00938807911579,2.24662518389375,-2.31748879330423,2.93650501590323,-2.04335434641791,-1.45973212032401,0.320016844891734,-1.36371027451261,0.53709771712908,2.15106847814908,2.14401542089648
0.533651563859337,0.0166712417228809,-0.361584508148543,1.62963060888997,3.03828272076908,-3.80764346323429,-3.97679890797477,3.25113478964798,-5.50791483533341,2.02929038131879,1.84948342940676,-2.31621905365255,2.0849886350172,2.1013105982972,-3.49580704714215,-1.69988738118136
-0.638308691596002,-0.298086474589946,-1.09924483742164,0.985853398682133,-1.4949855163512,3.13561080651713,2.5486718326134,-4.46768429704364,4.11075282546295,-0.295439738277315,-0.593774470563735,4.26713258223929,-2.38663744476473,-1.64856445866067,2.21537600972871,0.795853794065112
-0.274853262870475,-0.928336370759078,1.07668419827543,-2.61451596087709,0.614682383146625,-2.86524331586146,-2.15847206542482,2.10790367247606,-2.32224446442077,0.961282899235243,-0.95949272755167,-3.65289230057231,0.531808955986071,0.421141662126017,-2.21729475192341,-2.07517801801159
0.357105792368766,0.418636783975607,-0.0404960850812141,0.986221262890523,-1.32091834344919,1.63289737488667,1.13131956936523,1.02630383060779,-1.91369646951411,0.318180508740142,1.86058175653002,3.49984786095852,0.269702545105484,-2.67993637169616,0.548896428849674,-0.200345747267442
0.911974514681644,1.03516492464793,0.979381053324381,-0.460169280003506,-0.759216709503396,1.06333176879036,2.40226850085513,-1.61894772825515,3.12197085118257,-0.425777144278001,-0.708650311440073,1.45647980328407,-1.96460532365278,-1.41668232649207,0.450716664649984,0.308121828502066
0.49526381598103,-0.1732647790881,-0.0740577116234918,0.79205454172439,1.51207423312331,-0.933649796950913,-1.09259879185346,1.83217112673709,-1.85703750459107,0.579300538929016,1.23810758100109,1.38159920846224,0.99381294912364,3.05458774307703,0.0534036002187417,0.425562072798178
0.282403715520388,0.187833787728838,-0.12978136544892,0.699722902215424,-2.60308042360836,5.05507224905443,6.10727116978426,-5.24632318422808,8.2568981146991,-4.79187331174069,-3.24139875433557,2.85963556685752,-0.791068883536345,-2.83290369809259,3.22804076192048,2.11388619902414
-0.845255229411517,-0.0738458019622195,1.54436049317894,-1.87727540688529,-0.747551046583846,-0.342393803191966,-0.887915676104622,0.945549583102064,-1.94734726154158,1.13523898309975,1.261265336174,-0.843099775991599,-0.20505336855752,1.53935995548033,-1.66630660581647,-2.65815776059011
-1.34193244002594,0.477287067831407,2.56846252308699,-0.526765394276396,-1.63995294679565,-1.19339977931758,-3.12924955631308,3.6310015141473,-5.42382824578153,3.5506944555761,2.59133703474898,-0.20004246017528,0.00359302010591645,-0.160597673156649,-1.15789743058707,0.72654639047875
