0.832661043033133,0.274366995736876,0.330801656760119,-1.83371025737771,1.20225223608339,-2.61760969982852,1.18973088746714,1.40446515331324,0.642414972109155,-0.6042703732636
1.0887456522055,0.784608873258665,-1.7263795002395,-4.54264599275617,-1.99636970639888,0.93895774791808,0.827527263288708,2.67520392200017,3.7678820791496,1.09241179465541
-0.425693009449152,-0.369949001507361,-2.2343367873577,-0.695534032391537,-1.01250929007518,0.754518199760487,-0.784346012388942,0.295952108778575,1.68507098772696,-5.97747107349591
-3.1774893500949,-0.0842540307666187,1.88727289945436,1.84322733260228,0.073883599407851,-1.32147094495016,2.46463181790938,2.31167476086616,2.40718394000976,-5.81875360813133
1.63174081516241,-0.903954736281033,0.323881256637042,-1.60876867921921,-0.499274589872178,2.00559668263653,-3.59036336270655,-0.948831556487114,-1.43707184107586,-1.95640110273898
-1.32333281614844,1.18702961271187,1.88918620354736,-0.223875628112968,0.843202231476861,1.13554302430177,-2.59858498579238,-1.89294997446391,-0.0204164031453668,-0.830335720927041
2.818911413725,-1.59022887285145,-0.570218643024082,0.514924095415888,-1.94633361785645,0.864672842098257,2.87137608003554,0.822372394597878,-2.1501898626106,4.79228738788996
-1.49091557575289,0.201704929731075,2.07019610209968,1.21676782598005,2.01627672482576,-3.44021746505199,1.43491084042163,0.140671311252097,-1.07397867376721,-0.359920735593506
-0.306645807853151,-1.12747000789537,-1.07688187365466,2.24232775967257,2.53954750454567,-0.364419527188438,0.967214644457907,-0.25166808873733,0.154593431727188,-0.299051926153672
2.69456144663971,0.448021775452932,-2.98640917581847,0.944715604934675,-0.939630639760286,2.15004172895197,0.507477660884906,-1.44264564006479,0.410511984923935,1.78497471263464
-3.54244541840259,1.00641186704503,2.64349534102662,1.03218658532163,-2.40206816626433,-1.26217128657816,-0.0384340074321301,-2.3483099630287,-1.28130591700262,-5.30158871086179
0.595262845924613,0.956933817041618,-1.73716017617364,-0.0273437289370134,0.705891751683992,4.49234580685132,0.089528301711912,2.00777645015442,2.84949822075632,2.99962689121693
-1.5557909172459,-0.216116021581296,0.477752859762944,1.05568232561398,1.00186903522225,-2.63408727162558,0.399339077682826,0.00743883781671869,-1.78922494734898,-1.09619076398965
-1.9824857313251,-0.235947822033276,-0.388631008223918,-2.25045202457297,-1.04686743472932,1.01501306070101,-3.28994618063428,2.67717430459128,0.757375744183118,2.07189175455481
0.463410135854361,-1.27295099636123,-0.0360888670337041,-1.59867696509551,-0.395044609225708,3.13576199597341,-1.21009674779908,1.38881662378647,-1.93563051390736,1.22290079341203
0.262007793067898,1.20176938339968,-0.534712827993656,0.0219697963692091,-0.772561689338766,-4.54210790332176,-2.05529200321891,0.325031107136913,4.69815408257751,1.53797608100779
-3.60849737950442,-0.927677820457606,1.14607713966236,-0.523122683665831,-0.664639110982102,0.223032422878982,-1.42174682042064,-1.89801834517173,-3.23359523731128,-6.87205657996885
1.54960208756882,-0.0244068544720894,-1.78060843775688,-2.45256556741442,-2.06232794928093,1.53107154634071,-6.75756941008777,-0.22082507621036,0.820000234746991,3.17330607645711
2.85785141750804,1.19271197935497,-0.317281209785808,4.13538548455611,1.94708889532937,-2.33579891888473,1.4529948015396,-2.46611079706365,-3.09474157810848,1.48485626299738
-2.57360437116837,-0.28902098668398,3.68046148291581,-1.97303327277874,-0.287123326293954,-3.84845615156731,0.350876873872001,-1.33851200400421,-0.64302147637578,-6.94565364375242
-1.05995112558079,0.313401865775705,1.89502133110933,-1.16254371392387,2.81890943074312,2.04584723312183,1.88038120437969,0.0261125666102084,-0.310871270904155,-2.3333454087306
1.45494529430101,-0.595059674963763,-2.17185034042942,-6.1710976700801,-1.44437941803099,3.72577389802547,2.5700010433058,-1.58943055521496,0.523150076460216,3.25042391346213
-1.3939005958676,1.65366730818482,3.09051581707595,0.845640510768972,0.818135108961717,-6.16694109470947,1.81503264285081,-3.04384145686802,-0.756940024671236,-5.34731193505371
