-0.237681817607665,1.81682975961238,0.356346401034279,-1.02537181507569,1.09137868525846,1.26384660093143,-0.543362884525628,0.734673867951844,-0.900374202545311,0.142474536297782,2.23006847052068,0.192639431189255,1.99629259538721,-0.160517001308339,0.118249298465187
0.105875498285126,0.0999683901954252,-2.42476530172538,-2.9989771780666,1.01309131498567,-1.48109986671872,0.513681998849358,0.7505325578333,0.0371196654292754,-1.36098775481744,-0.692623169021014,0.575830639525249,-0.198671887865471,0.281070735673291,-0.888604473539083
-0.839416985275572,2.24838953769399,-0.315655567635005,-1.37509023937583,0.712506272054334,2.78789148942573,1.53406630215221,-1.5778274887499,0.636136749087689,0.610406518448564,3.26887144816498,-0.0985231434205411,0.415063755634858,-0.809352382233167,-1.51776631546381
0.822939749152176,-2.21375954302928,-1.98887302285054,1.20541807569982,-0.223333927998681,-0.542539783288812,-1.65113893590892,0.285135211155889,1.8587242949074,-2.48933953488157,-3.76340085506506,-0.350247086667244,-4.08394281784874,1.35352641193836,-0.691950603918595
0.227498038558525,0.902167940855551,2.97560233328701,2.43981837249199,-0.090594523588192,2.33932049367074,-1.69855843708014,0.0103312290931533,2.97492062028297,-2.45966840468406,1.14439245683604,0.983643654555562,-0.964601464837833,0.109323351587226,3.63294184862793
1.12743782924852,1.82303930560584,0.753612939586002,-2.9560527016031,0.410322319492703,2.1386012146796,0.825928329640967,-0.676683869221953,2.15038459323136,2.03161426204249,0.747393156417149,1.62099913690078,1.74360201924839,-7.0152842871765,1.43653493104675
-0.360158586922855,-1.15041979605193,-0.00662513682778957,-0.333904968945017,0.108733930990808,0.117311319857986,-0.312936608216714,0.186033930434442,-2.00005760742783,1.53574498201923,-2.07610565772061,-3.39849194734773,-2.07684604476804,-0.902723266655122,-2.00387015976429
1.29833827988109,-0.156162997824466,-1.20685367033217,-0.314082039392029,-1.27190045753494,0.802176264390808,-0.0373739032066257,-0.399510630930149,1.24253338959365,-1.43332115265145,-3.46638513266904,0.809971338767217,-1.80820214467533,0.409941673333821,-1.52553025616101
-0.0261578620490361,-2.37377559700945,-0.37187083146299,-1.72955235390192,-1.04134171203973,-1.44892724481467,0.522598572673496,0.571251111077544,2.76885369476898,-0.372267411504486,-0.694772202925648,0.52994884200057,-2.13367918249561,-0.267148575465945,2.4576539671958
-0.432270190838477,0.0203191417474527,0.323260303817611,-0.694061792276767,0.209424453167514,0.456796647563003,1.86861423005605,-1.14136590915257,-3.73858124484716,1.21596270882912,-2.47882951885299,-0.601422060419937,1.52162174002499,-1.4242433919585,-0.602027280782239
-3.23241372114594,-4.5787832788982,3.16135249490873,-0.462728600537792,-0.697586240552675,1.47589878588567,-1.27156931539076,-0.42363189420859,-0.850200754744895,-2.37516247209054,0.827961265069051,1.34492654841963,-5.62885665562009,-2.67444556993599,1.69870726222974
-1.06492084154936,-0.967482305071148,-0.03506529091964,-0.868175783195755,2.00818412521087,0.140114909223688,-1.77977114922697,0.0563899284348609,0.477294201826065,-1.23923196044381,-0.0606114390880237,-0.550465323711719,0.461267357108246,0.569219655676238,-0.841404964104161
-1.18369876692116,0.455060278455261,1.73791966792382,-1.00395748248017,-0.805877771783502,-0.642248936044475,1.08971751623378,1.16797610164296,-2.11696609741804,1.90414624130739,-1.05161030870933,-0.402100508755037,2.44306768636664,-1.52826263719495,1.37168989746128
-0.367642399878756,3.62258733741529,0.983823707923431,2.5904735838905,-0.44259330679097,-0.927408473144021,3.37101619045797,0.762782567308415,-1.77284530274987,4.40164576760699,4.31150696757519,1.21256597966504,4.38129654684049,0.552518760654309,0.322839851180876
-0.679270000607776,-1.84693989273264,-3.26165625066049,-0.339162232602755,0.350449798060188,-0.0507877042935918,-1.77299729970954,-0.808580341564643,1.23848609646229,-1.54386588485446,-1.90233156465259,2.43192054675895,-2.78942047256741,0.258539618087391,-0.759809770944169
0.261632642702312,1.01881127068968,-0.790221969121394,-1.73116384992959,-0.287371035140775,1.5120248794956,-1.60558620798151,0.151974417089497,-4.41220492908093,-0.339180816030585,1.19057553268821,0.381906429403633,0.242763817588883,-1.16752142713537,-0.993401808619006
0.724817990004053,1.1415477405894,-2.3341534083687,0.725732893403564,0.38297757464691,-0.684447414412092,0.397612605285445,1.84100172895726,0.51005406028203,-0.153600350084332,-1.25178711651954,-0.597054335438236,0.0863396783926294,2.87733519418636,-1.77395551847796
-0.0461160794065853,-2.44209612817569,3.34545225795771,1.18860368049268,1.17834771521472,-0.171144010305898,-2.0435864484365,0.258480225535164,2.84898930042562,-2.19485149034359,0.0625995218441486,-1.68165914437112,-1.8371923632158,-1.03563784557435,1.79901540726105
-0.414669513827695,-2.50449766849112,-0.060107777617527,0.18439075681168,0.319629876594282,-1.83019309256772,-1.59642303293472,-1.28129511583696,0.288799203908439,-0.177747850006271,-1.70040574631013,-0.468140586904446,-1.4126589003362,-1.56942250320324,-0.956471966400069
-0.518704450330157,-3.11738233063155,3.42251814515278,-2.56544418075779,-0.659654231035735,0.69905611611634,-1.68446501424819,0.255776638582741,-0.415076678464689,-1.0297904811632,1.64008738431192,-1.32912348265878,-1.13724479780763,-1.51293562033905,2.80635248186609
-0.883392031113497,-1.68699133638157,1.42462183564571,0.952296705445761,0.354232689180101,1.84964991881173,-0.916315851299419,2.19222415314388,-4.61595679811872,-1.62319352370924,-0.653498191640207,-0.366196826412637,-3.10568460354951,1.26525454759257,1.89312954738317
2.00552661361156,-0.235612353027571,0.383605592902515,0.410611151190949,-1.0123767616625,2.11713897225167,-0.600504725505908,-0.440832042057353,-0.211604735787423,-1.17872502776587,-4.02359199730737,0.557723942909793,-1.42910319051603,-0.188066433002481,-1.22359461677705
-1.68848171337593,-1.01982848811072,0.392350107746145,0.32623550966613,-0.680813926572671,1.15215658087153,0.638132944827494,-0.253138857462161,-0.913997610846826,-0.863751909851831,0.554192931182994,-1.20471461478657,-0.157464615240267,-0.0328291063216277,1.57334791513703
-0.374955367105555,3.3848854236392,-2.17734245063149,2.11281504781028,-0.149825313873024,-2.64425867764692,3.69945442091684,-1.17149278115698,0.154305870713061,3.79638769779979,2.46910185142624,3.74650325148713,4.50726568058235,0.834322534917435,-0.308498152466415
-0.33087503676367,-2.00013618526411,-0.96037239852579,0.997692360977168,-1.11272277216412,0.681693957086865,-1.50653468056913,0.782260311645118,0.668001684733088,0.243456874761006,-2.00769731444449,0.220629826747202,-0.475591305795092,3.23691204357432,-0.539627663929974
-0.337736004973219,1.04936832696973,-0.211985588389886,-2.97299994544081,-0.785530408472968,0.645082537221726,0.83515236872477,1.46234928710691,0.0694520566225521,-0.917038330702219,-0.693767503266308,1.59835065995714,-0.0619933356031023,-2.30055236565005,-1.13616890379152
-0.317072492756393,0.646711913871321,-1.09089172959775,1.90922485585039,-0.512552151144129,-0.499802476974147,-0.361052978683342,-0.926929950115057,-1.57527921126032,0.551270503478265,-0.15573412098593,-3.23730724495187,0.620767375758907,0.101624412846172,-0.342250727813052
0.449547207877712,1.93124540283711,0.751706650512283,2.39599493220867,-1.27882122182203,0.241114672389914,2.44774822677218,0.126530134489039,-4.15049001730457,1.78674927876085,2.15033462588262,1.04793247115284,4.39200253406557,0.702161671180049,1.47385689362845
0.0771015506392454,-0.130339145815417,-0.165730616266817,0.4593528942605,1.3130004847595,-1.22194228956779,0.522744549239366,-0.482650296324627,-2.05478487752753,1.69491983812704,2.19207334822491,-1.86144458575541,0.569494082746091,-0.0249284509031577,-0.45988602501797
0.198539547130026,0.509807968296795,-1.91669430537887,0.709137578606069,1.93146269893477,0.960585006982866,-1.20834342186539,-0.689980982623275,-2.41581679677341,-1.0366197487566,-0.82597991589924,1.30079319793199,-0.959554211267063,0.508911706214748,-0.38363590596787
0.111543164796497,-1.54540856318307,0.633731571401889,2.85707199408688,1.086958449254,-0.462587386685112,-2.07463485725678,-0.986776737167837,2.46264684311609,-1.79834417112179,-3.11454835101093,0.563043780370955,-3.49709781994867,0.790400607541103,-1.41232804109849
0.90423947983823,0.807079019701285,1.19312500113251,3.22954642997818,0.580490967588925,-2.21902068917298,0.418949919867023,1.80270497629066,-1.96779114010676,-0.921223162840549,0.327145667287997,-0.576319420406574,0.246517437919708,2.60423653683387,2.51300843145652
-0.201073934532564,-0.974111216805835,2.19147220289957,1.19556442773495,-1.92147336167779,-0.519642851474904,-0.806609470636239,-1.07216065501646,-0.439849607321302,-0.62579269691347,-0.451892832132111,1.87278756470923,-0.943291140203919,-2.10726790329815,1.3954000631211
0.233723564473583,0.833795644260401,-2.66079716310932,0.548540458136455,-0.828690628626323,1.92959656138355,-0.654830350035863,0.356487844922817,2.93450005818448,-1.02335274444275,1.39134749903893,-0.991702661858927,0.206804392687562,2.69043960080604,-2.88420852695455
0.792526771265807,1.73214267595662,1.11243275589967,-0.249934491803333,1.12129782844688,-0.47275005876393,0.787125979347182,0.954864911618689,-1.04204548529628,2.37377555646014,2.23398148621466,-0.82110984900268,4.87455484270283,-1.37351983940192,0.948425040345443
