-0.209669727042243,0.614276314097727,-0.436053729078898,0.569204275351632,0.435379302948004,-0.93775511793046,2.25867182959623,0.686425932474711,0.985491910681208,-0.426757145392961,1.72472818776663,0.445329082122126,-1.71467609170305,-0.15380333900079,-0.76616564144003,0.88842379086297,-2.16320313010213,-1.91204124297528,-1.72679074139922,-1.06802366861051,-0.545026775351275,0.627248799768583,3.12032477350918,0.660114747586227,0.770267528671967,-0.0023716466255837,-0.416569204457754,0.00574025614057152,0.151286016529705,-2.87267360368745,2.20446155018708,1.88649639227291,1.48807636866649,1.14006748395897,2.13446836842975,-0.867410800933962,-0.747210992224495,-1.56434104413275,-2.32085953159869,2.28620959390505,-1.75936849988927,0.88973247186001,-1.08743456764168,-0.286835500083969,2.06194157782516,-1.1583366267139,-0.542519973852727,-1.92296069307976,3.56095493483041,-0.6978626584727
-0.12316050298688,2.13893277126627,0.134069711749907,2.29722167015526,1.94647306538263,0.569325219603823,-0.0831807543384678,-0.567593701707086,1.21292412164356,1.16282032984192,-0.300114302276452,3.22326599315861,-1.3093447204941,-3.68910016842628,-0.431348774089213,1.06495376373644,1.40264567608527,3.37327966759495,2.30417067747479,0.372868455763204,0.157459954383809,1.92219076938754,1.49698773442104,0.295402499777936,-0.465024721331745,-0.227752543850917,-0.447065203821352,3.88491892661658,-0.923244371369144,-0.239365510494959,0.227395873069182,-1.68567519405134,0.537539183151374,2.49196106876324,0.950869791152404,-3.02927624297257,1.79094935821864,0.911947128398134,0.4725755350176,-3.48551500551869,0.102600612681904,0.861738522566786,-1.86501407463031,-2.52710551937872,-2.88638611695097,0.192726634585121,-0.361116848680222,-2.11442552078431,0.451413663196821,-0.216753988571357
-1.42613361720029,-1.26353467392345,-0.502108618288513,2.56014754353447,0.902033896144973,2.4330151793827,1.82812064693514,-0.901179188644434,-3.8591648876411,0.624310255131958,-1.72493683955593,1.49400826731751,-0.395936628276203,-3.05068829045548,0.283957632769087,4.52091436636049,0.167888415511273,3.86984092836496,-0.917447104211734,-3.59254926577818,1.29658353865291,0.680204362246504,0.393133748201591,0.210524325939716,1.29333586420765,0.655520347701478,-1.26945236272276,2.59615617449439,0.668864830221036,0.353638438868398,-1.34666719216243,-0.328417088394425,-1.04285900158521,0.834112704694801,1.10442368112251,1.89542258430143,-1.41679973977113,2.75541767436146,-1.87863650667344,1.61538448725803,1.091557125991,-1.05027606600585,-1.82677778917823,1.58602003780349,-0.032091859152678,0.900803957808269,-0.388788790149549,-1.78631859228155,1.92449065496256,3.66249890240427
1.4928479516255,-0.686507664154907,-0.342433737662769,-4.13145597118639,-0.470791172773768,-0.733593646127407,0.865982169174341,4.53523496747637,1.33047521066354,-0.506997978076645,-0.92400493513675,-4.44411503658821,1.10798064038471,-3.09972776193938,-1.09493466706916,-1.04703468538462,0.0782338633866497,2.1031287601537,1.98556733178625,2.50146891546968,1.03799977512747,-1.0542412712267,-1.67090093157448,-0.296133656062829,0.542292765424483,0.598620626322989,-1.18869024758786,4.61689582943171,1.06047883193217,1.91532408547857,-1.4898105393555,-1.72754626343576,2.86197056691098,0.916922723983985,0.819063683817165,1.07277066660547,-0.113299358943713,-1.92778731344949,-0.336504848253174,-3.74470334947859,0.331612539232507,-0.611297901146384,2.08337727301746,1.9926746143594,-1.04679310439376,-0.64016781156877,0.929046985476121,0.200265674431011,-2.27458007061384,-3.38829395141035
0.35947999618351,-1.19553749910195,0.367207907844806,0.436230377113594,0.202922929635038,-2.37982767065956,-1.87322761767033,-1.28096993880122,2.05158308864076,0.755806099202706,0.426460870496702,1.95507476513992,1.11010451308209,-0.0655755651573405,-1.29265998597726,-0.385340708064535,2.00803593085472,0.559917136670032,3.10323144676703,-1.39547163794032,1.1754026081972,2.08856070345006,-1.4094695540499,0.873490261331872,0.237725959017283,-0.902282563116282,0.195422314434541,-0.697883198576778,-1.48669143401719,-0.313379395903176,-1.09154301127638,-3.75455726699636,-0.426124782259309,2.67176842309986,0.859388783176557,-1.58544672555357,-0.221810256352408,0.465167280682266,0.697410118876065,-3.07435849320912,-0.785836563670143,1.61671411543339,-3.12741577351283,-4.60224681320774,2.00834122524313,-4.23746657926368,-1.51033402650174,-2.52786772429527,-1.07671109036766,0.364331303525414
-1.68744135618223,-1.68215577668211,0.00693896744776515,0.241618945498964,1.41159500775634,-1.33042382490085,-1.1654929719258,-2.20175900768285,1.84880748569709,0.192618672060073,-0.804800557503854,-1.51379095982427,-0.942736163926353,-0.766170220356458,0.974329725338105,-1.38351920507852,0.90583482075262,1.35191094670193,-1.49755772789876,-2.06673242330146,1.53345287082097,0.988369286559136,-3.28573719797523,-0.230809997741495,-0.272186129202855,0.733322320344277,-1.66657543357674,0.66240348480504,-0.383142480968675,-0.563912452580154,0.94895372128803,0.277740196763015,-4.69596173538167,0.233329020498556,-0.796439650712896,0.954201730514922,1.24009293269317,-3.71407788483275,-2.17312901684333,1.02535651883924,0.874359669374058,1.18152491860552,-1.82812312486993,-1.66532929413319,-2.00335410891926,0.985563598764787,0.420580769372306,1.1265655718931,1.96502318825387,2.07531965486161
-0.443488809901328,-1.38073205194084,0.606661582607455,-0.943920587317821,1.06657113054496,-1.9917568567262,-0.181307370149677,-0.833492971593009,2.04576933096384,-0.707102350544688,-1.2156029685026,-2.04108630746342,-0.716637088823316,2.95123585079964,-0.854177745458333,2.83404693925375,-0.438429570052247,-1.15599155495952,5.54749647342764,-0.854524818432943,1.9532392355861,-0.814413454167259,-0.198211764203757,1.11554023353744,0.165942456472372,0.144565364300237,-1.29666490289249,0.0167154259810921,0.765281320967093,-2.9781280889246,0.682223509662738,-0.0149466130496811,0.582124357056132,-0.198933213778977,2.18265760654765,0.562869306259882,0.40717908041249,1.51897020063568,-2.23109122471412,-0.0224819235290759,-1.44278828670273,-1.56833767823719,-1.17397228327503,2.40715693056184,0.482924221752352,-0.31554349651521,1.20121127706242,1.28928024630156,-1.35932736309058,0.862796408747705
-0.0472654403644712,0.403096493534722,0.0372050276593411,-2.3810877639597,-1.1629023124349,-0.143705272045306,3.91487218938354,3.22029384532962,0.845449117209288,0.223520868907059,0.428818140226762,0.402959818673284,1.31013892043898,-0.996834153045478,0.733213327581009,4.26622619241505,-1.43096491468789,0.902938447617863,0.409177857500502,2.21139703093217,-0.263728818352256,-2.48305131544767,3.11940147130286,0.510417340482307,-0.816071815257292,0.0671118263177886,-4.41577685779778,0.369854273382949,-0.857186545437228,-1.91207999298102,1.47333837947052,4.62071341330818,-2.19405600640453,-0.174550784668857,-0.0827079789408221,3.17338316925869,-0.731582903031919,-1.87243614709794,0.176608949874819,0.485443674809476,0.537070576518079,-0.728752155035119,0.799566321674929,-2.4382093068954,-2.0145259894345,-0.594632976574342,0.0746404439096547,0.0850903994224632,-0.98938988673429,-2.34151557426801
0.0852754123599751,-0.415371726637972,-0.160711844584135,1.78622761022303,0.0102400720781448,0.71138635879681,1.68677481427615,2.93524571966891,1.58919801881686,-0.434778657542292,-0.400390227640012,1.99698893593018,-5.41721219332366,1.16023841715788,-0.294530865925566,0.442477753623224,-0.0395791190892286,0.427174176563559,1.59338503493937,-2.42690011640588,-0.215804063280193,0.304724312869597,3.85807731852339,-0.585531938686691,-0.236324562023902,1.06893534101025,5.38925958576227,-0.243413118097167,1.11654894094528,-2.48503408999119,-1.9322174235984,1.70812495717816,-2.3518573121691,-1.32028038111637,-0.778836791019218,8.67788156677607,0.284581583350594,-1.02484726254994,0.469484185590698,1.15929003607189,1.84834061485645,0.692426013396115,-1.3807410781535,-1.07945994543405,0.128012643809544,-2.68309849438769,-1.16931789352009,0.0482931353427795,-1.29965668680975,1.70554804517609
-1.5170749703676,-0.854129890119426,-1.02083476147673,-1.75257729503584,-0.315933701067746,0.262046241337616,0.231473845127656,0.822511788319236,-0.509892008004588,-0.25194326946006,-0.637237952118509,3.56061012518188,-0.151293730249878,0.981438263940053,2.35125430218993,-0.45398245601612,1.05349030688862,-1.40283871397323,-1.96662507848466,0.533517680957113,-0.277024330756794,-0.189675149052911,0.329954990400759,-0.135567695488925,-0.0690752871373033,-0.94257512412027,-2.25253170018089,-0.983999089840801,-1.10040412100918,0.970481604209706,-3.35697041558195,0.374543298696656,1.58109113062578,-0.63379270311261,1.22059234731005,2.14273705428442,0.132290341634225,-1.3508002244401,0.102539707317567,-2.66861592315244,0.680886091258093,0.740261504876249,-1.83200424537331,2.8249013020767,2.36773083475778,-0.699217031984918,0.431044702648262,3.26573203394975,2.83307016253457,-2.19461594350455
