0.871955386848541,1.9114231454193,2.05792785024104,0.702073440434114,1.18504577930673,-1.61435592067731,2.0814790510125,-0.916481892999073,3.38555587085418,-0.586644976411211,-0.402366564086097,1.94692023130412,-2.6771872112352,-2.84270811734607,1.35208050714107,0.374609030623673,-1.23895184433625,2.79360766342379,-2.73706426184326,3.40589522384924,0.598926159667606,-3.36728639541463,0.536002971158793,0.463382042713478,1.99913821857431,-0.587665358767872,-0.12597007039619,-0.763390508828568,-0.359051647735658,-1.37632496966058,0.284820957949988,1.98998946056779,1.73470544612872,2.9286063055429,1.42630567188551,5.28229395463066,0.406025015800886,1.58960684196542,-1.36235564693024,0.898023505498273,0.85753226192825,2.20645029299935,-1.25810131055715,1.76835575893125,0.967392945506503,-0.091714227706756,-2.07771240647648,-1.54916031438958,0.824878038173352,-1.40802016673195
0.799572420595592,-2.44004085709154,-0.962130576361121,-0.482618080523756,0.859194628928762,0.535324173650084,-2.1895505887439,-2.04660572913834,1.30086347545109,0.370526361678102,0.465727203508831,1.15624792208081,-0.196409379943457,1.81184238113339,-2.13321264849527,-1.20392845215417,-3.87834830478542,-1.48348557451385,0.29701995328263,1.8826694558548,-2.01028766219277,-1.2330409367125,-0.513490186425137,0.594742612459525,-1.46132836791677,-0.826136134757139,-2.00810556252455,0.0324210690641543,0.811826557686414,0.0472860264759921,-1.53572760980796,2.59371121070612,2.95658704903525,0.950726705644716,-0.0925145396883376,2.32978748827929,3.50267737711383,-1.21216919638655,0.98776369183585,-3.41275461989419,-1.29537385309821,-1.92274271917612,1.95310115942819,-1.70050015257187,-0.221633051539096,-2.00372089258906,-0.454460914541567,0.24627849734088,-0.490858332424466,-1.00844490934358
3.26845844598351,-2.07352258310188,0.0356367689996867,-1.28604590079905,-0.499311784623764,1.33182175541808,-0.716727491362693,0.704575670136739,1.03680092673261,-1.20593136356089,-1.54220348871021,0.933239622099563,0.404023448852196,-0.989822481187906,1.51830110221527,-1.22154223503007,2.72291633472035,3.74598041873738,1.27624266692312,-1.17342041987367,-2.41538977039285,-0.72303723641487,-0.204377018765405,-1.33782993336896,-2.27857794106854,0.126759121530975,0.827353973019976,3.50086716471051,-4.65042613284322,-2.79354969724316,3.27918505728877,0.540105213828464,-0.0448900331587151,-3.19902753171653,3.3416763967473,-0.456756527573124,-2.4785878642443,2.12493487264865,0.58381547185221,0.656430358257452,-0.372051985800034,-2.65742836976281,-0.115229411194699,1.10789499758247,4.30441307259436,-0.860498035412475,-0.165559914775702,1.85543151641559,-5.55805009428117,-2.40064531585563
-0.677467187921329,-1.50395563752387,-3.66285686887263,1.31318397447991,-1.33011085352382,1.84346085742254,0.211803543894968,-0.0686738411233009,-2.05096526283517,0.875121779998877,0.898523087211835,-0.506848972237639,1.11564386139449,3.01654923943921,-1.24374219815134,-2.77741925624737,3.10114044342368,-3.91057953031987,-1.45423407726378,-0.684552059909406,-0.713696930069789,1.78291824092342,0.619438963850491,-1.62525505878305,1.48734410176662,-0.513301578131777,0.0623609935628656,-2.42526096966802,4.15873350352829,5.1941498257995,-4.16507297656729,-1.25232246904495,-3.8710549352914,-1.12129744086912,0.518609489015022,-1.33624797979493,3.17102058608188,-2.03840101908006,-0.195533194364554,-1.29071028641594,-1.09449882396661,-0.797735214885139,-2.7709661917759,-1.24780004765796,0.0371286833613731,0.183654980975797,0.897652087640807,1.56945188390215,-0.950409038530804,2.1733484660134
-2.38085282469463,0.0616341472516806,1.55607479623836,1.19241854154328,-1.06907429447033,0.288081412920887,-1.03037881219647,0.405412038325076,1.15241902486007,-0.228842986502772,1.36241268168398,2.4723078002834,-1.18331163548423,2.01131054734627,-0.00162759233207413,-1.21147506059609,2.08178139674129,-3.77256507310838,-1.88068426029491,-0.708237678673328,-2.4732303392304,-1.0796292675021,-1.41359633550693,-0.631391987775475,1.88017959426532,1.28830408530056,-1.48794164053811,-0.507969941989899,-2.30511284648031,0.423097946114565,-3.55250699511427,1.13109519622269,0.971716068219126,0.0294968425117207,-2.458575580239,-2.22548997134615,-0.40930996113203,-0.355220378510413,-0.170510589210098,-0.222358702456047,0.659455256427724,0.451145098943574,-0.560691130437871,1.26867489602685,2.46456323004413,0.109730326973182,-0.0294891559835567,0.985046925073522,2.9050000191125,3.33104400683719
-1.89347378423275,0.95246441222796,-1.73143554729483,0.591203305351473,1.89562704073149,2.46435908621885,-0.644102602806523,-0.38852365860983,-2.21411617245996,-1.53522108478091,0.536115142585596,2.5348144782312,1.27358184648258,-4.6562745111971,-2.07332788513679,1.99655542893719,2.46494073974524,3.78012757310863,0.606253116498477,-2.55840303032729,0.675519568853592,2.12114578524837,-1.67249797636178,-0.237829163326865,-1.42065720919813,-0.76338151915976,-0.132892938059929,0.383516824246703,-1.06470409833697,-3.1801540313107,2.48787342161767,-4.84291232843532,-0.514600085280634,2.04359653133883,1.72614172163741,-2.25919756565228,-2.11911155733147,2.06194947670383,-0.132039583530258,3.8753301094794,1.06899022379998,-0.127435444596337,0.943574760548034,-0.790218600453274,0.818474386478981,0.362150024138033,1.8583884307274,0.578646799699792,2.80675741001357,-1.89877543423954
3.36398050350616,-1.63439036975795,0.479490764917721,-2.64495774788716,1.94252437030926,-0.391309020253668,3.51247895921943,0.470571569543972,2.81252705110234,-1.40327872800074,-1.19967298170019,-1.84184720043453,-2.43153568078405,1.48817401394389,0.144351379024682,0.865829958456593,1.72965631704431,0.514211531895503,-1.75710722057499,1.45553370374994,-0.678640849758281,-2.15176419852683,-0.670087771187625,2.56853597962721,2.60298512255922,1.12488016751097,-1.50225078347767,-2.16795811113878,-0.804416726424526,1.63861599714026,2.1935680715731,1.28841647940505,-1.26889391554256,0.291200138883757,1.15822631289753,2.73519829750769,2.97223184538249,-2.26530442827315,-1.28383593077401,-1.73161694864293,1.71277802790624,1.09722548023388,-3.26769787773191,0.893561079657004,-1.21365001186563,-0.448692021741768,-1.20876167197822,-0.365226978311021,-3.40186828227468,-4.14342589429925
1.41807864928092,1.82681210349504,-3.286040742839,2.6002322612247,0.615397504249001,-0.474943700240264,2.49275754623224,-1.56546252920244,2.29090233448159,0.532520808401313,-0.350928793248724,-2.43606149546004,1.23673494928692,0.284497522918003,-0.20443811734322,0.560998437816498,1.11478073122846,0.0851263340133099,3.49443455370794,-1.41867533679542,2.88851081627498,-1.1321307963131,2.69614712400205,0.52309312072511,-1.46394690040242,-1.58359271407045,-1.13625497276256,-1.33028290345256,-0.839581579880046,1.15146219314614,2.20877113803863,-0.455551206209471,-1.01541683776829,3.25221215080225,0.535090573064661,-5.93322707773799,4.76891493006137,-0.080689903967775,-0.66470210371098,-2.07518357660505,-1.35942693310398,0.632618873792786,3.61573892365376,2.92589246059114,-1.93381305494263,-0.0406165556929835,-1.70210828929621,-0.634889772711298,1.67142473993634,0.410351680261386
-1.27342115003136,-1.86011571080347,-3.54226541140954,-2.76568863579673,-3.83971124876257,0.890152762457918,1.29170932886005,-1.98144704222324,1.34660084870632,0.397578464944991,-1.74929172457818,1.62772603237645,0.40446624019238,1.88320761625844,-0.442129837546534,-0.75633017597378,-1.71069663512157,2.2738807649415,1.95953243504155,1.69741398361494,1.50136634317599,-2.71972848189829,-1.25217456775378,1.42495484244887,-1.51247230446778,-1.88760693397671,0.882657205828101,0.35764687887003,1.73371984506697,3.38866890934609,2.87925337591518,-1.15464208532889,0.984468394801025,2.55654391531084,-0.258050596872281,-4.8324915742051,5.40183239552701,-1.1937977028599,0.88594966273336,-1.18584193333525,0.776915161992513,-0.350986961488075,2.02623478248569,-0.157960086824719,-3.14111712996394,-1.95364145052319,-0.814295643583895,-2.03291693302887,4.12461049728417,-5.01445901946348
0.63288766814545,-2.96199528977387,-1.46772035612434,1.05921269399087,-0.015605416885078,-0.690620280780441,0.644004382055326,1.27110083899362,3.15604405452393,0.540523276531082,0.73157015335039,-3.14730772714765,0.219479879229539,0.169716076874158,1.37433654458431,3.47306030844926,-5.78906723645852,-0.767914895717878,-0.470626506335973,0.205852884291529,-0.150647232662568,-2.24046823605436,0.651115652428577,-1.27596951804336,-0.882599968011107,1.08154093766913,1.54565915795017,-1.77800729321153,-0.854306598152426,2.04831788129084,3.30298357765461,3.30970582359207,3.68319328350141,-3.07551165471605,1.26782596945494,-0.686230260003334,-2.48495403196445,2.65920922192234,1.63263379397033,-0.639944878837291,0.612974542098573,2.06326442673959,-0.857863454740209,1.35460189944504,-0.406269534341461,-1.15942082962413,1.27011657808861,1.09118380589458,-1.24821627226909,-3.92433589363015
