-0.231191299453656,0.248276668392225,0.672370861847749,0.484085342094738,0.662937691779594,-0.538273010331732,1.36544420314127,-0.867618174309765,0.271272138277222,0.425955827170487,-1.11250452274602,-0.626305667602783,-2.14912229194592,2.7227812765875
1.96072632921039,1.61498599413009,0.775221642674506,-0.867579056180725,-1.67777410475568,-0.032740388170457,0.254682238015849,-0.947583959997562,-0.918854064799199,1.36217274758268,-1.75399179170434,-1.35935145535639,-1.0952830829604,-0.370427096671826
0.286103046209952,0.186820045925691,1.95122595143985,-0.21995699401915,-1.58981818294362,2.04488506463346,-0.0678862190964035,0.00957386013438093,0.0473232322425814,1.87481493059631,0.571788848155002,-1.20024735003814,0.560438860769172,1.05156318058249
2.40462368369328,-1.63941251274264,1.65710616657443,-0.0581492071853211,-0.142812392931348,-1.91627393170559,-0.972851648441132,0.676183969588265,0.874349985434227,0.790677853162348,-1.19448790177316,-0.617533778489967,-0.63020821279031,-1.75398581382237
-0.804344250770864,-1.474039515178,0.0440153532602527,-0.164196615361826,0.420779463945959,0.420586054354383,-2.00196005955491,0.129116473906616,1.90522035462365,0.173657938507788,0.517888963622411,0.732145830103696,0.410150970326732,-0.309856496805812
1.54441420101417,0.684839517957267,-0.551256230620828,-1.07787443948109,-0.0309485884743361,-0.465769407818413,1.94168332169997,0.447042827898597,0.331325476386211,0.314469299761822,-3.72567504027726,-1.92327697485618,-3.20873043857855,-0.63323151555101
-1.3652492172719,-0.777237192558914,0.406301977396648,0.48629794302836,1.18889560886357,1.20504756859254,-3.03437295422747,1.51560364838678,-0.593014166336049,0.122290310760814,1.57048159623001,1.05536613907781,0.574067594276628,-3.20646958287002
-0.138522821523676,-1.13756082331324,1.39797080444739,1.04122958204964,-0.363897796793363,0.472477827374282,-0.0409620324840211,-0.837210057453487,1.7533009235455,-1.71665770110528,-0.494278786742459,0.657351694402716,-1.67263268934185,-1.60632282448494
-1.79195581413014,1.13590909076348,-2.48712463019091,0.302657479081023,0.527194208248804,-2.53170671079625,0.139028013837544,0.507399615777807,-1.47248524018839,1.428651472882,-2.10970614375219,0.426426113702216,-1.24194961081186,-0.771575996746577
-1.42706022717126,1.2519683288632,-2.74516353550661,-0.150425792845846,-0.607179762156457,-0.748087134848506,-0.594370904389201,-0.498428378736821,-0.722972357029277,1.36335844336186,-1.06045775990733,0.617704788667536,-2.25396179240054,0.67351550965345
2.19771270536296,0.361513376924121,1.4054077053115,0.0446272897895264,2.17537034150086,0.608263129791188,-2.95642783309048,2.01142245698215,1.32795736437912,-1.26430870593568,2.39625229452562,1.90023721656697,0.442486392329651,-3.81895847187889
-0.164140369644236,0.782398255799101,-3.95712707617474,-0.47717480536208,-1.11049000158465,0.340562697304765,1.61827344725618,-0.15751608417672,-0.868098087059414,2.85498314685003,-0.9899251084157,-0.475349125410774,-0.251362376882858,1.5729317808885
0.338315200354743,-0.737301561972406,-1.13348261899597,0.781318250097278,0.0767463844648092,1.33899872123487,0.864336755210113,-0.0094083707939561,0.644140939702948,-0.190894096094024,-0.084929118419431,-2.26183469931243,0.728234951536853,-0.853574336386095
-0.406469728757045,-0.0108287651849806,-1.02188117981158,-0.0463862622462751,-0.897818523122749,-0.54185723639716,0.415503818102283,-1.14705474518254,-0.767046076520179,2.08895447218975,0.486234406582738,1.16119114703196,0.801454589338975,3.65936287322408
-0.720612634261258,0.209664389356625,1.37317363979826,2.55253666746735,2.25463871039885,3.53238906938563,-2.30404802141442,2.10908292058918,0.454603826906694,0.857533468950667,3.27158306714402,4.17804911599166,1.10320773152698,-0.851789970625408
-0.766150633723338,1.03141665964062,-0.693374799746088,-0.967187218367535,-0.980826078128277,-0.358425063469747,1.68697602821035,-0.872908879527922,-0.783270528242427,-0.0437057102261299,-0.684398474186896,-1.80507067967681,-0.8980964635893,2.25809506143273
0.0595654830625864,1.47882857129202,1.41148917080444,-1.19354042800151,0.718343678111027,0.264124562884282,-0.608686183133387,0.406732751242498,-1.52781103789879,0.29129701203383,-0.888752798660283,-0.331061374275932,0.796188338268881,0.194780771303934
0.410448593466934,0.382678891765168,1.78055410358095,-2.26057529113047,-2.10147179905335,-2.82262693682605,2.18692203617201,-1.59788422041817,-1.56234617175129,0.48245948660744,-6.21486104499441,-5.7066391963058,-3.55335439015569,1.48540355822017
0.083499422456016,-0.252689905285498,1.00581884183889,1.96577240080511,2.33496677813556,0.972650085070262,-0.434974838749198,1.97640753941518,-1.14667811662463,1.23467323067153,0.881904801705008,0.274462690519508,1.01520672716118,-1.45590129170191
3.66115053274336,0.175449888473305,2.71399574999026,-1.78915952517065,-0.819581784059089,0.0345509272679933,-0.201673062543932,-1.28421429381926,-0.0580371780579985,0.240234872737615,-0.856177255451156,0.244541454028515,1.08435251019435,2.7259824181467
-0.728166304466673,-0.405455110941818,-3.46363525135594,1.88523524213276,1.47320702447927,1.52020510280128,-1.19049768720153,1.10192767680151,0.852972913347219,-0.285441130955133,3.39937763366513,1.8458092447688,4.44954794066564,-0.643410544903987
0.22478075649057,-0.85503184185628,0.794473977136636,0.843620607036939,1.80395545905501,-1.0492850907078,-0.28427523854381,3.08294159962378,0.204747434386575,1.43597929185928,-1.11176830409718,-1.9018050799954,-1.84063598675772,-3.98596806981295
1.57961287052178,-0.50952690046881,1.20210433449225,-1.41341378202251,-0.553951936498533,0.506090618245827,0.0913988862609652,-0.0923354770788016,0.62810286281371,-1.23733621601268,-1.50195525039582,1.05843448127891,-0.247676160461796,-0.885246212377937
1.081338326032,-0.097502974145211,-1.35220837554589,-0.702708094897829,1.35044038158431,2.38890328518842,-0.4441881830516,1.73315275264877,0.533151967800285,-1.77736816457399,1.20968581209674,3.22475418614367,0.623857887688722,-0.972541274691314
-0.613287577168446,0.55419092011576,-0.527486641689877,-1.59674662290435,-1.21360424246854,-0.454096167119651,2.50752127513028,-0.508193049828001,-0.540232182958161,0.891678209419803,0.295812984563473,-1.04443816815094,2.20927976545288,5.06348804481099
-1.25119397931853,-0.70407092478155,-1.39661784787772,2.88945912106487,1.14668886238102,3.52085180731649,-0.174687183113189,1.6839739574031,1.62735159825996,-0.809573767986507,8.3519018247197,5.2144508920522,6.2671986296336,2.65391744530292
-0.301794048618991,0.812149308360333,-1.35148963535009,1.00956655803906,0.299971670655467,0.937342138310638,-0.407062821770697,0.563827735619255,-1.98547534416066,2.13885199890944,-1.15944695240584,-0.547573632780549,0.499074134332227,-1.20332795247213
-0.585355794181207,2.30947301077505,-1.33298409616364,-0.495346552728191,-1.38528926086081,1.30041318495799,0.739934262382901,-1.15772848970583,-1.7467691554154,1.76034594978401,-1.25919744756327,-0.176802181293438,-1.1548654706238,2.89603663852082
-1.54633283159241,-1.53451703138782,-2.48880819054536,0.182422053404006,0.116544811508795,1.66714118205029,-0.295018383540635,-0.187350811711478,1.18744056577689,-2.17406438311831,-1.07953768543004,0.147063961368477,-1.28571518816808,-4.35635047196268
1.22861433753747,2.21858137541264,2.82899196886176,0.729276951437718,1.1183787270532,1.53553688462233,0.25855384303518,0.650101574866721,-3.22437777244056,3.02858221093328,0.331095267165966,1.68038357567887,1.74982041211792,1.11851220997375
0.490759114137546,0.076737729501743,-0.451802941983299,1.0765559326917,-1.08436409010342,-1.92720489545751,1.78555195713825,-0.124442761666106,-0.904600194257078,0.0967183825931225,-2.43874757855245,-1.34148324575704,-2.62249187584446,-0.554081597006694
0.126187250554256,-1.1626038461057,-0.987600980273632,-0.806183817224877,0.432347348699044,-1.48328616109293,-0.127528938770012,0.0171533851914106,1.10430489467499,-0.746776337945019,-0.715929448765111,-1.18250137740619,-0.751237483284673,-0.371556411007357
-1.4932089229328,-0.684535120278298,-0.598099477210895,1.24213969019187,0.52720051309789,0.567313292258847,-1.43301626496752,0.250653930105185,0.767441426271816,-1.90553082910343,1.7535535652306,0.307359695816886,1.74075318879256,-2.61496299610742
-0.831684458136734,0.0180814774031375,-0.8966317791929,0.713030186065905,-0.944727848790843,1.11675974030952,-0.0473922245433395,-0.939484985034108,0.521734017368731,-0.455304035288754,1.47921594161388,-1.27102825874838,1.13357628449915,1.0583313138985
1.87785322154589,1.74944246081435,0.819203247167654,-0.32709926213038,0.966423413794443,0.593456552946277,1.21391949946349,0.877698019625722,-0.72988940868191,0.72847373487979,-0.562778739836696,0.78108750065814,-0.38855033581368,-1.51114763701095
0.116846227266436,-0.901064727914189,1.82579435733656,-2.34412359928097,-1.0841586163467,-1.04495528701936,-1.15490186250198,-1.50542847946462,0.815292296482906,1.16183762719928,-2.80634411196692,0.37023482511411,-1.00583721671176,1.9646814421097
2.259778426199,-1.20100375015265,0.812486458454705,0.261078598765523,1.98163474135083,-0.218540200096343,-1.13783835337139,1.29464282225249,0.43483905664323,-1.33371414582908,-0.744653365963598,0.477370550332428,-0.524790610535275,-2.99842313147975
-0.990530512205257,-0.260648595585944,-1.47666587723067,-0.197994820760757,-1.45841542180252,-0.608739909262054,2.29058713604743,-2.18402112394649,1.34933939818097,-1.80475294351766,-2.16095188597205,0.399153782393532,-1.59034228662587,0.449865186771973
0.152256662590245,0.836571915090922,-0.433492697442326,-0.758443471310922,0.58936978856766,1.22791040015809,-1.12995679223597,0.300808194574748,0.284743108142128,-1.12167833061204,-0.943971478830584,2.63731441185572,-0.00362304541157569,-0.954964417777943
-1.32221351780994,-0.904451362613394,1.59380214472438,0.22492403725125,0.716739379679081,0.979156749405435,2.44333292004783,-0.0600999803436274,2.76970142472359,-0.850364514570826,0.256941017423041,0.413111011201803,1.23988621164026,1.08708231789631
0.755507399253661,1.04425152481553,1.14032108728127,-0.658487411290266,-0.47863436163631,-0.824138905515863,1.08460568780893,-0.711827003054176,0.346518370613015,-1.32214759736933,-3.7646308032036,-2.04975697685857,-1.4351004037734,-3.46882592528141
2.30685824550691,-0.771055358178799,3.1072264879816,-2.53321175392858,-2.7300884535185,-2.66123891886062,2.35728511139775,-2.73812987029715,0.153785616910931,-1.26892937504628,-1.86882564753889,-2.74634246087567,-1.36198374216094,3.58697492929491
-0.28520330784117,-0.389883865084829,-0.0186788800281018,-0.272342491025844,-1.87690125740634,-1.39215791080522,1.58596507145308,-1.37627343206246,-0.274628680718008,-0.573824313874724,0.202232484313626,-0.700798059297146,0.3739856472717,3.44515435990203
-0.532448015185473,-0.809641356487391,-3.42798660127088,0.234025133505251,-0.375676133741789,-0.534853645816139,-0.642130262666965,-0.1269307635913,1.07398046601652,-1.70249128343081,-0.49580898410815,0.307280348472656,1.00743819864913,-2.12374821839337
-1.64035577890567,-0.951929084023133,-1.73322242336719,2.08831451510343,1.83380466995957,2.3494138362517,-2.57017667757925,0.982364575507037,1.63794168763377,-0.134505535123778,3.48337911881597,2.04499460295664,1.14022000259177,-1.98041859575782
-0.420845525612758,1.8708740722296,-2.19602668208915,-0.771877381146399,-1.50354912687818,-1.70139747182986,-1.39795352355245,-0.558945973487112,-0.870364953764192,-0.398575953724555,-1.36670768636023,-1.39939406225276,-1.59170201872575,-4.69358564845428
0.17391392293293,-1.72469980877357,-1.80959260430348,-1.20545159253912,-1.36715788759783,-0.736265150229698,0.224974862426835,-0.765696382533615,1.09452993181297,1.07538488154474,-3.50061045473774,-0.841145828687679,-2.13320333844714,-0.0937098975842618
-0.98928715039235,0.789130499164108,1.17228942337369,-0.656251229299803,0.130346976146797,-4.52656160252491,-1.20842063878937,0.18134637467621,-0.232929342764894,1.16909674300549,-6.48514053969343,-2.6018902916838,-3.33357748213469,-3.5605555509585
-0.983111529511915,-0.987083506148386,-0.582715867252256,-0.482946577625373,-1.46430150247374,-2.08611061176943,1.9272508552434,-1.62325679206619,0.12913451938834,-1.70512207426724,-1.3316225778496,-1.18312641211426,-0.878569566796351,2.06869524128637
