-1.05561991954576,-0.283080270295118,-0.766618512397566,-0.633307268170169,0.0470161167541843,-1.25172717861394,0.560538818593816,1.30381233973743,-0.860076704396015,0.580782295207724,-1.04441576689407,1.53058320224117,-0.136181722920019,1.87375373727883,1.95858561845094,1.86502170724888,2.66467586496911,-0.861202719020991,1.88213364749957,-0.517977173239256,-1.95786368076084,-0.408684555440036,-0.110046866667521,-0.570758955844764,0.261200976197769,0.942479782656872,0.0782373719935456
-0.0504079422622531,0.225672904962299,0.084182058618105,0.768657585978618,0.130569940495912,-0.849959166172166,0.00354721245803688,-0.258070629095672,0.873695765164026,1.10537808121113,1.12161999681187,0.439261883414544,0.238574402928671,-1.44744951826933,1.88658748448668,-0.29972087001404,-0.301196866155167,0.62999010118245,-0.0486769280581625,-1.7117175067911,2.25874208746455,-1.97422024728046,0.263623633286196,-0.0203063148782416,-1.30274035492016,-1.37266446950065,-0.436938409091669
0.952535292953782,0.11800810846017,0.57553319792554,2.10688148890059,3.68573543375472,0.294673865000251,-1.97181281065602,1.10066641432028,-0.965969442469932,1.86932303207266,-1.14010055163226,-2.11014197325427,1.48567179056563,-1.8950362553802,0.071218431577561,0.0350006229273788,4.67975447213447,3.24420995026352,-0.274176212117947,-1.65153552982677,-0.995776434946077,0.161181611221356,0.48680609331027,1.16687560444607,1.11842217133321,0.0624424554741253,-2.39714549861939
0.642497584873228,-0.140651957060822,0.844600864161651,-0.480187074655357,1.71048537768376,-0.198692656204634,-0.505697040083001,1.43954107417523,-0.61199115970562,-0.086158167412394,-1.10911927710854,-0.527236615123774,0.679455826928633,0.196040232524879,1.26524174472551,1.44519896515428,3.79186889916486,1.08343045296463,2.65801602537103,-0.248364135315408,-2.41105280318781,0.80039397458902,2.03508095415514,-0.295619069462565,1.90750915252419,1.79972725566056,-1.19841902129943
-0.0760313302295857,-0.330331951750481,-0.206237896084468,-0.649876318850981,0.0440615650672572,0.695514322041683,-1.36583170002368,0.12225651583031,-0.84296347891223,-2.45966653387079,0.492213796236051,-0.601219963266881,-0.64178419390093,0.516970101335462,0.445298825115041,0.779575099569368,-2.01736756656061,0.622977030459886,1.02251914931839,-1.5737907373919,0.587146126847027,-0.156409051694695,1.07846185268142,-1.41536826645261,-0.0240997300617019,1.39779202851992,1.01476410910423
1.89224029663171,-0.0797713402799336,-0.624822397704092,-0.550522998706631,-0.0392488955088349,-0.1515063341758,-0.199484444930936,1.59935152144823,-0.557745306449914,-1.91197001870351,-1.1913446688556,0.658642609836106,-1.23533790182509,2.22709291536063,1.49071962212754,0.460692407881416,0.809375305500557,-1.16165787058396,-0.44237943840988,1.19021324447652,-3.11207540812434,3.74352398302903,0.75565948760526,-1.13845902142472,1.29027692440669,-0.221359816158891,1.59479235373569
1.32378467918779,0.832338065234778,2.32985680514173,2.01856759675504,2.64388299185677,0.667703030441134,-2.09533478033978,1.44465937226018,-0.185916955120458,2.66498794684454,-0.290045602468416,-0.295630973931296,1.96024642076466,-3.35056438474604,-1.71968458962456,-2.15977341573874,1.63334418763653,1.28877464887202,-1.78871008016324,1.11576042542343,-3.64454391191248,-1.81300525203577,1.36333582528668,0.0511107867298198,1.30231470458689,-0.490487010631727,-2.74855381213114
-0.29635167636703,0.133520409578629,0.148981849932956,1.75408340280132,0.603212367606959,0.266015346674053,-0.100048705734141,0.796618780730064,2.32309786592466,1.62727547437838,-0.49527763894985,2.22368483745472,-0.129698918471148,-1.85028962140685,0.855475705183095,0.11998685091139,0.944209389707926,2.38042005708269,-1.08641122697819,-0.86303208915459,1.47981313119145,-1.35860733118285,1.95843363956746,-1.31766676684373,-1.20115197974848,1.22151725821309,0.814424601872705
1.85388453334312,-0.464953702903086,2.88174405034114,2.70196032726609,5.30347177538474,0.274647049428088,-3.00129255780249,-0.347379427831226,-0.656705651529958,1.07294395664116,-0.166855760076296,-5.99004851392241,0.573217600641157,-1.02706816205143,0.335997781038119,0.475387871639382,1.99182777838223,3.94942900332786,-1.2427633876819,-0.403160981967129,-2.33836646729441,-2.23783635579274,0.869933357942681,1.76305322261136,2.92204651637781,0.0232718084520081,-1.57619713975715
0.370720993295448,-1.58023773399444,0.811412308078912,-0.370206462917753,0.0857165838339001,0.420483426196773,0.113371552290238,-0.886012540732847,2.41541270726059,-0.803270644613739,0.921640164213688,0.679845122314309,-0.06468671829724,-0.961503428588068,2.32844878781191,1.06691714556544,4.73375651140852,-0.171561085919725,2.11581924972783,-4.13719191192564,4.32615520443018,-1.35102418536753,-3.92016357788439,2.83441941959558,-5.25062307683849,-1.44176031823967,1.58161093436158
-0.89901472336082,1.37727620703386,-1.524558353016,-1.42127976012633,-3.04112354113866,0.104475486670449,2.80970627448314,-2.26141855085945,0.294185031479161,-1.32402051526865,1.84149545591709,0.14583779340703,-1.55222638768245,2.39403382044105,-0.821346372491603,-0.205358958809295,-1.65664178245105,-1.64534673564087,1.38016152764013,-0.199948758808911,1.91708299366974,2.95988596348382,-1.4254959469063,0.261170437460323,-1.97005241154626,-0.480288373559037,1.68150136125149
-0.838796491638453,-0.596612679289297,-1.75379597712795,-1.11347268174138,-2.8944043694128,0.761165706882822,1.58268867794568,0.642996667492583,0.661333684048515,0.520541231767043,-0.13929779871374,4.44802391733358,0.472684689241601,0.744888487021123,-1.90167528084225,0.430044935059884,-1.11413675708671,-1.19192946849808,-0.300910398187984,2.36895747170738,-1.21584386257604,1.48154400550935,0.190491082034915,-1.11489085712487,-5.12569507580359,0.872252552000317,0.351976250881476
1.24452336480256,-0.332854134229494,0.965686623375752,-0.186796969412534,-2.32933771328028,-1.27670915287639,2.38121594510656,1.15651438149094,2.42406401107622,1.88144634394421,-0.221940494513393,4.13587400825254,1.93136614865221,-3.70977230301877,-0.77993084249971,-0.183946289919322,1.46161108286028,1.40097628692357,0.351029933180159,-0.6019864819838,0.129368741901682,-1.43997345151096,-0.242024577722362,-1.19878537307648,-2.39646791560479,0.397642811815728,-1.12664122231445
-2.40647703760374,-2.18220323393359,-1.06101220780943,-2.13050606472345,-2.55236156747117,-0.664539213545315,2.13701644806587,-0.103993891213238,-0.634681940539976,-3.22886910020375,-0.325902948134432,0.737515354417411,-0.434215226595664,-1.02706317867009,0.500724584624098,-1.77909765766816,-2.29244683310552,-2.7009663430312,-0.538324943426495,-1.21358907639259,2.72355772539239,0.827198478704978,-2.5352627024415,0.590582384535198,-4.4496550249135,-0.649991026770342,0.690797469280767
0.77816717309141,1.57888485992667,-0.337104911899496,-1.36351955978499,-0.640633889122017,0.0952445965006347,0.690753782157348,-0.806063190153183,-0.714892421151873,-3.02120673092413,-0.228592278557761,-0.0608914015747989,-2.29392235157886,2.49129683755618,-1.11613389634257,-0.41413179204565,-1.60967149106776,-0.614069287397877,0.00131862033768114,0.269530705142791,0.478534347639121,0.747768076597349,-0.275268130674556,0.772811961069795,-1.63133081795824,0.345516401582456,2.76040167101605
0.0923265422270609,-0.200446191979732,-0.0656806206900384,-0.423380879615853,0.233538691076834,0.347299171828929,-0.749434148177648,1.22032852348614,-0.97317655235958,0.216304108326331,-0.47902212547542,-2.05070385094491,0.60606483900182,1.11859359236129,-2.24342985144344,-1.23413969419626,-2.12673685904886,-0.267529066590728,0.212116646564688,2.27987513087479,-3.70145881779557,1.16112260097006,1.35977314920497,-0.397033641908179,1.81042188011614,0.193736087705563,0.657291280980727
0.262680382337278,0.0892312243857003,1.36976776440721,1.90570433160946,3.68026650215839,-0.389258547457649,-1.62437034882503,0.919216763006385,1.32074755980776,1.80845940878665,-1.18416755343728,0.131123244372262,0.183601689192941,0.804903482718218,-0.663085822907386,-0.741887045362868,4.27126694241748,2.6412515041102,0.224089273156085,-2.9705911315104,0.810052696151003,-1.55480147742654,2.68110491690512,-1.97089452622755,1.65129341221788,1.38795106106854,-0.894197397989152
2.22309056754749,0.199497463456406,0.626332659153879,-0.620753535503034,0.867130267314727,1.34556943638175,-0.540475662602755,0.898375306066922,-0.977816675603952,-0.525051995245808,-1.25464056709554,-0.64829312905082,-1.03842944596338,1.76356876718983,-2.0462970334941,0.409837260595697,0.96696918095447,2.36981081503721,0.194066922942885,2.4482070512155,-4.06039559132928,1.03247076004738,1.9201597603507,-0.447777684477071,0.776977867487586,1.03154300390557,1.18247137119049
-1.29417548894689,2.03089745047617,-1.51071245174655,0.114634365388222,-1.79560012887293,1.71498956629429,-0.326916235125752,-0.966298529710971,0.390576510140981,-0.367238130132923,0.987868538612071,1.69916663669337,-1.303192190468,-0.0684439214997918,-2.30653012898798,-2.74958298438233,-5.82956957330703,-2.42343672313557,-3.75022585705398,4.2409785700715,-3.1250822906756,1.51992848134197,1.71847335238055,-1.4138894431264,-3.13605755187034,0.289399246779,0.833443395072866
-0.425456420825163,-1.30654859255076,-0.567860608452876,-0.4541269317773,-1.32354866707229,0.304434709834314,0.993363035734377,-0.432114062310957,0.203356114942796,-0.383442930896106,0.83467640994634,1.02440324906754,-0.041634056441408,-0.411715389498518,-1.92028296791584,-0.0464171785030699,-2.604567168825,-1.09170864523271,-0.491859983585342,0.412553294476286,0.761646200616632,0.108553611845506,-1.88486206901946,0.406338255647443,-1.02990579735326,0.622058468820732,0.846078601007601
0.647651377157364,-1.15442426141937,1.43206305913114,-0.45521147892685,1.84960403098109,0.739863415432116,-1.89345892186172,-0.162566003050702,-1.3521463360016,-1.01579172196229,-0.125998567631305,-3.87768603992168,-0.531357460302076,-0.571439162818372,-1.11557305762802,-0.094004647531812,2.21902153691584,1.71310184523849,1.9012090712635,-0.63410923989249,-0.145541734128348,0.472092399705477,-1.10175389601638,2.96106416972643,2.42339697418133,0.804510276192627,1.49781229509617
0.271847600373416,0.581189000601966,2.62503260144278,3.4568256767878,6.0908826795708,-0.980125624237775,-3.24762872126312,1.35745781162826,1.78982601563839,4.35320891915861,-1.32334666204529,-1.1966849217615,2.68846428711411,-2.83439437689725,0.238969684591574,0.0146297892004892,5.86971655026398,4.63861218823585,-1.12051765489192,0.51264105494631,-2.40361546768984,0.940652685000481,1.68152987198258,1.21590537916861,2.28910736341514,2.74588922423446,-4.54575376595628
