0.639505919021936,2.18615830967304,0.825419336929523,0.380941906559154,-0.249523804266507,2.08386308308524,1.42732662747909,-0.943770371948916,0.900374202545311,0.857713042351177,-0.311703083724526,1.26470213719423,0.889316953565286,-1.2504451762925,0.693836136852602
0.0891003843134191,0.494291380881417,0.0497794030767766,2.67706275381753,1.30235226216164,0.958411005333891,0.0577505471479882,0.85056018360875,-0.037119665429276,-2.06685943821823,-0.939596832373223,-1.48070942195596,0.926143756760645,1.5889798174484,-0.11969286353279
-1.37235709825766,1.12819882126127,2.12271991483472,1.03493042179338,-0.7055260115097,0.53620239199354,1.78473158319089,-1.29686856724474,-0.636136749087689,1.80019796090871,-0.917827648656202,2.78811270608571,2.71222407243622,0.207601015484803,1.12147970629633
-0.0897522933202425,-3.32099998825724,-2.34906385866643,0.582707258979461,0.399930347685321,-0.27243511942449,-3.31221028180453,2.27122685844286,-1.8587242949074,-2.25764348957277,-2.19862593603291,-0.542649756420751,-2.22747950944884,2.48192550990973,-1.98763273096582
0.686542753087322,-1.509882869613,1.16208766876168,-3.27959915551287,0.0854613454177675,2.23051422581114,-1.77154897848513,-0.938581721875778,-2.97492062028297,0.523149259602126,-0.939600179796793,2.34023175847696,-0.569445192485315,-4.76463475378701,-0.350778325210028
-1.23901044977005,1.38269774163833,3.08542053992743,2.04284412239355,0.464059520597481,0.842323236580874,-0.8892691202575,-1.26185222964692,-2.15038459323136,0.36229284882752,4.20545461779489,2.13893811383973,1.07699110507597,-3.42749716617102,6.26412677825556
-1.83947538547397,-0.846451402304501,-1.40479409560794,1.82141918068474,-2.16438912444481,-1.65973651440847,-0.93149777016658,-1.2846877397582,2.00005760742783,-0.629154769088463,0.651029277591173,0.116649050265899,-2.09986883262356,2.25125558779899,-0.458505517646661
-0.463281933830046,-1.32662742858385,-0.380252661008998,1.02076665580512,1.74839619279144,-0.220441493158342,-2.68288093290445,2.18075646787249,-1.24253338959365,-0.761632949449529,0.142287705946012,0.802080967183636,-0.714347073312039,2.86748310068018,-1.4582270780506
0.509350028817988,-1.32070493271566,0.505705447493825,0.353820175169148,0.430731495605443,-2.71315248897541,-1.58877847566407,-0.0982405767403694,-2.76885369476898,-2.89616952302048,-0.0820716279479294,-1.45004570343676,-0.0516769883640132,-1.65273320439843,0.383540502702039
-1.54474040538235,-0.139880899899414,0.365731319137003,0.58997112341117,0.408977475204945,-0.276325450125479,0.966703028070923,0.00999227327807167,3.73858124484716,-0.459524833629488,3.49517716306602,0.456686633887426,-0.344629607098343,1.45235693793628,0.430915204327474
-2.74029703625041,-3.37386478381391,3.0499526520152,-1.90393942149565,0.37901610740943,-3.66671129578731,-2.2765298966605,-2.28089086349413,0.850200754744897,-3.18263936621534,-3.73610307149915,1.47438383623585,-3.46668123087703,-4.60115049064237,2.4657612517883
0.334330673464308,-0.0110866959303973,0.181637337967035,0.358298818591744,-0.235088154978593,1.85822193409097,1.21218617018337,-0.604777119910835,-0.477294201826065,-1.25739956980332,-1.60619326479639,0.140881963349734,-1.8308991163399,0.767581974039889,0.0682277965787251
